time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
554500,2022-07-09 12:59:23,52.1653679090248,0.0999815805174614,0,0,58.647981207444,58.647981207444,0,0,2.11612867664,0.107125003428,25,5,15.448,58.647981207444,0,0,2.11612867664,0,0,0,300.6, 0.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.2,0,0,52,3.857,3.856,3.855,3.851,0,0,4.296,108.14,58.647981207444,0,11,AutoTakeoff,
554700,2022-07-09 12:59:23,52.165367959961,0.0999812992943709,0,0,58.647981207444,58.647981207444,0,0,2.12458340132,0.115729006328,25,5,15.448,58.647981207444,0,0,2.12458340132,0,0,-0.447388,300.2, -3.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.2,0,0,52,3.857,3.856,3.855,3.851,0,0,4.296,108.14,58.647981207444,0,11,AutoTakeoff,
554900,2022-07-09 12:59:23,52.1653680108972,0.0999810180712803,0.328084,0.328084,58.647981207444,58.976065207444,0.328084,0.223694,2.13287080316,0.244818249304,25,5,15.448,58.976065207444,0.328084,0.223694,2.13287080316,0,-0.223694,-0.894776,301.1, 2.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.2,0,0,52,3.857,3.856,3.855,3.851,0,0,4.296,108.14,58.976065207444,0.328084,11,AutoTakeoff,
555100,2022-07-09 12:59:23,52.1653680032491,0.0999806673801421,0.656168,0.656168,58.647981207444,59.304149207444,0.328084,0,2.12145019912,0.323350075964,25,5,15.448,59.304149207444,0.656168,0.223694,2.13287080316,0,0,-0.894776,300.6, 2.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.857,3.856,3.855,3.851,0,0,4.296,108.14,59.304149207444,0.656168,11,AutoTakeoff,
555300,2022-07-09 12:59:23,52.1653679030997,0.0999806020992461,0.984252,0.984252,58.647981207444,59.632233207444,0.984252,0.223694,2.08375006668,0.36270342368,25,5,15.448,59.632233207444,0.984252,0.223694,2.13287080316,-0.223694,0,-0.894776,300.6, 0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.857,3.856,3.855,3.851,0,0,4.296,108.14,59.632233207444,0.984252,11,AutoTakeoff,
555500,2022-07-09 12:59:24,52.1653678055407,0.09998078319492,0.984252,0.984252,58.647981207444,59.632233207444,1.312336,0,2.0522638452,0.41664043328,25,5,15.351,59.632233207444,0.984252,0.223694,2.13287080316,0,0,-0.894776,300.3, -1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.834,3.837,3.837,3.834,0,0,6.155,107.96,59.632233207444,0.984252,11,AutoTakeoff,
555700,2022-07-09 12:59:24,52.1653677953546,0.0999809091579812,1.312336,1.312336,58.647981207444,59.960317207444,1.64042,0,2.02172250564,0.47058072372,25,5,15.351,59.960317207444,1.312336,0.223694,2.13287080316,0,0,-0.894776,300.3, -2.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.834,3.837,3.837,3.834,0,0,6.155,107.96,59.960317207444,1.312336,11,AutoTakeoff,
555900,2022-07-09 12:59:24,52.1653677851686,0.0999810351210425,1.64042,1.64042,58.647981207444,60.288401207444,1.968504,0,2.05173234912,0.50289699772,25,5,15.351,60.288401207444,1.64042,0.223694,2.13287080316,0,0,-0.894776,300.3, -1.6, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.834,3.837,3.837,3.834,0,0,6.155,107.96,60.288401207444,1.64042,11,AutoTakeoff,
556100,2022-07-09 12:59:24,52.1653678545274,0.0999810511822292,1.968504,1.968504,58.647981207444,60.616485207444,2.296588,0,2.07729337356,0.52845802216,25,5,15.351,60.616485207444,1.968504,0.223694,2.13287080316,0,0,-0.894776,300.5, -0.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.834,3.837,3.837,3.834,0,0,6.155,107.96,60.616485207444,1.968504,11,AutoTakeoff,
556300,2022-07-09 12:59:24,52.1653679631484,0.0999810307638908,2.296588,2.296588,58.647981207444,60.944569207444,2.624672,0,2.11596463464,0.56834975572,24,5,15.351,60.944569207444,2.296588,0.223694,2.13287080316,0,0,-1.11847,300.4, -0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.834,3.837,3.837,3.834,0,0,6.155,107.96,60.944569207444,2.296588,11,AutoTakeoff,
556500,2022-07-09 12:59:25,52.1653680944622,0.0999810764679377,2.624672,2.624672,58.647981207444,61.272653207444,2.952756,0,2.16480321888,0.6173392586,25,5,15.329,61.272653207444,2.624672,0.223694,2.16480321888,0,0,-1.11847,300.3, 0, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.828,3.833,3.833,3.829,0,0,8.183,107.96,61.272653207444,2.624672,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
556700,2022-07-09 12:59:25,52.1653681718353,0.099981183177783,2.952756,2.952756,58.647981207444,61.600737207444,3.28084,0,2.19603681568,0.6543143254,25,5,15.329,61.600737207444,2.952756,0.223694,2.19603681568,0,0,-1.11847,300.4, -0.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.828,3.833,3.833,3.829,0,0,8.183,107.96,61.600737207444,2.952756,11,AutoTakeoff,
556900,2022-07-09 12:59:25,52.1653682266186,0.0999813351979908,3.608924,3.608924,58.647981207444,62.256905207444,3.608924,0,2.2208498086,0.69377298808,25,5,15.329,62.256905207444,3.608924,0.223694,2.2208498086,0,0,-0.894776,300.6, -1.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.828,3.833,3.833,3.829,0,0,8.183,107.96,62.256905207444,3.608924,6,P-GPS,
557100,2022-07-09 12:59:25,52.1653682692497,0.0999814609548261,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.24072513732,0.72592850092,24,5,15.329,62.256905207444,3.608924,0.223694,2.24072513732,0,0,-0.447388,299.7, -1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.828,3.833,3.833,3.829,0,0,8.183,107.96,62.256905207444,3.608924,6,P-GPS,
557300,2022-07-09 12:59:25,52.1653683304154,0.0999816087990119,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.26841870776,0.76583663868,25,5,15.329,62.256905207444,3.608924,0.223694,2.26841870776,0,0,0,300, -1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.828,3.833,3.833,3.829,0,0,8.183,107.96,62.256905207444,3.608924,6,P-GPS,
557500,2022-07-09 12:59:26,52.165368348679,0.0999817023566573,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.27880256636,0.78780842416,25,5,15.325,62.256905207444,3.608924,0.223694,2.27880256636,0,0,0,300.1, -1.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.835,3.837,3.836,3.832,0,0,8.154,108.14,62.256905207444,3.608924,6,P-GPS,
557700,2022-07-09 12:59:26,52.1653683329608,0.0999817626226607,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.27574154264,0.80246393644,25,5,15.325,62.256905207444,3.608924,0.223694,2.27880256636,0,0,0,300.5, -1.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.835,3.837,3.836,3.832,0,0,8.154,108.14,62.256905207444,3.608924,6,P-GPS,
557900,2022-07-09 12:59:26,52.1653683969022,0.0999818375793753,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.30190624164,0.831200814,25,5,15.325,62.256905207444,3.608924,0.223694,2.30190624164,0,0,0,300.5, -1.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.835,3.837,3.836,3.832,0,0,8.154,108.14,62.256905207444,3.608924,6,P-GPS,
558100,2022-07-09 12:59:26,52.1653684994246,0.0999818516952724,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.33919626908,0.86873690444,25,5,15.325,62.256905207444,3.608924,0.223694,2.33919626908,0,0,0,300.5, -0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.835,3.837,3.836,3.832,0,0,8.154,108.14,62.256905207444,3.608924,6,P-GPS,
558300,2022-07-09 12:59:26,52.16536852586,0.0999818445932417,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.348343251,0.87851380764,25,5,15.325,62.256905207444,3.608924,0.223694,2.348343251,0,0,0,300.3, -1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.835,3.837,3.836,3.832,0,0,8.154,108.14,62.256905207444,3.608924,6,P-GPS,
558500,2022-07-09 12:59:27,52.1653685061646,0.0999818018509929,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.33944233208,0.89047575028,25,5,15.326,62.256905207444,3.608924,0.223694,2.348343251,0,0,0,300, -1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.829,3.832,3.833,3.829,0,0,7.36,108.14,62.256905207444,3.608924,6,P-GPS,
558700,2022-07-09 12:59:27,52.1653684458407,0.0999817461210887,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.31546267252,0.91577430752,25,5,15.326,62.256905207444,3.608924,0.223694,2.348343251,0,0,0,300.1, -0.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.829,3.832,3.833,3.829,0,0,7.36,108.14,62.256905207444,3.608924,6,P-GPS,
558900,2022-07-09 12:59:27,52.1653683699956,0.0999816598666808,3.608924,3.608924,58.647981207444,62.256905207444,3.937008,0,2.28468839332,0.94951446608,25,5,15.326,62.256905207444,3.608924,0.223694,2.348343251,0,0,0,300.3, -0.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.829,3.832,3.833,3.829,0,0,7.36,108.14,62.256905207444,3.608924,6,P-GPS,
559100,2022-07-09 12:59:27,52.1653682752519,0.099981564382077,3.937008,3.937008,58.647981207444,62.584989207444,3.937008,0,2.24684718476,0.99015095032,25,5,15.326,62.584989207444,3.937008,0.223694,2.348343251,0,0,-0.447388,300.4, -0.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.829,3.832,3.833,3.829,0,0,7.36,108.14,62.584989207444,3.937008,6,P-GPS,
559300,2022-07-09 12:59:27,52.1653682145628,0.0999815265399327,3.937008,3.937008,58.647981207444,62.584989207444,4.265092,0,2.22356306328,1.01385830016,25,5,15.326,62.584989207444,3.937008,0.223694,2.348343251,0,0,-0.671082,300.1, -1.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,52,3.829,3.832,3.833,3.829,0,0,7.36,108.14,62.584989207444,3.937008,6,P-GPS,
559500,2022-07-09 12:59:28,52.1653681991702,0.0999815032091157,4.265092,4.265092,58.647981207444,62.913073207444,4.593176,0,2.21712933604,1.02152562324,25,5,15.32,62.913073207444,4.265092,0.223694,2.348343251,0,0,-0.671082,300.5, -1.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.823,3.829,3.828,3.824,0,0,7.714,108.14,62.913073207444,4.265092,6,P-GPS,
559700,2022-07-09 12:59:28,52.1653681566398,0.0999813593737888,4.593176,4.593176,58.647981207444,63.241157207444,4.593176,0,2.19648629076,1.05726053252,25,5,15.32,63.241157207444,4.593176,0.223694,2.348343251,0,0,-0.671082,300.7, -0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.823,3.829,3.828,3.824,0,0,7.714,108.14,63.241157207444,4.593176,6,P-GPS,
559900,2022-07-09 12:59:28,52.1653681004451,0.099981157101214,4.92126,4.92126,58.647981207444,63.569241207444,5.249344,0,2.16942592244,1.106955416,25,5,15.32,63.569241207444,4.92126,0.223694,2.348343251,0,0,-2.013246,300.5, 0.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.823,3.829,3.828,3.824,0,0,7.714,108.14,63.569241207444,4.92126,6,P-GPS,
560100,2022-07-09 12:59:28,52.1653680934448,0.0999811494309161,5.905512,5.905512,58.647981207444,64.553493207444,6.233596,0,2.16665689348,1.11003284392,25,5,15.32,64.553493207444,5.905512,0.223694,2.348343251,0,0,-4.250186,300.7, 0.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.823,3.829,3.828,3.824,0,0,7.714,108.14,64.553493207444,5.905512,6,P-GPS,
560300,2022-07-09 12:59:28,52.1653680153884,0.0999812956658844,7.217848,7.217848,58.647981207444,65.865829207444,7.545932,0,2.14334652528,1.15341539124,25,5,15.32,65.865829207444,7.217848,0.223694,2.348343251,0,0,-4.697574,300.5, -0.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.823,3.829,3.828,3.824,0,0,7.714,108.14,65.865829207444,7.217848,6,P-GPS,
560500,2022-07-09 12:59:29,52.1653678368582,0.0999813814462999,8.530184,8.530184,58.647981207444,67.178165207444,8.858268,0,2.08222447608,1.22132221756,25,5,15.259,67.178165207444,8.530184,0.223694,2.348343251,0,0,-3.35541,300.3, -1.7, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.809,3.823,3.829,3.825,0,0,9.516,107.96,67.178165207444,8.530184,6,P-GPS,
560700,2022-07-09 12:59:29,52.1653677022751,0.0999814173878915,9.514436,9.514436,58.647981207444,68.162417207444,9.84252,0,2.02153549776,1.28922904388,25,5,15.259,68.162417207444,9.514436,0.223694,2.348343251,0,0,-3.35541,300.6, -2.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.809,3.823,3.829,3.825,0,0,9.516,107.96,68.162417207444,9.514436,6,P-GPS,
560900,2022-07-09 12:59:29,52.1653675676921,0.0999814533294832,10.826772,10.826772,58.647981207444,69.474753207444,11.154856,0,1.98846463056,1.32244426804,25,5,15.259,69.474753207444,10.826772,0.223694,2.348343251,0,0,-4.697574,300.3, -1.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.809,3.823,3.829,3.825,0,0,9.516,107.96,69.474753207444,10.826772,6,P-GPS,
561100,2022-07-09 12:59:29,52.1653675005071,0.0999813974402721,12.139108,12.139108,58.647981207444,70.787089207444,12.467192,0,1.96206371108,1.34996067312,25,5,15.259,70.787089207444,12.139108,0.223694,2.348343251,0,0,-4.697574,300.3, -1.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.809,3.823,3.829,3.825,0,0,9.516,107.96,70.787089207444,12.139108,6,P-GPS,
561300,2022-07-09 12:59:29,52.1653674622751,0.0999813705492742,13.451444,13.451444,58.647981207444,72.099425207444,13.779528,0,1.94725399932,1.36515424316,25,5,15.259,72.099425207444,13.451444,0.223694,2.348343251,0,0,-3.579104,300.1, -2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.809,3.823,3.829,3.825,0,0,9.516,107.96,72.099425207444,13.451444,6,P-GPS,
561500,2022-07-09 12:59:30,52.1653674303987,0.0999813336586064,14.435696,14.435696,58.647981207444,73.083677207444,14.76378,0,1.93433077056,1.37941605464,25,5,15.211,73.083677207444,14.435696,0.223694,2.348343251,0,0,-2.908022,300.3, -2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.826,3.83,3.831,3.829,0,0,10.624,108.14,73.083677207444,14.435696,6,P-GPS,
561700,2022-07-09 12:59:30,52.1653674459637,0.0999813289138808,15.419948,15.419948,58.647981207444,74.067929207444,15.419948,0,1.92142722684,1.39367786612,25,5,15.211,74.067929207444,15.419948,0.223694,2.348343251,0,0,-2.684328,300.3, -1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.826,3.83,3.831,3.829,0,0,10.624,108.14,74.067929207444,15.419948,6,P-GPS,
561900,2022-07-09 12:59:30,52.1653674615287,0.0999813241691551,15.748032,15.748032,58.647981207444,74.396013207444,16.076116,0,1.94513457668,1.4174705178,25,5,15.211,74.396013207444,15.748032,0.223694,2.348343251,0,0,-1.11847,300.5, -2.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.826,3.83,3.831,3.829,0,0,10.624,108.14,74.396013207444,15.748032,6,P-GPS,
562100,2022-07-09 12:59:30,52.1653675616449,0.0999813491650561,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0,1.98207683508,1.45442261872,25,5,15.211,74.724097207444,16.076116,0.223694,2.348343251,0,0,-0.223694,300.5, -1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.826,3.83,3.831,3.829,0,0,10.624,108.14,74.724097207444,16.076116,6,P-GPS,
562300,2022-07-09 12:59:30,52.1653676558724,0.0999813775784166,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0,2.01703746612,1.4893865306,25,5,15.211,74.724097207444,16.076116,0.223694,2.348343251,0,0,0,300.4, -0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.826,3.83,3.831,3.829,0,0,10.624,108.14,74.724097207444,16.076116,6,P-GPS,
562500,2022-07-09 12:59:31,52.1653675739577,0.0999812802668032,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0,1.9838583312,1.52636487824,25,5,15.361,74.724097207444,16.076116,0.223694,2.348343251,0,0,0,300.2, -3.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.821,3.828,3.829,3.824,0,0,6.69,108.32,74.724097207444,16.076116,6,P-GPS,
562700,2022-07-09 12:59:31,52.1653674292593,0.0999810029903764,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0.223694,1.9221293266,1.60783797796,25,5,15.361,74.724097207444,16.076116,0.223694,2.348343251,0,-0.223694,0,300.2, -3.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.821,3.828,3.829,3.824,0,0,6.69,108.32,74.724097207444,16.076116,6,P-GPS,
562900,2022-07-09 12:59:31,52.1653673452821,0.0999805284017104,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0.223694,1.87957027012,1.71837603924,25,5,15.361,74.724097207444,16.076116,0.223694,2.348343251,0,-0.223694,0,300.6, -7.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.821,3.828,3.829,3.824,0,0,6.69,108.32,74.724097207444,16.076116,6,P-GPS,
563100,2022-07-09 12:59:31,52.165367435572,0.0999796513986786,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,0.671082,1.90561357804,1.9173885128,25,5,15.361,74.724097207444,16.076116,0.671082,2.348343251,0,-0.671082,0,300.3, -9.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.821,3.828,3.829,3.824,0,0,6.69,108.32,74.724097207444,16.076116,6,P-GPS,
563300,2022-07-09 12:59:31,52.1653677447488,0.0999782033220172,16.076116,16.076116,58.647981207444,74.724097207444,16.4042,1.2079476,2.04935374012,2.2605315684,25,5,15.361,74.724097207444,16.076116,1.2079476,2.348343251,0.447388,-1.11847,0,300.2, -10.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.821,3.828,3.829,3.824,0,0,6.69,108.32,74.724097207444,16.076116,6,P-GPS,
563500,2022-07-09 12:59:32,52.1653682898103,0.0999759320699297,16.076116,16.076116,58.647981207444,74.724097207444,16.732284,1.901399,2.37962934124,2.80633867248,25,5,15.296,74.724097207444,16.076116,1.901399,2.37962934124,0.671082,-1.789552,-1.342164,300.2, -8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.82,3.823,3.822,3.814,0,0,7.462,108.32,74.724097207444,16.076116,6,P-GPS,
563700,2022-07-09 12:59:32,52.1653690091733,0.0999729759539412,16.732284,16.732284,58.647981207444,75.380265207444,17.388452,2.4158952,2.91150927952,3.518044732,25,5,15.296,75.380265207444,16.732284,2.4158952,2.91150927952,0.894776,-2.23694,-1.789552,299.6, -8.7, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.82,3.823,3.822,3.814,0,0,7.462,108.32,75.380265207444,16.732284,6,P-GPS,
563900,2022-07-09 12:59:32,52.1653698705125,0.0999695400351514,17.060368,17.060368,58.647981207444,75.708349207444,17.716536,2.908022,3.6155512968,4.3487206116,25,5,15.296,75.708349207444,17.060368,2.908022,3.6155512968,1.11847,-2.684328,-0.671082,299.9, -9.2, 6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.82,3.823,3.822,3.814,0,0,7.462,108.32,75.708349207444,17.060368,6,P-GPS,
564100,2022-07-09 12:59:32,52.1653709477498,0.0999656428158517,17.388452,17.388452,58.647981207444,76.036433207444,17.716536,3.1988242,4.4929791464,5.3053807472,25,5,15.296,76.036433207444,17.388452,3.1988242,4.4929791464,1.342164,-2.908022,-0.223694,300.6, -7.7, 6,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.82,3.823,3.822,3.814,0,0,7.462,108.32,76.036433207444,17.388452,6,P-GPS,
564300,2022-07-09 12:59:32,52.165372235713,0.0999614206018286,17.388452,17.388452,58.647981207444,76.036433207444,17.716536,3.5119958,5.5028216984,6.3606629332,25,5,15.296,76.036433207444,17.388452,3.5119958,5.5028216984,1.565858,-3.131716,0,300.4, -9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.82,3.823,3.822,3.814,0,0,7.462,108.32,76.036433207444,17.388452,6,P-GPS,
564500,2022-07-09 12:59:33,52.1653737223782,0.0999567850009069,17.388452,17.388452,58.647981207444,76.036433207444,17.716536,4.1159696,6.6445540184,7.531332262,25,5,15.32,76.036433207444,17.388452,4.1159696,6.6445540184,2.013246,-3.579104,0,300.1, -9.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,296.3,0,0,51,3.822,3.826,3.826,3.82,0,0,8.078,108.5,76.036433207444,17.388452,6,P-GPS,
