time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1211200,2023-05-26 16:53:15,52.2064038119215,0.0867312989858024,0,0,54.026183815452,54.026183815452,0,0,1.89754927332,0.086434057884,24,5,15.005,54.026183815452,0,0,1.94316607268,0,0,0,284.2, 0.6, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,280.9,0,0,30,3.736,3.744,3.742,3.741,0,0,1.658,109.76,54.026183815452,0,11,AutoTakeoff,
1211400,2023-05-26 16:53:16,52.2064038495802,0.0867314693665003,0,0,54.026183815452,54.026183815452,0.328084,0,1.86107617504,0.12693077834,24,5,14.922,54.026183815452,0,0,1.94316607268,0,0,-0.671082,284.4, -1.6, 0,0,1,1024,1024,1024,1024,0,0,0,0,280.9,0,0,30,3.718,3.726,3.721,3.715,0,0,4.853,109.58,54.026183815452,0,11,AutoTakeoff,
1211600,2023-05-26 16:53:16,52.2064039198012,0.0867315011777821,0.328084,0.328084,54.026183815452,54.354267815452,0.328084,0,1.85695872084,0.153520018036,25,5,14.922,54.354267815452,0.328084,0,1.94316607268,0,0,-0.894776,284.2, 0.8, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,281,0,0,30,3.718,3.726,3.721,3.715,0,0,4.853,109.58,54.354267815452,0.328084,11,AutoTakeoff,
1211800,2023-05-26 16:53:16,52.20640395908,0.0867315105327052,0.656168,0.656168,54.026183815452,54.682351815452,0.656168,0,1.85668641112,0.168002630048,25,5,14.922,54.682351815452,0.656168,0,1.94316607268,0,0,-0.894776,284.3, 0.5, 0,0,1,1024,1024,1024,1024,0,0,0,0,281,0,0,30,3.718,3.726,3.721,3.715,0,0,4.853,109.58,54.682351815452,0.656168,11,AutoTakeoff,
1212000,2023-05-26 16:53:16,52.2064040043711,0.086731588914152,0.984252,0.984252,54.026183815452,55.010435815452,0.984252,0,1.84154861536,0.192089573076,26,5,14.922,55.010435815452,0.984252,0,1.94316607268,0,0,-0.894776,284.3, 0, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,281,0,0,30,3.718,3.726,3.721,3.715,0,0,4.853,109.58,55.010435815452,0.984252,11,AutoTakeoff,
1212200,2023-05-26 16:53:16,52.2064040445991,0.0867316528975622,1.312336,1.312336,54.026183815452,55.338519815452,1.312336,0,1.82950793256,0.21258530864,26,5,14.922,55.338519815452,1.312336,0,1.94316607268,0,0,-0.894776,284.4, 0, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,281,0,0,30,3.718,3.726,3.721,3.715,0,0,4.853,109.58,55.338519815452,1.312336,11,AutoTakeoff,
1212400,2023-05-26 16:53:17,52.2064040270033,0.0867316790235461,1.312336,1.312336,54.026183815452,55.338519815452,1.64042,0,1.8227854914,0.221265098944,26,5,14.955,55.338519815452,1.312336,0,1.94316607268,0,0,-0.894776,284.3, -0.2, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,281.1,0,0,30,3.708,3.717,3.714,3.71,0,0,3.777,109.58,55.338519815452,1.312336,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
1212600,2023-05-26 16:53:17,52.206404002481,0.0867317591646656,1.64042,1.64042,54.026183815452,55.666603815452,1.968504,0,1.80376646192,0.241292986724,26,5,14.955,55.666603815452,1.64042,0,1.94316607268,0,0,-0.894776,284.4, -0.7, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,281.1,0,0,30,3.708,3.717,3.714,3.71,0,0,3.777,109.58,55.666603815452,1.64042,11,AutoTakeoff,
1212800,2023-05-26 16:53:17,52.2064039706405,0.0867318188790785,1.968504,1.968504,54.026183815452,55.994687815452,2.296588,0,1.78892394176,0.258990821936,26,5,14.955,55.994687815452,1.968504,0,1.94316607268,0,0,-1.11847,284.4, -0.5, 0.3,0,1,1024,1024,1355,1024,0,0,50,0,281.1,0,0,30,3.708,3.717,3.714,3.71,0,0,3.777,109.58,55.994687815452,1.968504,11,AutoTakeoff,
1213000,2023-05-26 16:53:17,52.2064039685969,0.0867318694648618,2.296588,2.296588,54.026183815452,56.322771815452,2.624672,0,1.77761816712,0.270325796052,26,5,14.955,56.322771815452,2.296588,0,1.94316607268,0,0,-1.11847,284.3, -0.2, 0,0,1,1024,1024,1684,1232,0,0,100,32,281.1,0,0,30,3.708,3.717,3.714,3.71,0,0,3.777,109.58,56.322771815452,2.296588,11,AutoTakeoff,
1213200,2023-05-26 16:53:17,52.2064039794553,0.0867319238766663,2.952756,2.952756,54.026183815452,56.978939815452,3.28084,0,1.76611882292,0.2831200878,27,5,14.955,56.978939815452,2.952756,0,1.94316607268,0,0,-2.013246,284.8, -0.3, 0,0,1,1024,1024,1684,1077,0,0,100,8,281.1,0,0,30,3.708,3.717,3.714,3.71,0,0,3.777,109.58,56.978939815452,2.952756,11,AutoTakeoff,
1213400,2023-05-26 16:53:18,52.2064039824072,0.0867320198251331,3.937008,3.937008,54.026183815452,57.963191815452,3.937008,0,1.74503614508,0.304600075364,27,5,14.862,57.963191815452,3.937008,0,1.94316607268,0,0,-3.802798,285.5, -0.8, 0,0,1,1024,1024,1684,1024,0,0,100,0,281.2,0,0,30,3.685,3.695,3.69,3.679,0,0,7.609,109.4,57.963191815452,3.937008,6,P-GPS,
1213600,2023-05-26 16:53:18,52.2064039867123,0.0867320799134983,5.249344,5.249344,54.026183815452,59.275527815452,5.577428,0,1.73196855936,0.318126322516,27,5,14.862,59.275527815452,5.249344,0,1.94316607268,0,0,-6.039738,285.5, -0.5, -0.4,0,1,1024,1024,1684,1024,0,0,100,0,281.2,0,0,30,3.685,3.695,3.69,3.679,0,0,7.609,109.4,59.275527815452,5.249344,6,P-GPS,
1213800,2023-05-26 16:53:18,52.2064039785504,0.0867320751595862,7.545932,7.545932,54.026183815452,61.572115815452,7.874016,0,1.73259191896,0.321288396108,27,5,14.862,61.572115815452,7.545932,0,1.94316607268,0,0,-8.276678,285, -0.2, 0.7,0,1,1024,1024,1214,1024,0,0,29,0,281.2,0,0,30,3.685,3.695,3.69,3.679,0,0,7.609,109.4,61.572115815452,7.545932,6,P-GPS,
1214000,2023-05-26 16:53:18,52.2064040400454,0.086732011910101,11.154856,11.154856,54.026183815452,65.181039815452,10.826772,0,1.74991475416,0.34780841008,27,5,14.862,65.181039815452,11.154856,0,1.94316607268,0,0,-10.289924,284.9, 0.3, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,281.2,0,0,30,3.685,3.695,3.69,3.679,0,0,7.609,109.4,65.181039815452,11.154856,6,P-GPS,
1214200,2023-05-26 16:53:18,52.2064041634716,0.0867318142990367,14.76378,14.76378,54.026183815452,68.789963815452,13.779528,0,1.8009186928,0.41089568244,27,5,14.862,68.789963815452,14.76378,0,1.94316607268,0,0,-9.395148,284.5, 1.4, 0,0,1,1024,1024,1036,1024,0,0,2,0,281.2,0,0,30,3.685,3.695,3.69,3.679,0,0,7.609,109.4,68.789963815452,14.76378,6,P-GPS,
1214400,2023-05-26 16:53:19,52.2064042822893,0.0867314563393308,18.04462,18.04462,54.026183815452,72.070803815452,16.076116,0.223694,1.88752958796,0.5019193074,27,5,14.842,72.070803815452,18.04462,0.223694,1.94316607268,0,-0.223694,-7.381902,284.7, 2.4, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,281.2,0,0,29,3.697,3.714,3.714,3.71,0,0,8.444,109.4,72.070803815452,18.04462,6,P-GPS,
1214600,2023-05-26 16:53:19,52.2064044631118,0.0867309555193685,18.700788,18.700788,54.026183815452,72.726971815452,18.04462,0.223694,2.01047578612,0.63188322232,27,5,14.842,72.726971815452,18.700788,0.223694,2.01047578612,0,-0.223694,-5.144962,285.1, 5.1, 5.5,0,1,1011,651,1007,935,-2,-57,-3,-13,281.2,0,0,29,3.697,3.714,3.714,3.71,0,0,8.444,109.4,72.726971815452,18.700788,6,P-GPS,
1214800,2023-05-26 16:53:19,52.2064048466437,0.0867305275624357,20.013124,19.9803156,54.058992215452,74.039307815452,19.028872,0.3131716,2.1367454752,0.80140422512,27,5,14.842,74.039307815452,20.013124,0.3131716,2.1367454752,0.223694,-0.223694,-2.684328,285.4, 5.2, 2,0,1,982,364,999,674,-6,-100,-4,-53,281.2,0,0,29,3.697,3.714,3.714,3.71,0,0,8.444,109.4,74.039307815452,20.013124,6,P-GPS,
1215000,2023-05-26 16:53:19,52.2064052953442,0.0867301091972042,20.669292,20.6364836,54.058992215452,74.695475815452,19.68504,0.3131716,2.2741306502,0.98995081908,28,5,14.842,74.695475815452,20.669292,0.3131716,2.2741306502,0.223694,-0.223694,-0.894776,284.5, 1.8, -16,0,1,1016,536,1024,1024,-1,-74,0,0,279.8,0,0,29,3.697,3.714,3.714,3.71,0,0,8.444,109.4,74.695475815452,20.669292,6,P-GPS,
1215200,2023-05-26 16:53:19,52.2064051250407,0.0867292989264862,20.669292,20.6364836,54.058992215452,74.695475815452,19.68504,1.11847,2.42866149504,1.18147641576,28,5,14.842,74.695475815452,20.669292,1.11847,2.42866149504,-0.894776,-0.671082,0,283.6, 2.1, -24.6,0,1,1024,770,1024,1024,0,-38,0,0,278.8,0,0,29,3.697,3.714,3.714,3.71,0,0,8.444,109.4,74.695475815452,20.669292,6,P-GPS,
1215400,2023-05-26 16:53:20,52.2064036132871,0.0867278088716801,20.669292,20.669292,54.026183815452,74.695475815452,19.356956,2.796175,2.67110244768,1.82584651512,28,5,14.656,74.695475815452,20.669292,2.796175,2.67110244768,-2.460634,-1.342164,0,283.3, 5.1, -11.5,0,1,1024,1024,1024,1024,0,0,0,0,278.8,0,0,29,3.705,3.715,3.71,3.704,0,0,14.902,108.86,74.695475815452,20.669292,6,P-GPS,
1215600,2023-05-26 16:53:20,52.2064012044745,0.086726027820838,20.669292,20.7021004,53.993375415452,74.695475815452,19.356956,3.1988242,3.16061689904,2.79071203156,28,5,14.656,74.695475815452,20.669292,3.1988242,3.16061689904,-2.908022,-1.342164,0,282.9, 6.6, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,278.8,0,0,29,3.705,3.715,3.71,3.704,0,0,14.902,108.86,74.695475815452,20.669292,6,P-GPS,
1215800,2023-05-26 16:53:20,52.206398861893,0.0867245379163117,20.669292,20.7021004,53.993375415452,74.695475815452,19.356956,2.1922012,3.7656825352,3.7080381764,28,5,14.656,74.695475815452,20.669292,3.1988242,3.7656825352,-2.013246,-0.894776,0,283, 10.7, 23.2,0,1,1024,1024,1024,1024,0,0,0,0,278.8,0,0,29,3.705,3.715,3.71,3.704,0,0,14.902,108.86,74.695475815452,20.669292,6,P-GPS,
1216000,2023-05-26 16:53:20,52.2063977593921,0.0867239712423041,20.669292,20.7349088,53.960567015452,74.695475815452,19.028872,0.4921268,4.0647639096,4.12975735,28,5,14.656,74.695475815452,20.669292,3.1988242,4.0647639096,-0.447388,-0.223694,0,280.6, 9.8, 10.4,0,1,1587,1024,1024,1024,85,0,0,0,278.8,0,0,29,3.705,3.715,3.71,3.704,0,0,14.902,108.86,74.695475815452,20.669292,6,P-GPS,
1216200,2023-05-26 16:53:21,52.2063973711133,0.0867241107736862,20.669292,20.7349088,53.960567015452,74.695475815452,19.028872,0,4.1104660108,4.2748032864,28,5,14.656,74.695475815452,20.669292,3.1988242,4.1104660108,0,0,0,282.1, -0.9, 2.1,0,1,1684,1021,1024,1024,100,-0,0,0,278.8,0,0,29,3.705,3.715,3.71,3.704,0,0,14.902,108.86,74.695475815452,20.669292,6,P-GPS,
1216400,2023-05-26 16:53:21,52.2063972586383,0.0867238312548401,20.669292,20.7349088,53.960567015452,74.695475815452,19.356956,0.894776,4.185203546,4.34957363,28,5,14.884,74.695475815452,20.669292,3.1988242,4.185203546,0,-0.894776,0,282.3, -22, 0.3,0,1,1684,1024,1024,1024,100,0,0,0,278.8,0,0,29,3.704,3.712,3.708,3.704,0,0,6.194,109.76,74.695475815452,20.669292,6,P-GPS,
1216600,2023-05-26 16:53:21,52.2063974149754,0.0867213925774562,20.669292,20.7349088,53.960567015452,74.695475815452,19.356956,2.9527608,4.6308728516,4.897801994,28,5,14.884,74.695475815452,20.669292,3.1988242,4.6308728516,0.447388,-2.908022,0,282.2, -20.3, 2.9,0,1,1669,1024,1024,1024,98,0,0,0,278.8,0,0,29,3.704,3.712,3.708,3.704,0,0,6.194,109.76,74.695475815452,20.669292,6,P-GPS,
1216800,2023-05-26 16:53:21,52.2063979683879,0.0867165251830998,20.669292,20.7349088,53.960567015452,74.695475815452,19.68504,4.5633576,5.5438321984,6.0046589848,28,5,14.884,74.695475815452,20.669292,4.5633576,5.5438321984,0.894776,-4.47388,0,282.5, -16.5, 0.9,0,1,1584,1024,1024,1024,85,0,0,0,278.8,0,0,29,3.704,3.712,3.708,3.704,0,0,6.194,109.76,74.695475815452,20.669292,6,P-GPS,
1217000,2023-05-26 16:53:21,52.2063988951262,0.0867096344308022,20.669292,20.7021004,53.993375415452,74.695475815452,19.68504,5.9726298,6.921260064,7.58202124,28,5,14.884,74.695475815452,20.669292,5.9726298,6.921260064,1.342164,-5.816044,0,282, -17.8, 0.4,0,1,1615,1024,1024,1024,90,0,0,0,278.8,0,0,29,3.704,3.712,3.708,3.704,0,0,6.194,109.76,74.695475815452,20.669292,6,P-GPS,
1217200,2023-05-26 16:53:21,52.2064001396873,0.0867007414436249,20.669292,20.7021004,53.993375415452,74.695475815452,20.013124,7.605596,8.7963913576,9.621555426,28,5,14.884,74.695475815452,20.669292,7.605596,8.7963913576,1.789552,-7.381902,0,282.7, -16.1, -0.9,0,1,1538,1024,1024,1024,78,0,0,0,278.8,0,0,29,3.704,3.712,3.708,3.704,0,0,6.194,109.76,74.695475815452,20.669292,6,P-GPS,
1217400,2023-05-26 16:53:22,52.2064015365439,0.0866900474428445,20.669292,20.669292,54.026183815452,74.695475815452,20.013124,8.9030212,11.1301840832,12.0663061604,28,5,14.807,74.695475815452,20.669292,8.9030212,11.1301840832,1.789552,-8.724066,0,282.6, -15, -1.5,0,1,1024,1024,1024,759,0,0,0,-40,278.8,0,0,29,3.697,3.705,3.701,3.694,0,0,8.518,109.4,74.695475815452,20.669292,6,P-GPS,
1217600,2023-05-26 16:53:22,52.2064029819183,0.0866777945608162,20.341208,20.341208,54.026183815452,74.367391815452,19.68504,9.8201666,13.8516408632,14.8561684544,28,5,14.807,74.695475815452,20.669292,9.8201666,13.8516408632,2.013246,-9.618842,0,282.4, -0.1, -0.9,0,1,1024,1024,978,364,0,0,-7,-100,278.3,0,0,29,3.697,3.705,3.701,3.694,0,0,8.518,109.4,74.367391815452,20.341208,6,P-GPS,
1217800,2023-05-26 16:53:22,52.2064042293432,0.0866654271270688,20.341208,20.341208,54.026183815452,74.367391815452,19.68504,8.6345884,16.6198168048,17.6585635572,28,5,14.807,74.695475815452,20.669292,9.8201666,16.6198168048,1.565858,-8.500372,0,281.3, 28.7, -1.9,0,1,1024,1024,1024,900,0,0,0,-19,269.3,0,0,29,3.697,3.705,3.701,3.694,0,0,8.518,109.4,74.367391815452,20.341208,6,P-GPS,
1218000,2023-05-26 16:53:22,52.2064048680368,0.0866556949525271,20.341208,20.3083996,54.058992215452,74.367391815452,19.356956,6.3081708,18.8010504704,19.8469822624,28,5,14.807,74.695475815452,20.669292,9.8201666,18.8010504704,0.671082,-6.263432,0,266.9, 27.6, -9.1,0,1,1024,1024,1024,1069,0,0,0,7,261.4,0,0,29,3.697,3.705,3.701,3.694,0,0,8.518,109.4,74.367391815452,20.341208,6,P-GPS,
1218200,2023-05-26 16:53:22,52.2064048778767,0.0866489196920716,20.341208,20.3083996,54.058992215452,74.367391815452,19.028872,4.026492,20.3153549808,21.3618445156,28,5,14.807,74.695475815452,20.669292,9.8201666,20.3153549808,0,-4.026492,0,261, 27.7, -8.8,0,1,1024,995,1024,1056,0,-4,0,5,260.4,0,0,29,3.697,3.705,3.701,3.694,0,0,8.518,109.4,74.367391815452,20.341208,6,P-GPS,
1218400,2023-05-26 16:53:23,52.2064044977498,0.0866451391043982,20.341208,20.341208,54.026183815452,74.367391815452,18.700788,1.789552,21.1570216744,22.2184390312,28,5,14.798,74.695475815452,20.669292,9.8201666,21.1570216744,0,-1.789552,0,262.9, 18.2, -1.8,0,1,1024,928,1024,1684,0,-15,0,100,260.4,0,0,29,3.689,3.695,3.693,3.686,0,0,9.048,109.76,74.367391815452,20.341208,6,P-GPS,
1218600,2023-05-26 16:53:23,52.2064040842747,0.0866433495085718,20.013124,20.013124,54.026183815452,74.039307815452,18.700788,1.1408394,21.5545282488,22.6460637168,28,5,14.798,74.695475815452,20.669292,9.8201666,21.5545282488,0.223694,-1.11847,0,265, 9, 2.8,0,1,1024,892,1024,1157,0,-20,0,20,267.8,0,0,29,3.689,3.695,3.693,3.686,0,0,9.048,109.76,74.039307815452,20.013124,6,P-GPS,
1218800,2023-05-26 16:53:23,52.2064039496984,0.0866422952497168,20.013124,20.013124,54.026183815452,74.039307815452,18.700788,0.4921268,21.7896332432,22.8868445644,28,5,14.798,74.695475815452,20.669292,9.8201666,21.7896332432,0.223694,-0.447388,0,275.2, 6.5, -2.2,0,1,1024,995,1024,1024,0,-4,0,0,274.3,0,0,29,3.689,3.695,3.693,3.686,0,0,9.048,109.76,74.039307815452,20.013124,6,P-GPS,
1219000,2023-05-26 16:53:23,52.206403781793,0.0866417144284304,20.013124,20.013124,54.026183815452,74.039307815452,19.028872,0.223694,21.9188983392,23.0304469312,28,5,14.798,74.695475815452,20.669292,9.8201666,21.9188983392,0,-0.223694,0,278.8, 3.8, -3.6,0,1,1116,364,1024,1024,14,-100,0,0,274.7,0,0,29,3.689,3.695,3.693,3.686,0,0,9.048,109.76,74.039307815452,20.013124,6,P-GPS,
1219200,2023-05-26 16:53:23,52.2064035037359,0.0866412821326026,20.013124,20.013124,54.026183815452,74.039307815452,19.028872,0.223694,22.0149941428,23.1705387992,28,5,14.798,74.695475815452,20.669292,9.8201666,22.0149941428,0,-0.223694,0,277.2, 3.9, -10.7,0,1,1109,364,1024,1024,13,-100,0,0,274.7,0,0,29,3.689,3.695,3.693,3.686,0,0,9.048,109.76,74.039307815452,20.013124,6,P-GPS,
1219400,2023-05-26 16:53:24,52.2064027016963,0.0866409520061301,20.013124,20.013124,54.026183815452,74.039307815452,19.028872,1.3645334,22.089731678,23.4723432708,28,5,14.768,74.695475815452,20.669292,9.8201666,22.089731678,-1.342164,-0.223694,0,279.3, 2.5, -24.6,0,1,1082,364,1024,1024,9,-100,0,0,274.7,0,0,29,3.698,3.706,3.704,3.699,0,0,9.324,109.58,74.039307815452,20.013124,6,P-GPS,
1219600,2023-05-26 16:53:24,52.2064004435242,0.086640311338499,19.68504,19.7178484,53.993375415452,73.711223815452,18.700788,3.3777794,22.2562999248,24.3085965784,28,5,14.768,74.695475815452,20.669292,9.8201666,22.2562999248,-3.35541,-0.447388,0,280.2, 2.4, -26.3,0,1,1071,364,1024,1024,7,-100,0,0,274.7,0,0,29,3.698,3.706,3.704,3.699,0,0,9.324,109.58,73.711223815452,19.68504,6,P-GPS,
1219800,2023-05-26 16:53:24,52.2063965224518,0.0866392236336315,19.68504,19.7506568,53.960567015452,73.711223815452,18.700788,5.6594582,22.6106962616,25.7597121104,28,5,14.768,74.695475815452,20.669292,9.8201666,22.6106962616,-5.59235,-0.894776,0,279.5, 2.6, -26.9,0,1,1024,364,1024,1024,0,-100,0,0,274.7,0,0,29,3.698,3.706,3.704,3.699,0,0,9.324,109.58,73.711223815452,19.68504,6,P-GPS,
1220000,2023-05-26 16:53:24,52.2063909734022,0.0866377401264851,19.68504,19.8162736,53.894950215452,73.711223815452,18.700788,7.4713796,23.245899694,27.8112869792,28,5,14.768,74.695475815452,20.669292,9.8201666,23.245899694,-7.381902,-1.11847,0,279.9, 3, -25.6,0,1,1028,364,1024,1024,1,-100,0,0,274.7,0,0,29,3.698,3.706,3.704,3.699,0,0,9.324,109.58,73.711223815452,19.68504,6,P-GPS,
1220200,2023-05-26 16:53:24,52.2063839311791,0.0866359579747556,19.68504,19.849082,53.862141815452,73.711223815452,18.372704,9.5293644,24.2573170492,30.4113526792,28,5,14.768,74.695475815452,20.669292,9.8201666,24.2573170492,-9.395148,-1.565858,0,280.7, 2.1, -26.9,0,1,1024,364,1024,1024,0,-100,0,0,274.7,0,0,29,3.698,3.706,3.704,3.699,0,0,9.324,109.58,73.711223815452,19.68504,6,P-GPS,
1220400,2023-05-26 16:53:25,52.2063754576569,0.0866336759152277,20.013124,20.177166,53.862141815452,74.039307815452,18.700788,11.3636552,25.799377466,33.544620496,28,5,14.8,74.695475815452,20.669292,11.3636552,25.799377466,-11.1847,-2.013246,0,279.1, 6.2, -26.7,0,1,1024,364,1024,1024,0,-100,0,0,274.7,0,0,29,3.692,3.7,3.698,3.69,0,0,9.089,109.76,74.039307815452,20.013124,6,P-GPS,
1220600,2023-05-26 16:53:25,52.2063655028703,0.0866310327226418,20.013124,20.177166,53.862141815452,74.039307815452,18.700788,13.1755766,27.9457686108,37.22441064,28,5,14.8,74.695475815452,20.669292,13.1755766,27.9457686108,-12.974252,-2.23694,0,279.4, 6.5, -24,0,1,1015,554,1024,1024,-1,-71,0,0,274.7,0,0,29,3.692,3.7,3.698,3.69,0,0,9.089,109.76,74.039307815452,20.013124,6,P-GPS,
1220800,2023-05-26 16:53:25,52.2063541870901,0.0866282218666282,20.013124,20.177166,53.862141815452,74.039307815452,18.700788,14.7414346,30.70538156,41.400591876,28,5,14.8,74.695475815452,20.669292,14.7414346,30.70538156,-14.54011,-2.460634,0,279.1, 5.5, -22.1,0,1,1024,1024,1024,1024,0,0,0,0,274.7,0,0,29,3.692,3.7,3.698,3.69,0,0,9.089,109.76,74.039307815452,20.013124,6,P-GPS,
