time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
687300,2023-05-30 18:27:11,52.2063836559707,0.0867154189436423,0,0,53.769751392548,53.868176592548,0,0,0,0,28,5,0,53.868176592548,0,0,0,0,0,0,2.1, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.4,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,
687500,2023-05-30 18:27:11,52.2063836508455,0.086715408512295,0,0,53.769751392548,53.868176592548,0,0,0.0029893537702,0.0029893537702,28,5,0,53.868176592548,0,0,0.0029893537702,0,0,0,2.1, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.4,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,"Setting new Return-To-Home altitude to 26m (85 ft). Data Recorder File Index is 25. Setting new Maximum Flight Altitude to 120m (394 ft)"
687700,2023-05-30 18:27:11,52.2063836648053,0.0867154005365387,0,0,53.769751392548,53.868176592548,0,0,5.1052166988,0.0083857286148,27,5,0,53.868176592548,0,0,5.1052166988,0,0,0,2.1, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,
687900,2023-05-30 18:27:11,52.2063836802557,0.086715420725595,0,0,53.769751392548,53.868176592548,0,0,5.0998033128,0.015607448006,27,5,0,53.868176592548,0,0,5.1052166988,0,0,0,2.2, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,
688100,2023-05-30 18:27:11,52.2063836901912,0.08671545093535,0,0,53.769751392548,53.868176592548,0,0,5.0965552812,0.0232731634744,27,5,0,53.868176592548,0,0,5.1052166988,0,0,0,2.1, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,
688300,2023-05-30 18:27:12,52.2063836948323,0.0867154759517112,0,0,53.769751392548,53.868176592548,0,0,5.0951773284,0.0291171925328,27,5,0,53.868176592548,0,0,5.1052166988,0,0,0,2.2, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.69,3.696,3.697,3.697,0,0,0,94.28,53.868176592548,0,41,Motors_Started,
688500,2023-05-30 18:27:12,52.206383693588,0.0867154831013649,0,0,53.769751392548,53.868176592548,0,0,5.0957350712,0.0307789708012,27,5,14.786,53.868176592548,0,0,5.1052166988,0,0,0,2.1, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.691,3.693,3.682,3.681,0,0,1.581,94.28,53.868176592548,0,41,Motors_Started,
688700,2023-05-30 18:27:12,52.206383687891,0.0867155006823659,0,0,53.769751392548,53.868176592548,0,0,5.0980316592,0.035225722912,27,5,14.786,53.868176592548,0,0,5.1052166988,0,0,0,2.2, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.691,3.693,3.682,3.681,0,0,1.581,94.28,53.868176592548,0,41,Motors_Started,
688900,2023-05-30 18:27:12,52.2063836784631,0.086715505815473,0,0,53.769751392548,53.868176592548,0,0,5.101542158,0.03885170728,28,5,14.786,53.868176592548,0,0,5.1052166988,0,0,0,2.2, 3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.691,3.693,3.682,3.681,0,0,1.581,94.28,53.868176592548,0,11,AutoTakeoff,
689100,2023-05-30 18:27:12,52.2063836620039,0.0867155013123183,0,0,53.769751392548,53.868176592548,0,0,5.1074804784,0.044940618236,28,5,14.786,53.868176592548,0,0,5.1074804784,0,0,0,2.2, 3.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.691,3.693,3.682,3.681,0,0,1.581,94.28,53.868176592548,0,11,AutoTakeoff,
689300,2023-05-30 18:27:13,52.2063836257509,0.0867155171803906,0,0,53.769751392548,53.868176592548,0,0,5.1208663056,0.05863517248,28,5,14.786,53.868176592548,0,0,5.1208663056,0,0,0,2.2, 2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.691,3.693,3.682,3.681,0,0,1.581,94.28,53.868176592548,0,11,AutoTakeoff,
689500,2023-05-30 18:27:13,52.2063835537159,0.0867155429350455,0,0,53.769751392548,53.868176592548,0,0,5.1474411096,0.085540357068,28,5,14.687,53.868176592548,0,0,5.1474411096,0,0,-0.447388,2.5, -2.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.66,3.67,3.673,3.677,0,0,4.224,94.28,53.868176592548,0,11,AutoTakeoff,
689700,2023-05-30 18:27:13,52.2063835980904,0.0867155878464561,0,0,53.769751392548,53.868176592548,0.328084,0,5.131889928,0.104591866864,28,5,14.687,53.868176592548,0,0,5.1474411096,0,0,-0.894776,2.6, 0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.66,3.67,3.673,3.677,0,0,4.224,94.28,53.868176592548,0,11,AutoTakeoff,
689900,2023-05-30 18:27:13,52.2063836487059,0.0867155420416664,0.328084,0.328084,53.769751392548,54.196260592548,0.328084,0,5.1128282476,0.125708337356,29,5,14.687,54.196260592548,0.328084,0,5.1474411096,0,0,-0.894776,2.6, 1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.66,3.67,3.673,3.677,0,0,4.224,94.28,54.196260592548,0.328084,11,AutoTakeoff,
690100,2023-05-30 18:27:13,52.2063836222042,0.0867154292657746,0.656168,0.656168,53.769751392548,54.524344592548,0.984252,0,5.121063156,0.152713915648,29,5,14.687,54.524344592548,0.656168,0,5.1474411096,0,0,-0.894776,2.5, 0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.66,3.67,3.673,3.677,0,0,4.224,94.28,54.524344592548,0.656168,11,AutoTakeoff,
690300,2023-05-30 18:27:14,52.2063835212752,0.086715200880079,0.984252,0.984252,53.769751392548,54.852428592548,1.312336,0,5.155347934,0.215670610576,29,5,14.687,54.852428592548,0.984252,0,5.155347934,0,0,-0.894776,2.9, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.66,3.67,3.673,3.677,0,0,4.224,94.28,54.852428592548,0.984252,11,AutoTakeoff,
690500,2023-05-30 18:27:14,52.2063833619562,0.0867149165574956,1.312336,1.312336,53.769751392548,55.180512592548,1.312336,0,5.2110565972,0.301810049028,29,5,14.76,55.180512592548,1.312336,0,5.2110565972,0,0,-0.894776,2.6, -2.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,350.3,0,0,21,3.662,3.672,3.67,3.667,0,0,3.831,94.28,55.180512592548,1.312336,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
690700,2023-05-30 18:27:14,52.2063833014867,0.0867147787897067,1.64042,1.64042,53.769751392548,55.508596592548,1.64042,0,5.2322508236,0.3396981736,29,5,14.76,55.508596592548,1.64042,0,5.2322508236,0,0,-1.11847,2.4, -2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.1,0,21,3.662,3.672,3.67,3.667,0,0,3.831,94.28,55.508596592548,1.64042,11,AutoTakeoff,
690900,2023-05-30 18:27:14,52.2063833217924,0.0867149004792936,1.968504,1.968504,53.769751392548,55.836680592548,1.968504,0,5.2255907184,0.3678969934,29,5,14.76,55.836680592548,1.968504,0,5.2322508236,0,0,-1.11847,2.5, -1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.662,3.672,3.67,3.667,0,0,3.831,94.28,55.836680592548,1.968504,11,AutoTakeoff,
691100,2023-05-30 18:27:14,52.2063833819943,0.0867151026870167,2.296588,2.296588,53.769751392548,56.164764592548,2.624672,0,5.205216702,0.41816274304,29,5,14.76,56.164764592548,2.296588,0,5.2322508236,0,0,-1.11847,2.3, -0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.662,3.672,3.67,3.667,0,0,3.831,94.28,56.164764592548,2.296588,11,AutoTakeoff,
691300,2023-05-30 18:27:15,52.2063834196737,0.0867152018612669,2.624672,2.624672,53.769751392548,56.492848592548,2.952756,0,5.1923886176,0.44425198272,29,5,14.76,56.492848592548,2.624672,0,5.2322508236,0,0,-0.894776,2.4, -0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.662,3.672,3.67,3.667,0,0,3.831,94.28,56.492848592548,2.624672,11,AutoTakeoff,
691500,2023-05-30 18:27:15,52.2063834153645,0.0867152290335331,2.952756,2.952756,53.769751392548,56.820932592548,3.28084,0,5.194225888,0.45052822964,29,5,14.618,56.820932592548,2.952756,0,5.2322508236,0,0,-1.11847,2.5, -1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.653,3.654,3.652,0,0,6.988,94.28,56.820932592548,2.952756,11,AutoTakeoff,
691700,2023-05-30 18:27:15,52.2063833964145,0.086715130565249,3.28084,3.28084,53.769751392548,57.149016592548,3.608924,0,5.2001970168,0.47360237736,29,5,14.618,57.149016592548,3.28084,0,5.2322508236,0,0,-1.11847,2.5, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.653,3.654,3.652,0,0,6.988,94.28,57.149016592548,3.28084,11,AutoTakeoff,
691900,2023-05-30 18:27:15,52.2063833910795,0.0867149007606315,3.608924,3.608924,53.769751392548,57.477100592548,3.937008,0,5.2003282504,0.52502298268,29,5,14.618,57.477100592548,3.608924,0,5.2322508236,0,0,-0.671082,1.8, -1.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.653,3.654,3.652,0,0,6.988,94.28,57.477100592548,3.608924,6,P-GPS,
692100,2023-05-30 18:27:15,52.2063833913708,0.0867146292544336,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1987206388,0.5857283652,29,5,14.618,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.8, -1.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.653,3.654,3.652,0,0,6.988,94.28,57.805184592548,3.937008,6,P-GPS,
692300,2023-05-30 18:27:16,52.2063833814803,0.0867143980075222,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.201607778,0.63755579468,29,5,14.618,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.5, -1.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.653,3.654,3.652,0,0,6.988,94.28,57.805184592548,3.937008,6,P-GPS,
692500,2023-05-30 18:27:16,52.2063833581226,0.0867142922244513,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.20997392,0.6626968716,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.6, -2.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
692700,2023-05-30 18:27:16,52.2063833601187,0.086714369794655,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2093505604,0.68005579604,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.7, -2.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
692900,2023-05-30 18:27:16,52.2063834027112,0.0867145875631194,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1944227384,0.73116472156,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.9, -1.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
693100,2023-05-30 18:27:16,52.2063834651576,0.0867147873473607,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1726051524,0.78130908012,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.8, -1.4, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
693300,2023-05-30 18:27:17,52.2063835301569,0.0867148964610536,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1495736556,0.81533139092,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.6, -1.4, -0.1,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
693500,2023-05-30 18:27:17,52.2063835872768,0.0867148687833402,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1285434712,0.8370735176,29,5,14.605,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.8, -0.9, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.642,3.654,3.656,3.655,0,0,8.132,94.1,57.805184592548,3.937008,6,P-GPS,
693700,2023-05-30 18:27:17,52.2063836347461,0.0867148433213816,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.1110894024,0.85530186464,29,5,14.596,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.9, -0.6, 2,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.652,3.653,3.653,0,0,7.893,94.1,57.805184592548,3.937008,6,P-GPS,
693900,2023-05-30 18:27:17,52.2063835981954,0.086714930465813,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.125000164,0.87891407012,29,5,14.596,57.805184592548,3.937008,0,5.2322508236,0,0,0,1.8, -1.8, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.652,3.653,3.653,0,0,7.893,94.1,57.805184592548,3.937008,6,P-GPS,
694100,2023-05-30 18:27:17,52.2063834653054,0.0867151854126075,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0.223694,5.1755907168,0.95374674968,29,5,14.596,57.805184592548,3.937008,0.223694,5.2322508236,0,0.223694,0,2.1, -2.6, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.652,3.653,3.653,0,0,7.893,94.1,57.805184592548,3.937008,6,P-GPS,
694300,2023-05-30 18:27:18,52.2063833255554,0.0867155323586606,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2304135532,1.04657811748,29,5,14.596,57.805184592548,3.937008,0.223694,5.2322508236,0,0,0,2, -3.6, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.652,3.653,3.653,0,0,7.893,94.1,57.805184592548,3.937008,6,P-GPS,
694500,2023-05-30 18:27:18,52.2063832544072,0.0867157859594888,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2598754964,1.10893704336,29,5,14.596,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,1.9, -3.4, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.652,3.653,3.653,0,0,7.893,94.1,57.805184592548,3.937008,6,P-GPS,
694700,2023-05-30 18:27:18,52.2063832646061,0.0867158654789627,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.257382058,1.12710305444,29,5,14.599,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,1.9, -2.6, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.638,3.651,3.652,3.651,0,0,7.873,94.28,57.805184592548,3.937008,6,P-GPS,
694900,2023-05-30 18:27:18,52.2063833050334,0.086715905317553,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2433400628,1.14433402612,29,5,14.599,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,2.1, -2.5, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.638,3.651,3.652,3.651,0,0,7.873,94.28,57.805184592548,3.937008,6,P-GPS,
695100,2023-05-30 18:27:18,52.2063833899358,0.086716024853856,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2144686708,1.18524610092,29,5,14.599,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,2, -1.1, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.638,3.651,3.652,3.651,0,0,7.873,94.28,57.805184592548,3.937008,6,P-GPS,
695300,2023-05-30 18:27:19,52.2063834529412,0.0867160209168721,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.1914699824,1.208251351,29,5,14.599,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,1.7, -1.3, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.638,3.651,3.652,3.651,0,0,7.873,94.28,57.805184592548,3.937008,6,P-GPS,
695500,2023-05-30 18:27:19,52.206383447786,0.0867157871346427,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0.223694,5.1895014784,1.26055450228,29,5,14.599,57.805184592548,3.937008,0.223694,5.2598754964,0,-0.223694,0,1.8, -2, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.638,3.651,3.652,3.651,0,0,7.873,94.28,57.805184592548,3.937008,6,P-GPS,
695700,2023-05-30 18:27:19,52.2063833727806,0.0867154667304666,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.2124017416,1.33724085644,29,5,14.594,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,1.9, -3, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.65,3.652,3.65,0,0,7.983,94.28,57.805184592548,3.937008,6,P-GPS,
695900,2023-05-30 18:27:19,52.2063832777885,0.086715283398598,3.937008,3.937008,53.769751392548,57.805184592548,3.937008,0,5.244914866,1.39092196052,29,5,14.594,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,1.8, -3.9, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.65,3.652,3.65,0,0,7.983,94.28,57.805184592548,3.937008,6,P-GPS,
696100,2023-05-30 18:27:19,52.2063832479413,0.0867152712128202,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.2556760212,1.40214571416,29,5,14.594,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,2, -2.7, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.65,3.652,3.65,0,0,7.983,94.28,57.805184592548,3.937008,6,P-GPS,
696300,2023-05-30 18:27:20,52.2063832416254,0.0867153526470523,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.258858436,1.42049873312,29,5,14.594,57.805184592548,3.937008,0.223694,5.2598754964,0,0,0,2.4, -3.7, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.65,3.652,3.65,0,0,7.983,94.28,57.805184592548,3.937008,6,P-GPS,
696500,2023-05-30 18:27:20,52.2063832621753,0.0867156522619262,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0.223694,5.2551182784,1.48790687176,29,5,14.594,57.805184592548,3.937008,0.223694,5.2598754964,0,0.223694,0,2.2, -3.3, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.65,3.652,3.65,0,0,7.983,94.28,57.805184592548,3.937008,6,P-GPS,
696700,2023-05-30 18:27:20,52.2063832643084,0.0867160358622956,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0.223694,5.2603676224,1.57367787188,29,5,14.588,57.805184592548,3.937008,0.223694,5.2603676224,0,0.223694,0,1.8, -2.8, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.648,3.652,3.649,0,0,7.986,94.28,57.805184592548,3.937008,6,P-GPS,
696900,2023-05-30 18:27:20,52.2063832313108,0.0867162198905194,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.275754762,1.61654860816,29,5,14.588,57.805184592548,3.937008,0.223694,5.275754762,0,0,0,2, -3.6, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.648,3.652,3.649,0,0,7.986,94.28,57.805184592548,3.937008,6,P-GPS,
697100,2023-05-30 18:27:20,52.2063832196619,0.0867162729576727,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.281004106,1.62915359544,29,5,14.588,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -4.1, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.648,3.652,3.649,0,0,7.986,94.28,57.805184592548,3.937008,6,P-GPS,
697300,2023-05-30 18:27:21,52.206383253452,0.0867162838197641,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.2689306148,1.64171921264,29,5,14.588,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,1.7, -4, 0,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.648,3.652,3.649,0,0,7.986,94.28,57.805184592548,3.937008,6,P-GPS,
697500,2023-05-30 18:27:21,52.2063833316465,0.0867162763376599,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.2403873068,1.67029532904,29,5,14.588,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -3.3, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.639,3.648,3.652,3.649,0,0,7.986,94.28,57.805184592548,3.937008,6,P-GPS,
697700,2023-05-30 18:27:21,52.2063834233018,0.0867162706672147,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.2069555472,1.70375989704,29,5,14.592,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -3.2, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.635,3.648,3.651,3.649,0,0,7.917,94.28,57.805184592548,3.937008,6,P-GPS,
697900,2023-05-30 18:27:21,52.2063834715657,0.0867162083901752,3.608924,3.608924,53.769751392548,57.477100592548,4.265092,0,5.1881891424,1.72621068516,29,5,14.592,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -3.3, -0.2,0,1,1024,1024,1052,1024,0,0,4,0,350.3,-0.2,0,21,3.635,3.648,3.651,3.649,0,0,7.917,94.28,57.477100592548,3.608924,6,P-GPS,
698100,2023-05-30 18:27:21,52.2063834897168,0.086716106560252,3.608924,3.608924,53.769751392548,57.477100592548,4.265092,0,5.1796589584,1.74992131584,29,5,14.592,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -4, 0,0,1,1024,1024,1250,1024,0,0,34,0,350.3,-0.2,0,21,3.635,3.648,3.651,3.649,0,0,7.917,94.28,57.477100592548,3.608924,6,P-GPS,
698300,2023-05-30 18:27:22,52.2063835480382,0.0867159736306896,3.937008,3.937008,53.769751392548,57.805184592548,4.265092,0,5.1560697188,1.78647315428,29,5,14.592,57.805184592548,3.937008,0.223694,5.281004106,0,0,0,2, -3.1, 0.3,0,1,1024,1024,1542,1024,0,0,78,0,350.3,-0.2,0,21,3.635,3.648,3.651,3.649,0,0,7.917,94.28,57.805184592548,3.937008,6,P-GPS,
698500,2023-05-30 18:27:22,52.2063836165157,0.0867158657332154,4.265092,4.265092,53.769751392548,58.133268592548,4.593176,0,5.1293308728,1.82120412652,29,5,14.592,58.133268592548,4.265092,0.223694,5.281004106,0,0,-1.789552,2, -2.1, 0.2,0,1,1024,1024,1461,1024,0,0,66,0,350.3,-0.2,0,21,3.635,3.648,3.651,3.649,0,0,7.917,94.28,58.133268592548,4.265092,6,P-GPS,
698700,2023-05-30 18:27:22,52.2063836554609,0.0867157682766994,5.249344,5.249344,53.769751392548,59.117520592548,5.577428,0,5.1136156492,1.84721790688,29,5,14.58,59.117520592548,5.249344,0.223694,5.281004106,0,0,-4.250186,2.1, -3.1, 0.8,0,1,1024,1024,1496,1024,0,0,72,0,350.3,-0.2,0,21,3.606,3.618,3.621,3.616,0,0,8.062,94.28,59.117520592548,5.249344,6,P-GPS,
698900,2023-05-30 18:27:22,52.2063837270803,0.0867157289483619,6.56168,6.56168,53.769751392548,60.429856592548,7.217848,0,5.08694242,1.87479008624,29,5,14.58,60.429856592548,6.56168,0.223694,5.281004106,0,0,-5.368656,1.8, -3.9, 0.4,0,1,1024,1024,1446,1024,0,0,64,0,350.3,-0.2,0,21,3.606,3.618,3.621,3.616,0,0,8.062,94.28,60.429856592548,6.56168,6,P-GPS,
699100,2023-05-30 18:27:22,52.2063838151354,0.0867156883422083,8.2021,8.2021,53.769751392548,62.070276592548,8.858268,0,5.054298062,1.90817263324,29,5,14.58,62.070276592548,8.2021,0.223694,5.281004106,0,0,-6.039738,1.7, -2.4, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.606,3.618,3.621,3.616,0,0,8.062,94.28,62.070276592548,8.2021,6,P-GPS,
699300,2023-05-30 18:27:23,52.2063838153924,0.0867155507260099,9.84252,9.84252,53.769751392548,63.710696592548,10.826772,0,5.0522639412,1.9389436316,29,5,14.58,63.710696592548,9.84252,0.223694,5.281004106,0,0,-4.697574,1.9, -4.4, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.606,3.618,3.621,3.616,0,0,8.062,94.28,63.710696592548,9.84252,6,P-GPS,
699500,2023-05-30 18:27:23,52.20638371015,0.0867152955651539,11.154856,11.154856,53.769751392548,65.023032592548,11.811024,0.223694,5.0875001628,2.00771331884,29,5,14.58,65.023032592548,11.154856,0.223694,5.281004106,0,-0.223694,-2.460634,1.5, -5.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,350.3,-0.2,0,21,3.606,3.618,3.621,3.616,0,0,8.062,94.28,65.023032592548,11.154856,6,P-GPS,
699700,2023-05-30 18:27:23,52.2063835471944,0.0867150252024375,11.48294,11.48294,53.769751392548,65.351116592548,12.139108,0.223694,5.1443243116,2.09250006696,29,5,14.526,65.351116592548,11.48294,0.223694,5.281004106,0,-0.223694,-0.671082,1.7, -5.4, 4.9,0,0,1024,1024,1013,1024,0,0,-2,0,350.3,-0.2,0,21,3.65,3.666,3.674,3.671,0,0,11.413,94.28,65.351116592548,11.48294,6,P-GPS,
