time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
100,2023-07-27 14:53:33,52.2063459213481,0.0864885894724309,0,0,52.506024317988,52.506024317988,2.624672,0,0,0,23,5,0,52.506024317988,0,0,0,0,0,0,289.7, 7.9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,287.6,0,-0.1,63,3.916,3.921,3.919,3.917,0,0,0,73.22,52.506024317988,0,41,Motors_Started,"Aircraft not in flight. Vision systems and obstacle avoidance disabled (Code: 180059)"
300,2023-07-27 14:53:33,52.2063468925923,0.0864876659314915,0,0,52.506024317988,52.506024317988,2.624672,0,0.41013124672,0.41013124672,23,5,0,52.506024317988,0,0,0.41013124672,0,0,0,289.8, 7.3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.916,3.921,3.919,3.917,0,0,0,73.22,52.506024317988,0,41,Motors_Started,"Setting new Return-To-Home altitude to 26m (85 ft). Data Recorder File Index is 75. Setting new Maximum Flight Altitude to 120m (394 ft)"
500,2023-07-27 14:53:33,52.2063478073163,0.086486754531738,0,0,52.506024317988,52.506024317988,1.968504,0,0.80112207288,0.80116144296,23,5,0,52.506024317988,0,0,0.80112207288,0,0,0,288.5, 7.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,288,0,0,63,3.916,3.921,3.919,3.917,0,0,0,73.22,52.506024317988,0,41,Motors_Started,
700,2023-07-27 14:53:34,52.2063486337968,0.0864859540767014,0,0,52.506024317988,52.506024317988,1.968504,0,1.1517716904,1.15181762216,23,5,0,52.506024317988,0,0,1.1517716904,0,0,0,288.5, 7.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,288,0,0,63,3.916,3.921,3.919,3.917,0,0,0,73.22,52.506024317988,0,41,Motors_Started,
900,2023-07-27 14:53:34,52.2063494183679,0.0864852064781115,0,0,52.506024317988,52.506024317988,0,0,1.48324479812,1.48329729156,23,5,0,52.506024317988,0,0,1.48324479812,0,0,0,287.5, 7.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.916,3.921,3.919,3.917,0,0,0,73.22,52.506024317988,0,41,Motors_Started,
1100,2023-07-27 14:53:34,52.2063502295521,0.0864845616741967,0,0,52.506024317988,52.506024317988,0,0,1.8115486144,1.81250333884,23,5,15.879,52.506024317988,0,0,1.8115486144,0,0,0,287.6, 6.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.916,3.921,3.919,3.917,0,0,1.383,73.22,52.506024317988,0,41,Motors_Started,
1300,2023-07-27 14:53:34,52.2063511446188,0.0864840007087703,0,0,52.506024317988,52.506024317988,0.328084,0,2.16434062044,2.16914705104,23,5,15.879,52.506024317988,0,0,2.16434062044,0,0,0,286.9, 7.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.916,3.921,3.919,3.917,0,0,1.383,73.22,52.506024317988,0,41,Motors_Started,
1500,2023-07-27 14:53:34,52.206352057955,0.0864834697013881,0,0,52.506024317988,52.506024317988,0,0,2.514599818,2.52289706236,23,5,15.879,52.506024317988,0,0,2.514599818,0,0,0,287.1, 7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,287.8,0,0,63,3.916,3.921,3.919,3.917,0,0,1.383,73.22,52.506024317988,0,41,Motors_Started,
1700,2023-07-27 14:53:35,52.2063528681197,0.0864829194302705,0,0,52.506024317988,52.506024317988,0,0,2.83390100932,2.84306767628,23,5,15.879,52.506024317988,0,0,2.83390100932,0,0,0,289.1, 5.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,287.8,0,0,63,3.916,3.921,3.919,3.917,0,0,1.383,73.22,52.506024317988,0,11,AutoTakeoff,
1900,2023-07-27 14:53:35,52.2063535816154,0.0864823328544208,0,0,52.506024317988,52.506024317988,0.328084,0,3.12539051996,3.13455718692,23,5,15.879,52.506024317988,0,0,3.12539051996,0,0,0,288.4, 4.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.916,3.921,3.919,3.917,0,0,1.383,73.22,52.506024317988,0,11,AutoTakeoff,
2100,2023-07-27 14:53:35,52.2063543179162,0.0864817428081631,0,0,52.506024317988,52.506024317988,1.64042,0,3.4246720256,3.4338583776,23,5,15.688,52.506024317988,0,0,3.4246720256,0,0,-0.223694,287.6, 3.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.928,3.931,3.927,3.922,0,0,3.787,73.22,52.506024317988,0,11,AutoTakeoff,
2300,2023-07-27 14:53:35,52.206355028028,0.0864811913348095,0,0,52.506024317988,52.506024317988,1.64042,0,3.7115486752,3.7207678356,23,5,15.688,52.506024317988,0,0,3.7115486752,0,0,0,288.4, -0.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.928,3.931,3.927,3.922,0,0,3.787,73.22,52.506024317988,0,11,AutoTakeoff,
2500,2023-07-27 14:53:35,52.2063559127249,0.0864808280708067,0,0,52.506024317988,52.506024317988,5.577428,0.223694,4.0373360872,4.0536090536,23,5,15.688,52.506024317988,0,0.223694,4.0373360872,0,0.223694,0,288.4, -1.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.928,3.931,3.927,3.922,0,0,3.787,73.22,52.506024317988,0,11,AutoTakeoff,
2700,2023-07-27 14:53:36,52.2063568316638,0.0864804231024943,0.328084,0.328084,52.506024317988,52.834108317988,6.233596,0,4.3793964656,4.4008859676,23,5,15.688,52.834108317988,0.328084,0.223694,4.3793964656,0,0,-0.447388,288.7, -2.1, -3,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.928,3.931,3.927,3.922,0,0,3.787,73.22,52.834108317988,0.328084,6,P-GPS,
2900,2023-07-27 14:53:36,52.2063576999723,0.0864799332891703,0.328084,0.328084,52.506024317988,52.834108317988,6.233596,0,4.7131235104,4.7360893904,23,5,15.688,52.834108317988,0.328084,0.223694,4.7131235104,0,0,-0.223694,288.3, -1.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,63,3.928,3.931,3.927,3.922,0,0,3.787,73.22,52.834108317988,0.328084,6,P-GPS,
3100,2023-07-27 14:53:36,52.2063584624964,0.0864793871559814,0.328084,0.328084,52.506024317988,52.834108317988,6.233596,0,5.0169621028,5.0399279828,24,5,15.795,52.834108317988,0.328084,0.223694,5.0169621028,0,0,0,288, -1.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.879,3.884,3.887,3.886,0,0,3.62,73.22,52.834108317988,0.328084,6,P-GPS,
3300,2023-07-27 14:53:36,52.2063591692157,0.0864787549301115,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,5.3101379652,5.3339568636,24,5,15.795,53.162192317988,0.656168,0.223694,5.3101379652,0,0,0,288, -0.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.879,3.884,3.887,3.886,0,0,3.62,73.22,53.162192317988,0.656168,6,P-GPS,"Home Point updated (Code: 3000001)"
3500,2023-07-27 14:53:36,52.2063597662613,0.0864782091708738,0.328084,0.328084,52.506024317988,52.834108317988,6.56168,0,5.5589896792,5.583661596,23,5,15.795,53.162192317988,0.656168,0.223694,5.5589896792,0,0,0,288.2, -1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.879,3.884,3.887,3.886,0,0,3.62,73.22,52.834108317988,0.328084,6,P-GPS,
3700,2023-07-27 14:53:37,52.2063603294846,0.0864776968890167,0.328084,0.328084,52.506024317988,52.834108317988,6.56168,0,5.7935697392,5.818897824,23,5,15.795,53.162192317988,0.656168,0.223694,5.7935697392,0,0,0,288.4, -1.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.879,3.884,3.887,3.886,0,0,3.62,73.22,52.834108317988,0.328084,6,P-GPS,
3900,2023-07-27 14:53:37,52.2063609080085,0.0864771642425394,0.328084,0.328084,52.506024317988,52.834108317988,6.56168,0,6.0351707968,6.0612534748,23,5,15.795,53.162192317988,0.656168,0.223694,6.0351707968,0,0,0,288.2, -1.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.879,3.884,3.887,3.886,0,0,3.62,73.22,52.834108317988,0.328084,6,P-GPS,
4100,2023-07-27 14:53:37,52.2063614751128,0.0864766034588464,0.328084,0.328084,52.506024317988,52.834108317988,6.56168,0,6.275754794,6.3031826164,23,5,15.504,53.162192317988,0.656168,0.223694,6.275754794,0,0,0,288, -1.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.873,3.877,3.877,3.876,0,0,7.014,73.22,52.834108317988,0.328084,6,P-GPS,
4300,2023-07-27 14:53:37,52.2063620239866,0.0864760130910604,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,6.51328761,6.5430448288,23,5,15.504,53.162192317988,0.656168,0.223694,6.51328761,0,0,0,288.1, -1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.873,3.877,3.877,3.876,0,0,7.014,73.22,53.162192317988,0.656168,6,P-GPS,
4500,2023-07-27 14:53:37,52.2063625742054,0.0864754072374959,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,6.752952972,6.7852364376,23,5,15.504,53.162192317988,0.656168,0.223694,6.752952972,0,0,0,288.2, -1.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.873,3.877,3.877,3.876,0,0,7.014,73.22,53.162192317988,0.656168,6,P-GPS,
4700,2023-07-27 14:53:38,52.2063631710882,0.086474871927926,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,7.0011157096,7.0337272592,23,5,15.504,53.162192317988,0.656168,0.223694,7.0011157096,0,0,0,288, -1.7, 0.6,0,0,1024,1024,1041,1024,0,0,3,0,287.9,0,0,62,3.873,3.877,3.877,3.876,0,0,7.014,73.22,53.162192317988,0.656168,6,P-GPS,
4900,2023-07-27 14:53:38,52.2063637853104,0.086474358440338,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,7.2528873712,7.2854989208,23,5,15.504,53.162192317988,0.656168,0.223694,7.2528873712,0,0,0,288, -1.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.873,3.877,3.877,3.876,0,0,7.014,73.22,53.162192317988,0.656168,6,P-GPS,
5100,2023-07-27 14:53:38,52.2063643934759,0.0864738589427232,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,7.5012797676,7.5339241256,23,5,15.516,53.162192317988,0.656168,0.223694,7.5012797676,0,0,0,288, -1.5, 1.7,0,0,1024,1024,1115,1024,0,0,14,0,287.9,0,0,62,3.87,3.875,3.875,3.874,0,0,7.263,73.22,53.162192317988,0.656168,6,P-GPS,
5300,2023-07-27 14:53:38,52.2063650549961,0.0864733648656552,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,7.7666012984,7.7993440816,23,5,15.516,53.162192317988,0.656168,0.223694,7.7666012984,0,0,0,288.3, -2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.87,3.875,3.875,3.874,0,0,7.263,73.22,53.162192317988,0.656168,6,P-GPS,
5500,2023-07-27 14:53:38,52.2063658175116,0.0864728367135836,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0.223694,8.0684385784,8.1015750624,23,5,15.516,53.162192317988,0.656168,0.223694,8.0684385784,0.223694,0,0,288.2, -1.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.87,3.875,3.875,3.874,0,0,7.263,73.22,53.162192317988,0.656168,6,P-GPS,
5700,2023-07-27 14:53:39,52.2063666294412,0.0864723019387292,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0.223694,8.3871721844,8.4210304532,23,5,15.516,53.162192317988,0.656168,0.223694,8.3871721844,0.223694,0,0,287.9, -0.5, -1.5,0,0,1024,1024,1268,1024,0,0,37,0,287.9,0,0,62,3.87,3.875,3.875,3.874,0,0,7.263,73.22,53.162192317988,0.656168,6,P-GPS,
5900,2023-07-27 14:53:39,52.2063674019715,0.0864717846731843,0.656168,0.656168,52.506024317988,53.162192317988,6.56168,0,8.6913388608,8.7256892556,23,5,15.516,53.162192317988,0.656168,0.223694,8.6913388608,0,0,0,288, 0, -1.3,0,0,1024,1024,1351,1024,0,0,50,0,287.9,0,0,62,3.87,3.875,3.875,3.874,0,0,7.263,73.22,53.162192317988,0.656168,6,P-GPS,
6100,2023-07-27 14:53:39,52.2063681013061,0.0864713440746502,0.656168,0.656168,52.506024317988,53.162192317988,6.889764,0,8.9640094732,8.9992128864,23,5,15.502,53.162192317988,0.656168,0.223694,8.9640094732,0,0,-0.894776,288.2, -0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.87,3.875,3.872,3.867,0,0,7.464,73.22,53.162192317988,0.656168,6,P-GPS,
6300,2023-07-27 14:53:39,52.2063687906345,0.0864709863395352,0.984252,0.984252,52.506024317988,53.490276317988,7.217848,0,9.2255252296,9.263123656,23,5,15.502,53.490276317988,0.984252,0.223694,9.2255252296,0,0,-0.447388,288.1, -1.8, -1.6,0,0,1024,1024,1408,1024,0,0,58,0,287.9,0,0,62,3.87,3.875,3.872,3.867,0,0,7.464,73.22,53.490276317988,0.984252,6,P-GPS,
6500,2023-07-27 14:53:39,52.2063694506469,0.0864706089492591,0.984252,0.984252,52.506024317988,53.490276317988,7.217848,0,9.4793638204,9.5182745828,23,5,15.502,53.490276317988,0.984252,0.223694,9.4793638204,0,0,-0.223694,287.9, -0.8, -2.6,0,0,1024,1024,1245,1024,0,0,33,0,287.9,0,0,62,3.87,3.875,3.872,3.867,0,0,7.464,73.22,53.490276317988,0.984252,6,P-GPS,
6700,2023-07-27 14:53:40,52.2063699395609,0.0864701934858456,1.64042,1.64042,52.506024317988,54.146444317988,7.545932,0,9.6803152704,9.7193900748,23,5,15.502,54.146444317988,1.64042,0.223694,9.6803152704,0,0,-2.013246,288.2, -1.6, -0.9,0,0,1024,1024,1261,1024,0,0,36,0,287.9,0,0,62,3.87,3.875,3.872,3.867,0,0,7.464,73.22,54.146444317988,1.64042,6,P-GPS,
6900,2023-07-27 14:53:40,52.2063703101314,0.0864697376916073,2.296588,2.296588,52.506024317988,54.802612317988,8.2021,0,9.8460633072,9.8887142272,23,5,15.502,54.802612317988,2.296588,0.223694,9.8460633072,0,0,-1.789552,288, -3.4, -0.2,0,0,1024,1024,1344,1024,0,0,48,0,287.9,0,0,62,3.87,3.875,3.872,3.867,0,0,7.464,73.22,54.802612317988,2.296588,6,P-GPS,
7100,2023-07-27 14:53:40,52.2063706847884,0.0864692274542504,2.624672,2.624672,52.506024317988,55.130696317988,8.530184,0,10.018537066,10.066765414,23,5,15.453,55.130696317988,2.624672,0.223694,10.018537066,0,0,-1.565858,288.3, -1.8, 0.2,0,0,1024,1024,1289,1024,0,0,40,0,287.9,0,0,62,3.871,3.868,3.858,3.854,0,0,7.54,73.22,55.130696317988,2.624672,6,P-GPS,
7300,2023-07-27 14:53:40,52.2063711340632,0.0864687208620451,3.28084,3.28084,52.506024317988,55.786864317988,9.186352,0,10.2153546576,10.2660108272,23,5,15.453,55.786864317988,3.28084,0.223694,10.2153546576,0,0,-2.23694,288.2, -1.5, -0.2,0,0,1024,1024,1295,1024,0,0,41,0,287.9,0,0,62,3.871,3.868,3.858,3.854,0,0,7.54,73.22,55.786864317988,3.28084,6,P-GPS,
7500,2023-07-27 14:53:40,52.20637164203,0.086468274004195,3.937008,3.937008,52.506024317988,56.443032317988,9.84252,0,10.42568931,10.47654233,23,5,15.453,56.443032317988,3.937008,0.223694,10.42568931,0,0,-2.013246,288.1, -2.7, -1.4,0,0,1024,1024,1307,1024,0,0,43,0,287.9,0,0,62,3.871,3.868,3.858,3.854,0,0,7.54,73.22,56.443032317988,3.937008,6,P-GPS,
7700,2023-07-27 14:53:41,52.2063721383458,0.0864677565394424,4.593176,4.593176,52.506024317988,57.099200317988,10.498688,0,10.639107952,10.69143735,23,5,15.453,57.099200317988,4.593176,0.223694,10.639107952,0,0,-2.013246,288.2, -1.5, -0.5,0,0,1024,1024,1308,1024,0,0,43,0,287.9,0,0,62,3.871,3.868,3.858,3.854,0,0,7.54,73.22,57.099200317988,4.593176,6,P-GPS,
7900,2023-07-27 14:53:41,52.206372631526,0.0864671792983963,5.249344,5.249344,52.506024317988,57.755368317988,11.154856,0,10.857447854,10.9128612416,23,5,15.453,57.755368317988,5.249344,0.223694,10.857447854,0,0,-2.460634,288.2, -1.7, -0.5,0,0,1024,1024,1289,1024,0,0,40,0,287.9,0,0,62,3.871,3.868,3.858,3.854,0,0,7.54,73.22,57.755368317988,5.249344,6,P-GPS,
8100,2023-07-27 14:53:41,52.206373132091,0.0864666637348542,5.905512,5.905512,52.506024317988,58.411536317988,11.811024,0,11.0722444488,11.1288389388,23,5,15.487,58.411536317988,5.905512,0.223694,11.0722444488,0,0,-2.460634,288, -1.7, -1.6,0,0,1024,1024,1295,1024,0,0,41,0,287.9,0,0,62,3.843,3.848,3.853,3.862,0,0,8.265,73.22,58.411536317988,5.905512,6,P-GPS,
8300,2023-07-27 14:53:41,52.2063735961266,0.0864661198488681,6.889764,6.889764,52.506024317988,59.395788317988,12.467192,0,11.2779203084,11.3373035124,24,5,15.487,59.395788317988,6.889764,0.223694,11.2779203084,0,0,-2.23694,288.1, -2.2, 0,0,0,1024,1024,1302,1024,0,0,42,0,287.9,0,0,62,3.843,3.848,3.853,3.862,0,0,8.265,73.22,59.395788317988,6.889764,6,P-GPS,
8500,2023-07-27 14:53:41,52.206374039139,0.0864655569927158,7.545932,7.545932,52.506024317988,60.051956317988,13.12336,0,11.4787733332,11.5421263536,24,5,15.487,60.051956317988,7.545932,0.223694,11.4787733332,0,0,-2.013246,288.2, -2.2, -0.2,0,0,1024,1024,1320,1024,0,0,45,0,287.9,0,0,62,3.843,3.848,3.853,3.862,0,0,8.265,73.22,60.051956317988,7.545932,6,P-GPS,
8700,2023-07-27 14:53:42,52.2063745276589,0.0864650007488617,8.2021,8.2021,52.506024317988,60.708124317988,13.779528,0,11.693898012,11.7594820036,23,5,15.487,60.708124317988,8.2021,0.223694,11.693898012,0,0,-2.23694,288.1, -2.5, -0.2,0,0,1024,1024,1334,1024,0,0,47,0,287.9,0,0,62,3.843,3.848,3.853,3.862,0,0,8.265,73.22,60.708124317988,8.2021,6,P-GPS,
8900,2023-07-27 14:53:42,52.2063750529994,0.0864644922100126,8.858268,8.858268,52.506024317988,61.364292317988,14.107612,0,11.9162733472,11.9823166564,24,5,15.487,61.364292317988,8.858268,0.223694,11.9162733472,0,0,-2.460634,288.2, -2.3, -1.2,0,0,1024,1024,1339,1024,0,0,48,0,287.9,0,0,62,3.843,3.848,3.853,3.862,0,0,8.265,73.22,61.364292317988,8.858268,6,P-GPS,
9100,2023-07-27 14:53:42,52.206375606842,0.0864640375970411,9.514436,9.514436,52.506024317988,62.020460317988,15.091864,0,12.1424544568,12.2085305744,24,5,15.444,62.020460317988,9.514436,0.223694,12.1424544568,0,0,-2.684328,288.1, -2, -1.7,0,0,1024,1024,1340,1024,0,0,48,0,287.9,0,0,62,3.846,3.851,3.851,3.848,0,0,8.235,73.58,62.020460317988,9.514436,6,P-GPS,
9300,2023-07-27 14:53:42,52.2063761630662,0.0864635644053292,10.498688,10.498688,52.506024317988,63.004712317988,16.076116,0,12.3712930468,12.4374019728,24,5,15.444,63.004712317988,10.498688,0.223694,12.3712930468,0,0,-2.908022,287.9, -1.9, -3.3,0,0,1024,1024,1309,1024,0,0,43,0,287.9,0,0,62,3.846,3.851,3.851,3.848,0,0,8.235,73.58,63.004712317988,10.498688,6,P-GPS,
9500,2023-07-27 14:53:42,52.2063766445355,0.0864629983618535,11.154856,11.154856,52.506024317988,63.660880317988,17.060368,0,12.5852694316,12.6539046044,24,5,15.444,63.660880317988,11.154856,0.223694,12.5852694316,0,0,-2.684328,288.1, -2, -2.7,0,0,1024,1024,1298,1024,0,0,42,0,287.9,0,0,62,3.846,3.851,3.851,3.848,0,0,8.235,73.58,63.660880317988,11.154856,6,P-GPS,
9700,2023-07-27 14:53:43,52.2063769956678,0.0864624238398179,12.139108,12.139108,52.506024317988,64.645132317988,17.716536,0,12.757874424,12.835302248,24,5,15.444,64.645132317988,12.139108,0.223694,12.757874424,0,0,-2.460634,288, -1.7, -1.4,0,0,1024,1024,1320,1024,0,0,45,0,287.9,0,0,62,3.846,3.851,3.851,3.848,0,0,8.235,73.58,64.645132317988,12.139108,6,P-GPS,
9900,2023-07-27 14:53:43,52.2063773032886,0.0864618933531717,12.795276,12.795276,52.506024317988,65.301300317988,18.372704,0,12.9121395208,12.9986224632,24,5,15.444,65.301300317988,12.795276,0.223694,12.9121395208,0,0,-2.23694,288, -2, -0.7,0,0,1024,1024,1311,1024,0,0,43,0,287.9,0,0,62,3.846,3.851,3.851,3.848,0,0,8.235,73.58,65.301300317988,12.795276,6,P-GPS,
10100,2023-07-27 14:53:43,52.2063776385635,0.0864614649517414,13.451444,13.451444,52.506024317988,65.957468317988,19.028872,0,13.0648954312,13.1539702372,23,5,15.455,65.957468317988,13.451444,0.223694,13.0648954312,0,0,-2.460634,288.2, -2.1, -0.8,0,0,1024,1024,1047,1024,0,0,3,0,287.9,0,0,62,3.84,3.842,3.841,3.845,0,0,7.74,73.58,65.957468317988,13.451444,6,P-GPS,
10300,2023-07-27 14:53:43,52.2063779594202,0.0864611295348801,13.779528,13.779528,52.506024317988,66.285552317988,20.013124,0,13.203412496,13.2930122364,23,5,15.455,66.285552317988,13.779528,0.223694,13.203412496,0,0,-2.23694,287.9, -4.4, -0.8,0,0,1024,1024,1098,1024,0,0,11,0,287.9,0,0,62,3.84,3.842,3.841,3.845,0,0,7.74,73.58,66.285552317988,13.779528,6,P-GPS,
10500,2023-07-27 14:53:43,52.2063782993641,0.0864607777829862,14.435696,14.435696,52.506024317988,66.941720317988,20.341208,0,13.3498035768,13.4398626348,24,5,15.455,66.941720317988,14.435696,0.223694,13.3498035768,0,0,-0.671082,288, -3.8, -1.4,0,0,1024,1024,1141,1024,0,0,18,0,287.9,0,0,62,3.84,3.842,3.841,3.845,0,0,7.74,73.58,66.941720317988,14.435696,6,P-GPS,
10700,2023-07-27 14:53:44,52.2063786574355,0.0864603512268484,14.435696,14.435696,52.506024317988,66.941720317988,20.341208,0,13.509842952,13.6016080468,23,5,15.455,66.941720317988,14.435696,0.223694,13.509842952,0,0,-0.223694,287.8, -1.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.84,3.842,3.841,3.845,0,0,7.74,73.58,66.941720317988,14.435696,6,P-GPS,
10900,2023-07-27 14:53:44,52.2063790693928,0.086459988473097,14.435696,14.435696,52.506024317988,66.941720317988,20.341208,0,13.680610674,13.7724085772,24,5,15.455,66.941720317988,14.435696,0.223694,13.680610674,0,0,-0.223694,287.9, -2.2, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.84,3.842,3.841,3.845,0,0,7.74,73.58,66.941720317988,14.435696,6,P-GPS,
11100,2023-07-27 14:53:44,52.2063795079162,0.0864596688181091,14.435696,14.435696,52.506024317988,66.941720317988,20.341208,0,13.855479446,13.9476382416,24,5,15.425,66.941720317988,14.435696,0.223694,13.855479446,0,0,0,288.1, -2.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.857,3.867,3.864,3.862,0,0,7.961,73.76,66.941720317988,14.435696,6,P-GPS,
11300,2023-07-27 14:53:44,52.2063799679767,0.0864593624436354,14.435696,14.435696,52.506024317988,66.941720317988,20.669292,0,14.0358928376,14.12893746,23,5,15.425,66.941720317988,14.435696,0.223694,14.0358928376,0,0,0,288, -2.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.857,3.867,3.864,3.862,0,0,7.961,73.76,66.941720317988,14.435696,6,P-GPS,
11500,2023-07-27 14:53:44,52.2063804018568,0.086459100817505,14.435696,14.435696,52.506024317988,66.941720317988,20.669292,0,14.203248486,14.2976710612,23,5,15.425,66.941720317988,14.435696,0.223694,14.203248486,0,0,0,288, -1.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.857,3.867,3.864,3.862,0,0,7.961,73.76,66.941720317988,14.435696,6,P-GPS,
11700,2023-07-27 14:53:45,52.2063808371162,0.0864589168194751,14.435696,14.435696,52.506024317988,66.941720317988,20.669292,0,14.3630582024,14.4617458696,23,5,15.425,66.941720317988,14.435696,0.223694,14.3630582024,0,0,0,287.9, -1.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.857,3.867,3.864,3.862,0,0,7.961,73.76,66.941720317988,14.435696,6,P-GPS,
11900,2023-07-27 14:53:45,52.2063812573834,0.0864588021387398,14.107612,14.107612,52.506024317988,66.613636317988,20.669292,0,14.510991278,14.6171920688,23,5,15.425,66.941720317988,14.435696,0.223694,14.510991278,0,0,0,288, -3.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.857,3.867,3.864,3.862,0,0,7.961,73.76,66.613636317988,14.107612,6,P-GPS,
12100,2023-07-27 14:53:45,52.2063817573144,0.086458652998565,14.107612,14.107612,52.506024317988,66.613636317988,20.669292,0,14.6884519136,14.8026251456,23,5,15.536,66.941720317988,14.435696,0.223694,14.6884519136,0,0,0,287.9, -2.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.851,3.856,3.857,3.856,0,0,6.959,73.76,66.613636317988,14.107612,6,P-GPS,
12300,2023-07-27 14:53:45,52.2063822839314,0.0864584672111606,14.107612,14.107612,52.506024317988,66.613636317988,20.669292,0,14.8784781664,14.99918027,23,5,15.536,66.941720317988,14.435696,0.223694,14.8784781664,0,0,0,287.8, -2.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,287.9,0,0,62,3.851,3.856,3.857,3.856,0,0,6.959,73.76,66.613636317988,14.107612,6,P-GPS,
12500,2023-07-27 14:53:45,52.2063827430924,0.0864582666614161,14.107612,14.107612,52.506024317988,66.613636317988,20.669292,0,15.0481960196,15.1726054724,23,5,15.536,66.941720317988,14.435696,0.223694,15.0481960196,0,0,0,288, -2.1, -2.2,0,0,1024,1024,1378,1024,0,0,54,0,287.9,0,0,62,3.851,3.856,3.857,3.856,0,0,6.959,73.76,66.613636317988,14.107612,6,P-GPS,
12700,2023-07-27 14:53:46,52.2063831484018,0.0864580560045014,14.107612,14.107612,52.506024317988,66.613636317988,20.669292,0,15.201444056,15.3278220128,23,5,15.536,66.941720317988,14.435696,0.223694,15.201444056,0,0,0,288, -2.2, -2.1,0,0,1024,1024,1293,1024,0,0,41,0,287.9,0,0,62,3.851,3.856,3.857,3.856,0,0,6.959,73.76,66.613636317988,14.107612,6,P-GPS,
