time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
237300,2023-05-16 19:01:28,52.2087980258345,0.0699843409187946,2.296588,2.296588,77.679828273156,80.206075073156,2.624672,0,4.0483597096,0.4152887272,24,5,16.655,80.206075073156,2.296588,0,4.0896326768,0,0,-1.11847,243.4, -0.6, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.158,4.155,4.15,0,0,4.414,84.92,80.206075073156,2.296588,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
237500,2023-05-16 19:01:29,52.2087981108626,0.0699844224984291,2.624672,2.624672,77.679828273156,80.534159073156,2.952756,0,4.0303150896,0.45127298032,24,5,16.655,80.534159073156,2.624672,0,4.0896326768,0,0,-1.11847,243.4, 0.2, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.158,4.155,4.15,0,0,4.414,84.92,80.534159073156,2.624672,11,AutoTakeoff,
237700,2023-05-16 19:01:29,52.2087982000425,0.0699844782569566,2.952756,2.952756,77.679828273156,80.862243073156,3.28084,0,4.0083006532,0.48611878196,24,5,16.655,80.862243073156,2.952756,0,4.0896326768,0,0,-1.11847,243.4, -0.1, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.158,4.155,4.15,0,0,4.414,84.92,80.862243073156,2.952756,11,AutoTakeoff,
237900,2023-05-16 19:01:29,52.2087982694334,0.0699845465758757,3.28084,3.28084,77.679828273156,81.190327073156,3.608924,0,3.9941274244,0.51568571204,24,5,16.587,81.190327073156,3.28084,0,4.0896326768,0,0,-1.11847,243.4, 0, -0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.15,4.148,4.141,0,0,7.396,84.92,81.190327073156,3.28084,6,P-GPS,
238100,2023-05-16 19:01:29,52.2087982529715,0.0699846842827672,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.0149607584,0.54705382328,24,5,16.587,81.518411073156,3.608924,0,4.0896326768,0,0,-0.447388,242.8, -0.2, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.15,4.148,4.141,0,0,7.396,84.92,81.518411073156,3.608924,6,P-GPS,
238300,2023-05-16 19:01:30,52.2087982149698,0.0699848237577249,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.0428807068,0.58118112096,24,5,16.587,81.518411073156,3.608924,0,4.0896326768,0,0,0,242.9, -0.2, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.15,4.148,4.141,0,0,7.396,84.92,81.518411073156,3.608924,6,P-GPS,
238500,2023-05-16 19:01:30,52.208798262317,0.0699848686636371,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.033300654,0.60116143656,24,5,16.587,81.518411073156,3.608924,0,4.0896326768,0,0,0,242.9, -0.1, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.15,4.148,4.141,0,0,7.396,84.92,81.518411073156,3.608924,6,P-GPS,
238700,2023-05-16 19:01:30,52.2087982574536,0.069984945835994,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.043799342,0.6185039568,24,5,16.587,81.518411073156,3.608924,0,4.0896326768,0,0,0,242.9, -0.4, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.15,4.148,4.141,0,0,7.396,84.92,81.518411073156,3.608924,6,P-GPS,
238900,2023-05-16 19:01:30,52.2087982210304,0.0699850265090959,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.0645670592,0.64090881316,24,5,16.578,81.518411073156,3.608924,0,4.0896326768,0,0,0,242.9, -0.2, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.155,4.151,4.146,0,0,7.525,85.1,81.518411073156,3.608924,6,P-GPS,
239100,2023-05-16 19:01:30,52.2087982037922,0.0699850635581009,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.0742455372,0.65130907596,23,5,16.578,81.518411073156,3.608924,0,4.0896326768,0,0,0,243, 0.1, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.155,4.151,4.146,0,0,7.525,85.1,81.518411073156,3.608924,6,P-GPS,
239300,2023-05-16 19:01:31,52.2087981823535,0.0699851050017139,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.085794094,0.6634350606,23,5,16.578,81.518411073156,3.608924,0,4.0896326768,0,0,0,243, 0.2, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.155,4.151,4.146,0,0,7.525,85.1,81.518411073156,3.608924,6,P-GPS,
239500,2023-05-16 19:01:31,52.2087981717369,0.069985175014866,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.0973098424,0.6795603892,23,5,16.578,81.518411073156,3.608924,0,4.0973098424,0,0,0,243, 0.1, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.155,4.151,4.146,0,0,7.525,85.1,81.518411073156,3.608924,6,P-GPS,
239700,2023-05-16 19:01:31,52.2087981591115,0.0699852538871354,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.110564436,0.6977854554,23,5,16.578,81.518411073156,3.608924,0,4.110564436,0,0,0,243, 0.2, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.146,4.155,4.151,4.146,0,0,7.525,85.1,81.518411073156,3.608924,6,P-GPS,
239900,2023-05-16 19:01:31,52.208798160087,0.0699853430558678,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1208662736,0.71772640092,23,5,16.574,81.518411073156,3.608924,0,4.1208662736,0,0,0,243, 0.1, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.147,4.146,4.139,0,0,6.909,85.1,81.518411073156,3.608924,6,P-GPS,
240100,2023-05-16 19:01:31,52.2087981824504,0.0699854266774943,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.12401588,0.7381233832,23,5,16.574,81.518411073156,3.608924,0,4.12401588,0,0,0,243, 0, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.147,4.146,4.139,0,0,6.909,85.1,81.518411073156,3.608924,6,P-GPS,
240300,2023-05-16 19:01:32,52.2087981986702,0.0699855082016447,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1288715232,0.75728676964,23,5,16.574,81.518411073156,3.608924,0,4.1288715232,0,0,0,243, 0, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.147,4.146,4.139,0,0,6.909,85.1,81.518411073156,3.608924,6,P-GPS,
240500,2023-05-16 19:01:32,52.2087982063976,0.0699855889101342,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.13631903,0.77555120592,23,5,16.574,81.518411073156,3.608924,0,4.13631903,0,0,0,243, 0.1, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.147,4.146,4.139,0,0,6.909,85.1,81.518411073156,3.608924,6,P-GPS,
240700,2023-05-16 19:01:32,52.2087982213473,0.0699856738690601,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1421589252,0.79531170524,23,5,16.574,81.518411073156,3.608924,0,4.1421589252,0,0,0,243, 0.1, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.147,4.146,4.139,0,0,6.909,85.1,81.518411073156,3.608924,6,P-GPS,
240900,2023-05-16 19:01:32,52.2087982436797,0.0699857655856953,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.146653676,0.81737863508,23,5,16.565,81.518411073156,3.608924,0,4.146653676,0,0,0,243, 0.1, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.146,4.144,4.135,0,0,7.239,85.1,81.518411073156,3.608924,6,P-GPS,
241100,2023-05-16 19:01:32,52.2087982888112,0.0699858610630209,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.144849214,0.84433729736,23,5,16.565,81.518411073156,3.608924,0,4.146653676,0,0,0,243, 0.1, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.146,4.144,4.135,0,0,7.239,85.1,81.518411073156,3.608924,6,P-GPS,
241300,2023-05-16 19:01:32,52.2087983452018,0.0699859522606388,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1393045944,0.87330383372,23,5,16.565,81.518411073156,3.608924,0,4.146653676,0,0,0,243, 0.1, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.146,4.144,4.135,0,0,7.239,85.1,81.518411073156,3.608924,6,P-GPS,
241500,2023-05-16 19:01:33,52.2087983930715,0.0699860436190297,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.136483072,0.90017719416,23,5,16.565,81.518411073156,3.608924,0,4.146653676,0,0,0,243, 0.2, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.146,4.144,4.135,0,0,7.239,85.1,81.518411073156,3.608924,6,P-GPS,
241700,2023-05-16 19:01:33,52.2087984297341,0.0699861347550471,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1372048568,0.92455055452,23,5,16.565,81.518411073156,3.608924,0,4.146653676,0,0,0,243, 0.2, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.138,4.146,4.144,4.135,0,0,7.239,85.1,81.518411073156,3.608924,6,P-GPS,
241900,2023-05-16 19:01:33,52.2087984595373,0.0699862335920044,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.141076248,0.9491798204,23,5,16.557,81.518411073156,3.608924,0,4.146653676,0,0,0,243.1, 0.1, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.137,4.143,4.142,4.134,0,0,7.256,85.1,81.518411073156,3.608924,6,P-GPS,
242100,2023-05-16 19:01:33,52.2087984809091,0.0699863319256723,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1475066944,0.9725065928,23,5,16.557,81.518411073156,3.608924,0,4.1475066944,0,0,0,243, 0.1, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.137,4.143,4.142,4.134,0,0,7.256,85.1,81.518411073156,3.608924,6,P-GPS,
242300,2023-05-16 19:01:33,52.2087985124604,0.0699864287630153,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1508859596,0.99702431012,23,5,16.557,81.518411073156,3.608924,0,4.1508859596,0,0,0,243, 0.1, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.137,4.143,4.142,4.134,0,0,7.256,85.1,81.518411073156,3.608924,6,P-GPS,
242500,2023-05-16 19:01:34,52.2087985482653,0.0699865316804616,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1539699492,1.02348428472,23,5,16.557,81.518411073156,3.608924,0,4.1539699492,0,0,0,243, 0.2, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.137,4.143,4.142,4.134,0,0,7.256,85.1,81.518411073156,3.608924,6,P-GPS,
242700,2023-05-16 19:01:34,52.2087985782029,0.0699866262682931,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.157808532,1.04728677892,23,5,16.557,81.518411073156,3.608924,0,4.157808532,0,0,0,243.1, 0.2, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.137,4.143,4.142,4.134,0,0,7.256,85.1,81.518411073156,3.608924,6,P-GPS,
242900,2023-05-16 19:01:34,52.2087986008629,0.0699867225333191,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1641077448,1.0703412416,23,5,16.55,81.518411073156,3.608924,0,4.1641077448,0,0,0,243, 0.1, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.136,4.141,4.141,4.133,0,0,7.283,85.1,81.518411073156,3.608924,6,P-GPS,
243100,2023-05-16 19:01:34,52.2087986221158,0.0699868108483817,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1698820232,1.09155515304,23,5,16.55,81.518411073156,3.608924,0,4.1698820232,0,0,0,243, 0.2, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.136,4.141,4.141,4.133,0,0,7.283,85.1,81.518411073156,3.608924,6,P-GPS,
243300,2023-05-16 19:01:34,52.2087986446558,0.0699868864313576,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1736221808,1.11034780456,23,5,16.55,81.518411073156,3.608924,0,4.1736221808,0,0,0,243.1, 0.2, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.136,4.141,4.141,4.133,0,0,7.283,85.1,81.518411073156,3.608924,6,P-GPS,
243500,2023-05-16 19:01:35,52.2087986715265,0.0699869495360759,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1745080076,1.12752956364,23,5,16.55,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0.1, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.136,4.141,4.141,4.133,0,0,7.283,85.1,81.518411073156,3.608924,6,P-GPS,
243700,2023-05-16 19:01:35,52.2087986995627,0.0699870067127262,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1742783488,1.14390095524,23,5,16.55,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0.1, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.136,4.141,4.141,4.133,0,0,7.283,85.1,81.518411073156,3.608924,6,P-GPS,
243900,2023-05-16 19:01:35,52.2087987268001,0.0699870621601928,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1741471152,1.15979006336,23,5,16.539,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0.2, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.133,4.138,4.14,4.13,0,0,7.308,85.28,81.518411073156,3.608924,6,P-GPS,
244100,2023-05-16 19:01:35,52.2087987580656,0.0699871091264462,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1717192936,1.1752953132,23,5,16.539,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0.2, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.133,4.138,4.14,4.13,0,0,7.308,85.28,81.518411073156,3.608924,6,P-GPS,
244300,2023-05-16 19:01:35,52.2087987794036,0.0699871496137218,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.171259976,1.18723428996,23,5,16.539,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0.1, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.133,4.138,4.14,4.13,0,0,7.308,85.28,81.518411073156,3.608924,6,P-GPS,
244500,2023-05-16 19:01:36,52.2087988027452,0.0699871896868322,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1702429156,1.19959321424,23,5,16.539,81.518411073156,3.608924,0,4.1745080076,0,0,0,243, 0, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.133,4.138,4.14,4.13,0,0,7.308,85.28,81.518411073156,3.608924,6,P-GPS,
244700,2023-05-16 19:01:36,52.2087988164715,0.0699872195674578,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1705381912,1.20794295204,23,5,16.539,81.518411073156,3.608924,0,4.1745080076,0,0,0,243.1, 0, 0.6,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.133,4.138,4.14,4.13,0,0,7.308,85.28,81.518411073156,3.608924,6,P-GPS,
244900,2023-05-16 19:01:36,52.2087988081943,0.0699872320872194,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1746392412,1.21206040624,23,5,16.534,81.518411073156,3.608924,0,4.1746392412,0,0,0,243.1, 0.1, 0.7,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.128,4.137,4.137,4.128,0,0,7.281,85.28,81.518411073156,3.608924,6,P-GPS,
245100,2023-05-16 19:01:36,52.2087987941135,0.0699872416300588,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1799870104,1.21762471088,23,5,16.534,81.518411073156,3.608924,0,4.1799870104,0,0,0,243.1, 0.3, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.128,4.137,4.137,4.128,0,0,7.281,85.28,81.518411073156,3.608924,6,P-GPS,
245300,2023-05-16 19:01:37,52.2087987826585,0.0699872597545948,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1857612888,1.22344492104,23,5,16.534,81.518411073156,3.608924,0,4.1857612888,0,0,0,243.1, 0.2, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.128,4.137,4.137,4.128,0,0,7.281,85.28,81.518411073156,3.608924,6,P-GPS,
245500,2023-05-16 19:01:37,52.2087987795107,0.0699872848884845,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.1901904228,1.22917982936,23,5,16.534,81.518411073156,3.608924,0,4.1901904228,0,0,0,243, 0.1, 1,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.128,4.137,4.137,4.128,0,0,7.281,85.28,81.518411073156,3.608924,6,P-GPS,
245700,2023-05-16 19:01:37,52.2087987736226,0.0699873016027615,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.194225856,1.23349085312,23,5,16.534,81.518411073156,3.608924,0,4.194225856,0,0,0,243, 0.1, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.128,4.137,4.137,4.128,0,0,7.281,85.28,81.518411073156,3.608924,6,P-GPS,
245900,2023-05-16 19:01:37,52.2087987669479,0.0699873196648232,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.19865499,1.2382054202,23,5,16.526,81.518411073156,3.608924,0,4.19865499,0,0,0,243, 0.1, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.126,4.136,4.135,4.127,0,0,7.301,85.28,81.518411073156,3.608924,6,P-GPS,
246100,2023-05-16 19:01:37,52.2087987642225,0.0699873462801839,3.608924,3.608924,77.679828273156,81.518411073156,3.937008,0,4.2031825492,1.24423888496,23,5,16.526,81.518411073156,3.608924,0,4.2031825492,0,0,0,243, 0.2, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,247.7,0,0,88,4.126,4.136,4.135,4.127,0,0,7.301,85.28,81.518411073156,3.608924,6,P-GPS,
