time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
990800,2023-06-20 15:06:44,52.206382857018,0.0867281218564698,0,0,52.881109959912,53.110768759912,0,0,0,0,24,5,0,53.110768759912,0,0,0,0,0,0,269.4, 4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
991000,2023-06-20 15:06:44,52.2063828544854,0.0867281079914275,0,0,52.881109959912,53.110768759912,0,0,0.00323481637648,0.00323481637648,24,5,0,53.110768759912,0,0,0.00323481637648,0,0,0,269.3, 4.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
991200,2023-06-20 15:06:44,52.2063828644562,0.0867280856128702,0,0,52.881109959912,53.110768759912,0,0,0.008545932032,0.0094210304852,24,5,0,53.110768759912,0,0,0.008545932032,0,0,0,269.4, 4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,"Setting new Return-To-Home altitude to 26m (85 ft). Data Recorder File Index is 43. Setting new Maximum Flight Altitude to 120m (394 ft)"
991400,2023-06-20 15:06:44,52.2063828713108,0.0867280541196792,0,0,52.881109959912,53.110768759912,0,0,61.088256548,0.0168934388608,23,5,0,53.110768759912,0,0,61.088256548,0,0,0,269.3, 4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
991600,2023-06-20 15:06:44,52.2063828581895,0.0867280295183814,0,0,52.881109959912,53.110768759912,0,0,61.083663372,0.0241854666532,23,5,0,53.110768759912,0,0,61.088256548,0,0,0,269.4, 4.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
991800,2023-06-20 15:06:45,52.2063828432424,0.0867280120719662,0,0,52.881109959912,53.110768759912,0,0,61.080382532,0.030890420936,24,5,0,53.110768759912,0,0,61.088256548,0,0,0,269.4, 4.6, -0.8,0,0,1024,1024,1116,1024,0,0,14,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
992000,2023-06-20 15:06:45,52.2063828302989,0.0867279992186902,0,0,52.881109959912,53.110768759912,0,0,61.078414028,0.036418636336,24,5,0,53.110768759912,0,0,61.088256548,0,0,0,269.4, 4.7, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,260.9,9.5,0,53,3.876,3.881,3.878,3.876,0,0,0,107.6,53.110768759912,0,41,Motors_Started,
992200,2023-06-20 15:06:45,52.2063828180332,0.0867279751180332,0,0,52.881109959912,53.110768759912,0,0,61.073820852,0.043423229736,24,5,15.492,53.110768759912,0,0,61.088256548,0,0,0,269.4, 4.6, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,260.9,9.5,0,53,3.862,3.867,3.862,3.857,0,0,2.071,107.6,53.110768759912,0,11,AutoTakeoff,
992400,2023-06-20 15:06:45,52.2063828073867,0.0867279394126444,0,0,52.881109959912,53.110768759912,0,0,61.066603004,0.052301182776,24,5,15.492,53.110768759912,0,0,61.088256548,0,0,0,269.4, 4.7, -0.8,0,0,1024,1024,1675,1024,0,0,99,0,260.9,9.5,0,53,3.862,3.867,3.862,3.857,0,0,2.071,107.6,53.110768759912,0,11,AutoTakeoff,
992600,2023-06-20 15:06:45,52.2063827988348,0.0867279106489506,0,0,52.881109959912,53.110768759912,0,0,61.060697492,0.059449148884,23,5,15.492,53.110768759912,0,0,61.088256548,0,0,0,269.6, 4.6, -0.8,0,0,1024,1024,1684,1024,0,0,100,0,260.9,9.5,0,53,3.862,3.867,3.862,3.857,0,0,2.071,107.6,53.110768759912,0,11,AutoTakeoff,
992800,2023-06-20 15:06:46,52.2063828006424,0.0867279365494681,0,0,52.881109959912,53.110768759912,0,0,61.06627492,0.065277561144,24,5,15.492,53.110768759912,0,0,61.088256548,0,0,0,268.5, 1, -0.9,0,0,1024,1024,1684,1016,0,0,100,-1,260.8,9.5,0,53,3.862,3.867,3.862,3.857,0,0,2.071,107.6,53.110768759912,0,11,AutoTakeoff,
993000,2023-06-20 15:06:46,52.2063828264448,0.0867279769152726,0,0,52.881109959912,53.110768759912,0,0,61.073820852,0.078319228228,24,5,15.492,53.110768759912,0,0,61.088256548,0,0,-0.671082,268.6, -2.2, -0.3,0,0,1024,1024,1684,1014,0,0,100,-2,260.8,9.5,0,53,3.862,3.867,3.862,3.857,0,0,2.071,107.6,53.110768759912,0,11,AutoTakeoff,
993200,2023-06-20 15:06:46,52.2063828504439,0.0867277822096788,0.328084,0.328084,52.881109959912,53.438852759912,0.328084,0,61.029201428,0.122724413376,24,5,15.42,53.438852759912,0.328084,0,61.088256548,0,0,-1.789552,268.7, 2.1, 0.5,0,0,1024,1024,1684,1006,0,0,100,-3,260.8,9.5,0,53,3.866,3.872,3.868,3.866,0,0,5.074,107.42,53.438852759912,0.328084,11,AutoTakeoff,
993400,2023-06-20 15:06:46,52.2063829766504,0.0867277400020753,0.984252,0.984252,52.881109959912,54.095020759912,0.984252,0.223694,61.012797228,0.169728023804,23,5,15.42,54.095020759912,0.984252,0.223694,61.088256548,0.223694,0,-3.131716,268.9, 0.2, -0.7,0,0,1024,1024,1684,1009,0,0,100,-2,260.7,9.5,0,53,3.866,3.872,3.868,3.866,0,0,5.074,107.42,54.095020759912,0.984252,11,AutoTakeoff,
993600,2023-06-20 15:06:46,52.2063831926488,0.0867277547277304,2.296588,2.296588,52.881109959912,55.407356759912,2.624672,0.223694,61.003610876,0.248603682496,24,5,15.42,55.407356759912,2.296588,0.223694,61.088256548,0.223694,0,-4.921268,268.6, 0.4, -2.4,0,0,1024,1024,1684,1014,0,0,100,-2,260.7,9.5,0,53,3.866,3.872,3.868,3.866,0,0,5.074,107.42,55.407356759912,2.296588,11,AutoTakeoff,
993800,2023-06-20 15:06:47,52.2063834086792,0.0867278312943223,4.265092,4.265092,52.881109959912,57.375860759912,4.593176,0,61.008532136,0.32925854072,24,5,15.42,57.375860759912,4.265092,0.223694,61.088256548,0,0,-6.934514,268.9, -1.4, -2.7,0,0,1024,1024,1684,1019,0,0,100,-1,260.7,9.5,0,53,3.866,3.872,3.868,3.866,0,0,5.074,107.42,57.375860759912,4.265092,6,P-GPS,
994000,2023-06-20 15:06:47,52.2063836243038,0.0867278701092761,7.217848,7.217848,52.881109959912,60.328616759912,6.889764,0,61.004923212,0.40840880572,24,5,15.42,60.328616759912,7.217848,0.223694,61.088256548,0,0,-9.171454,269.4, 0.6, -2.1,0,0,1024,1024,1684,1024,0,0,100,0,260.7,9.5,0,53,3.866,3.872,3.868,3.866,0,0,5.074,107.42,60.328616759912,7.217848,6,P-GPS,
994200,2023-06-20 15:06:47,52.2063839564897,0.0867280995853798,10.826772,10.826772,52.881109959912,63.937540759912,10.170604,0,61.037075444,0.54001970232,26,5,15.41,63.937540759912,10.826772,0.223694,61.088256548,0,0,-11.1847,269.6, 0.3, -3.1,0,0,1024,1024,1684,1022,0,0,100,-0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,63.937540759912,10.826772,6,P-GPS,"Home Point updated (Code: 3000001)"
994400,2023-06-20 15:06:47,52.206384342798,0.0867285277521083,15.419948,15.419948,52.881109959912,68.530716759912,13.779528,0,61.110894344,0.7104002852,26,5,15.41,68.530716759912,15.419948,0.223694,61.110894344,0,0,-12.750558,269.8, -1, -3.1,0,0,1024,1024,1679,1024,0,0,99,0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,68.530716759912,15.419948,6,P-GPS,
994600,2023-06-20 15:06:47,52.2063848016176,0.0867289819862347,21.32546,21.32546,52.881109959912,74.436228759912,17.716536,0,61.186681748,0.9062008164,26,5,15.41,74.436228759912,21.32546,0.223694,61.186681748,0,0,-13.197946,269.5, -2.1, -2.7,0,0,1024,1024,1675,1023,0,0,99,-0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,74.436228759912,21.32546,6,P-GPS,
994800,2023-06-20 15:06:48,52.2063853562484,0.0867293573052132,25.262468,25.262468,52.881109959912,78.373236759912,21.653544,0,61.240487524,1.12526578404,26,5,15.41,78.373236759912,25.262468,0.223694,61.240487524,0,0,-13.645334,270, -1.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,78.373236759912,25.262468,6,P-GPS,
995000,2023-06-20 15:06:48,52.2063860013809,0.0867296989379668,28.543308,28.543308,52.881109959912,81.654076759912,25.918636,0.223694,61.283138444,1.37272642188,26,5,15.41,81.654076759912,28.543308,0.223694,61.283138444,0.223694,0,-12.974252,269.8, -2.2, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,81.654076759912,28.543308,6,P-GPS,
995200,2023-06-20 15:06:48,52.2063866187878,0.0867300161319342,31.824148,31.824148,52.881109959912,84.934916759912,29.199476,0,61.322836608,1.60888784676,26,5,15.41,84.934916759912,31.824148,0.223694,61.322836608,0,0,-10.737312,269.4, -1.8, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,260.7,9.5,0,53,3.793,3.8,3.793,3.784,0,0,4.243,107.24,84.934916759912,31.824148,6,P-GPS,
995400,2023-06-20 15:06:48,52.2063871823528,0.086730341192865,34.120736,34.120736,52.881109959912,87.231504759912,32.8084,0.223694,61.367456032,1.82697184324,26,5,15.213,87.231504759912,34.120736,0.223694,61.367456032,0.223694,0,-8.724066,269.6, -3.4, -8.6,0,0,1024,1024,1024,1024,0,0,0,0,260.7,9.2,0,53,3.822,3.834,3.83,3.826,0,0,14.789,107.06,87.231504759912,34.120736,6,P-GPS,
995600,2023-06-20 15:06:48,52.2063877379066,0.0867306752426139,36.417324,36.417324,52.881109959912,89.528092759912,35.104988,0.223694,61.415356296,2.04298891052,26,5,15.213,89.528092759912,36.417324,0.223694,61.415356296,0.223694,0,-6.263432,270.1, -5.4, -11.8,0,0,1024,1024,1024,1024,0,0,0,0,260.7,7,0,53,3.822,3.834,3.83,3.826,0,0,14.789,107.06,89.528092759912,36.417324,6,P-GPS,
995800,2023-06-20 15:06:49,52.2063882691241,0.0867309397286264,37.72966,37.72966,52.881109959912,90.840428759912,36.745408,0.447388,61.449805116,2.24562343144,26,5,15.213,90.840428759912,37.72966,0.447388,61.449805116,0.447388,0,-3.802798,270, -5.8, -14.9,0,0,1024,1024,1024,1024,0,0,0,0,260.7,4.3,0,53,3.822,3.834,3.83,3.826,0,0,14.789,107.06,90.840428759912,37.72966,6,P-GPS,
996000,2023-06-20 15:06:49,52.2063887205333,0.0867311365599778,38.057744,38.057744,52.881109959912,91.168512759912,37.401576,0.223694,61.47309908,2.41609587784,26,5,15.213,91.168512759912,38.057744,0.447388,61.47309908,0.223694,0,-1.342164,270.1, -6.4, -17.4,0,0,1024,1024,1024,1024,0,0,0,0,260.7,1.4,0,53,3.822,3.834,3.83,3.826,0,0,14.789,107.06,91.168512759912,38.057744,6,P-GPS,
996200,2023-06-20 15:06:49,52.206388934089,0.0867312013217562,38.385828,38.385828,52.881109959912,91.496596759912,32.8084,0,61.47802034,2.49534784888,26,5,15.213,91.496596759912,38.385828,0.447388,61.47802034,0,0,-0.223694,270.4, -5.9, -17.4,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-1.4,0,53,3.822,3.834,3.83,3.826,0,0,14.789,107.06,91.496596759912,38.385828,6,P-GPS,
996400,2023-06-20 15:06:49,52.20638869007,0.0867310378546643,38.057744,38.057744,52.881109959912,91.168512759912,32.8084,0.447388,61.452429788,2.59158800944,26,5,15.394,91.496596759912,38.385828,0.447388,61.47802034,-0.447388,0,0,269.9, -5, -14.8,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-4.4,0,53,3.848,3.854,3.848,3.84,0,0,5.285,107.42,91.168512759912,38.057744,6,P-GPS,
996600,2023-06-20 15:06:49,52.2063880477596,0.0867307051211727,38.057744,38.057744,52.881109959912,91.168512759912,32.8084,0.671082,61.407810364,2.83746072072,26,5,15.394,91.496596759912,38.385828,0.671082,61.47802034,-0.671082,0,0,269.8, -4.4, -10.4,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-7.3,0,53,3.848,3.854,3.848,3.84,0,0,5.285,107.42,91.168512759912,38.057744,6,P-GPS,
996800,2023-06-20 15:06:50,52.2063873309917,0.0867303199658689,38.057744,38.057744,52.881109959912,91.168512759912,33.464568,0.7158208,61.355645008,3.11278553268,26,5,15.394,91.496596759912,38.385828,0.7158208,61.47802034,-0.671082,-0.223694,0,269.8, -3.2, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-10.2,0,53,3.848,3.854,3.848,3.84,0,0,5.285,107.42,91.168512759912,38.057744,6,P-GPS,
997000,2023-06-20 15:06:50,52.2063867285244,0.0867299613384127,38.057744,38.057744,52.881109959912,91.168512759912,34.120736,0.7158208,61.305448156,3.3467520756,26,5,15.394,91.496596759912,38.385828,0.7158208,61.47802034,-0.671082,-0.223694,0,270.5, -1.9, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-13.1,0,53,3.848,3.854,3.848,3.84,0,0,5.285,107.42,91.168512759912,38.057744,6,P-GPS,
997200,2023-06-20 15:06:50,52.2063863269649,0.086729676653771,38.057744,38.057744,52.881109959912,91.168512759912,34.776904,0.223694,61.262141068,3.5064961752,26,5,15.394,91.496596759912,38.385828,0.7158208,61.47802034,-0.223694,0,0,271.6, -1.1, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-16.1,0,53,3.848,3.854,3.848,3.84,0,0,5.285,107.42,91.168512759912,38.057744,6,P-GPS,
997400,2023-06-20 15:06:50,52.2063859811738,0.0867294815349082,38.057744,38.057744,52.881109959912,91.168512759912,35.104988,0.223694,61.236222432,3.6399935548,26,5,15.34,91.496596759912,38.385828,0.7158208,61.47802034,-0.223694,0,0,273.4, -0.7, -7.5,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-19,0,52,3.831,3.839,3.834,3.83,0,0,7.059,107.42,91.168512759912,38.057744,6,P-GPS,
997600,2023-06-20 15:06:50,52.2063856533827,0.0867293978606146,38.057744,38.057744,52.881109959912,91.168512759912,35.433072,0.223694,61.234253928,3.7610565508,26,5,15.34,91.496596759912,38.385828,0.7158208,61.47802034,-0.223694,0,0,273.3, -1.4, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-21.9,0,52,3.831,3.839,3.834,3.83,0,0,7.059,107.42,91.168512759912,38.057744,6,P-GPS,
997800,2023-06-20 15:06:51,52.2063854152839,0.0867294226069497,37.72966,37.72966,52.881109959912,90.840428759912,35.761156,0,61.251970464,3.848097236,26,5,15.34,91.496596759912,38.385828,0.7158208,61.47802034,0,0,0,272.8, -2.1, -7.4,0,0,1024,869,1024,1024,0,-23,0,0,260.7,-24.8,0,52,3.831,3.839,3.834,3.83,0,0,7.059,107.42,90.840428759912,37.72966,6,P-GPS,
998000,2023-06-20 15:06:51,52.2063852159654,0.0867294525457951,37.72966,37.72966,52.881109959912,90.840428759912,35.761156,0,61.269030832,3.9211287344,26,5,15.34,91.496596759912,38.385828,0.7158208,61.47802034,0,0,0,271.8, -2.3, -1.8,0,0,1024,869,1024,1024,0,-23,0,0,260.7,-27.7,0,52,3.831,3.839,3.834,3.83,0,0,7.059,107.42,90.840428759912,37.72966,6,P-GPS,
998200,2023-06-20 15:06:51,52.2063852725926,0.0867295201069682,37.72966,37.72966,52.881109959912,90.840428759912,36.08924,0.223694,61.280841856,3.9467192864,26,5,15.34,91.496596759912,38.385828,0.7158208,61.47802034,0.223694,0,0,270, -0.4, -2.9,0,0,1024,878,1024,1024,0,-22,0,0,260.7,-30.6,0,52,3.831,3.839,3.834,3.83,0,0,7.059,107.42,90.840428759912,37.72966,6,P-GPS,
998400,2023-06-20 15:06:51,52.2063856229992,0.0867298294208666,37.72966,37.72966,52.881109959912,90.840428759912,35.761156,0.4921268,61.331366792,4.0920604984,26,5,15.327,91.496596759912,38.385828,0.7158208,61.47802034,0.447388,0.223694,0,270.1, -2.5, -8,0,0,1024,1003,1024,1024,0,-3,0,0,260.7,-33.6,0,52,3.828,3.827,3.831,3.828,0,0,7.295,107.42,90.840428759912,37.72966,6,P-GPS,
998600,2023-06-20 15:06:51,52.2063860025032,0.0867302262079876,37.72966,37.72966,52.881109959912,90.840428759912,35.433072,0.4921268,61.399936348,4.2564961992,26,5,15.327,91.496596759912,38.385828,0.7158208,61.47802034,0.447388,0.223694,0,270.3, -3.9, -9,0,0,1024,796,1024,1024,0,-35,0,0,260.7,-36.5,0,52,3.828,3.827,3.831,3.828,0,0,7.295,107.42,90.840428759912,37.72966,6,P-GPS,
998800,2023-06-20 15:06:52,52.2063863658715,0.0867306170031457,37.72966,37.72966,52.881109959912,90.840428759912,35.433072,0.4921268,61.468505904,4.4152888552,26,5,15.327,91.496596759912,38.385828,0.7158208,61.47802034,0.447388,0.223694,0,270.3, -4.1, -8.9,0,0,1024,627,1024,1024,0,-60,0,0,260.7,-39.4,0,52,3.828,3.827,3.831,3.828,0,0,7.295,107.42,90.840428759912,37.72966,6,P-GPS,
999000,2023-06-20 15:06:52,52.2063867395982,0.0867309407395189,37.72966,37.72966,52.881109959912,90.840428759912,35.104988,0.4921268,61.521655512,4.5696523772,26,5,15.327,91.496596759912,38.385828,0.7158208,61.521655512,0.447388,0.223694,0,270.4, -5, -12.9,0,0,1024,723,1024,1024,0,-46,0,0,260.7,-42.3,0,52,3.828,3.827,3.831,3.828,0,0,7.295,107.42,90.840428759912,37.72966,6,P-GPS,
999200,2023-06-20 15:06:52,52.2063869556533,0.0867311160406939,37.72966,37.72966,52.881109959912,90.840428759912,35.104988,0,61.55019882,4.6577101228,26,5,15.327,91.496596759912,38.385828,0.7158208,61.55019882,0,0,0,270.6, -3.8, -18.5,0,0,1024,589,1024,1024,0,-66,0,0,260.7,-45.2,0,52,3.828,3.827,3.831,3.828,0,0,7.295,107.42,90.840428759912,37.72966,6,P-GPS,
999400,2023-06-20 15:06:52,52.2063868411503,0.0867312421536896,37.72966,37.72966,52.881109959912,90.840428759912,34.44882,0,61.583663388,4.7081038252,26,5,15.314,91.496596759912,38.385828,0.7158208,61.583663388,0,0,0,269.6, -2.8, -3.8,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-48.2,0,52,3.827,3.833,3.83,3.824,0,0,7.755,107.42,90.840428759912,37.72966,6,P-GPS,
999600,2023-06-20 15:06:52,52.2063869301861,0.0867314522279956,37.72966,37.72966,52.881109959912,90.840428759912,34.44882,0.3131716,61.625986224,4.7652232496,26,5,15.314,91.496596759912,38.385828,0.7158208,61.625986224,0.223694,0.223694,0,270.5, -1.8, -17.5,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-51.1,0,52,3.827,3.833,3.83,3.824,0,0,7.755,107.42,90.840428759912,37.72966,6,P-GPS,
999800,2023-06-20 15:06:53,52.2063866522512,0.0867317923343626,37.72966,37.72966,52.881109959912,90.840428759912,34.44882,0.7158208,61.714568904,4.8919620988,26,5,15.314,91.496596759912,38.385828,0.7158208,61.714568904,-0.671082,0.223694,0.223694,270, -1.5, -28.5,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-54,0,52,3.827,3.833,3.83,3.824,0,0,7.755,107.42,90.840428759912,37.72966,6,P-GPS,
1000000,2023-06-20 15:06:53,52.2063851435601,0.0867322980043095,38.057744,38.057744,52.881109959912,91.168512759912,34.120736,2.5053728,61.902561036,5.453904374,26,5,15.314,91.496596759912,38.385828,2.5053728,61.902561036,-2.460634,0.447388,0.223694,270.1, -2.6, -29.7,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-56.9,0,52,3.827,3.833,3.83,3.824,0,0,7.755,107.42,91.168512759912,38.057744,6,P-GPS,
1000200,2023-06-20 15:06:53,52.2063822431353,0.0867329389119335,38.057744,38.057744,52.881109959912,91.168512759912,30.183728,4.0488614,62.202757896,6.5217849856,26,5,15.314,91.496596759912,38.385828,4.0488614,62.202757896,-4.026492,0.447388,0,270.2, -2.9, -29.9,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-59.8,0,52,3.827,3.833,3.83,3.824,0,0,7.755,107.42,91.168512759912,38.057744,6,P-GPS,
1000400,2023-06-20 15:06:53,52.2063780501826,0.0867336636790794,38.385828,38.385828,52.881109959912,91.496596759912,30.183728,5.6147194,62.622377332,8.0601380532,26,5,15.324,91.496596759912,38.385828,5.6147194,62.622377332,-5.59235,0.447388,0,270.1, -3.2, -30.5,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-62.7,0,52,3.809,3.816,3.809,3.801,0,0,7.975,107.42,91.496596759912,38.385828,6,P-GPS,
1000600,2023-06-20 15:06:53,52.2063726710066,0.0867344443323323,38.385828,38.385828,52.881109959912,91.496596759912,30.839896,7.1805774,63.178807796,10.0304465152,26,5,15.324,91.496596759912,38.385828,7.1805774,63.178807796,-7.158208,0.447388,0,270.4, -3.4, -30.6,0,0,1024,411,1024,1024,0,-93,0,0,260.7,-65.6,0,52,3.809,3.816,3.809,3.801,0,0,7.975,107.42,91.496596759912,38.385828,6,P-GPS,
1000800,2023-06-20 15:06:54,52.2063662436832,0.0867352436888447,38.713912,38.713912,52.881109959912,91.824680759912,31.496064,8.2990474,63.888125404,12.3822838608,26,5,15.324,91.824680759912,38.713912,8.2990474,63.888125404,-8.276678,0.447388,0,270.3, -3.3, -30.8,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-68.5,0,52,3.809,3.816,3.809,3.801,0,0,7.975,107.42,91.824680759912,38.713912,6,P-GPS,
1001000,2023-06-20 15:06:54,52.2063587625946,0.0867359886651045,39.041996,39.041996,52.881109959912,92.152764759912,31.824148,9.618842,64.771655616,15.1168311924,26,5,15.324,92.152764759912,39.041996,9.618842,64.771655616,-9.618842,0.447388,0,270.4, -3.6, -29.9,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-71.5,0,52,3.809,3.816,3.809,3.801,0,0,7.975,107.42,92.152764759912,39.041996,6,P-GPS,
1001200,2023-06-20 15:06:54,52.2063504063201,0.0867365906951946,39.698164,39.698164,52.881109959912,92.808932759912,37.401576,10.289924,65.8300546,18.1685701352,26,5,15.324,92.808932759912,39.698164,10.289924,65.8300546,-10.289924,0.223694,-0.447388,268.1, -5.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-74.4,0,52,3.809,3.816,3.809,3.801,0,0,7.975,107.42,92.808932759912,39.698164,6,P-GPS,
1001400,2023-06-20 15:06:54,52.2063426819658,0.086736893215384,39.698164,39.698164,52.881109959912,92.808932759912,38.057744,8.276678,66.864831536,20.9875990968,26,5,15.213,92.808932759912,39.698164,10.289924,66.864831536,-8.276678,0,-0.894776,267.3, -6.7, 27.7,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-77.3,0,52,3.793,3.798,3.794,3.784,0,0,11.447,107.24,92.808932759912,39.698164,6,P-GPS,
1001600,2023-06-20 15:06:54,52.2063370557054,0.086736756753627,39.698164,39.698164,52.881109959912,92.808932759912,38.385828,5.59235,67.608926048,23.0405847268,26,5,15.213,92.808932759912,39.698164,10.289924,67.608926048,-5.59235,0,-0.223694,268.9, -3.2, 30.1,0,0,1024,989,1024,1024,0,-5,0,0,260.7,-80.2,0,52,3.793,3.798,3.794,3.784,0,0,11.447,107.24,92.808932759912,39.698164,6,P-GPS,
1001800,2023-06-20 15:06:55,52.2063338157893,0.0867363953535336,39.37008,39.37008,52.881109959912,92.480848759912,32.152232,2.684328,68.003939184,24.225394476,26,5,15.213,92.808932759912,39.698164,10.289924,68.003939184,-2.684328,-0.223694,0,268.9, -1.4, 23.4,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-83.1,0,52,3.793,3.798,3.794,3.784,0,0,11.447,107.24,92.480848759912,39.37008,6,P-GPS,
1002000,2023-06-20 15:06:55,52.2063324421125,0.086735929715303,39.37008,39.37008,52.881109959912,92.480848759912,36.08924,1.1408394,68.113191156,24.7373039412,26,5,15.213,92.808932759912,39.698164,10.289924,68.113191156,-1.11847,-0.223694,0.447388,271.1, 0.4, -9.7,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-86.1,0,52,3.793,3.798,3.794,3.784,0,0,11.447,107.24,92.480848759912,39.37008,6,P-GPS,
1002200,2023-06-20 15:06:55,52.2063313391541,0.0867356023920961,39.37008,39.37008,52.881109959912,92.480848759912,36.745408,1.789552,68.212928692,25.1462934556,26,5,15.213,92.808932759912,39.698164,10.289924,68.212928692,-1.789552,0,0.671082,269.9, 1.5, -28.3,0,0,1024,364,1024,1024,0,-100,0,0,260.7,-89,0,52,3.793,3.798,3.794,3.784,0,0,11.447,107.24,92.480848759912,39.37008,6,P-GPS,
1002400,2023-06-20 15:06:55,52.2063292303131,0.0867356386817843,39.041996,39.041996,52.881109959912,92.152764759912,36.417324,3.579104,68.544293532,25.9157488608,26,5,15.329,92.808932759912,39.698164,10.289924,68.544293532,-3.579104,0,0.447388,269.1, -0.1, -29.8,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-89.9,0,52,3.824,3.831,3.823,3.816,0,0,9.644,107.6,92.152764759912,39.041996,6,P-GPS,
1002600,2023-06-20 15:06:55,52.206325760183,0.0867361092127305,39.37008,39.37008,52.881109959912,92.480848759912,31.824148,5.144962,69.187338172,27.186188534,26,5,15.329,92.808932759912,39.698164,10.289924,69.187338172,-5.144962,0.223694,0,270.5, -2.8, -27.4,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-90,0,52,3.824,3.831,3.823,3.816,0,0,9.644,107.6,92.480848759912,39.37008,6,P-GPS,
1002800,2023-06-20 15:06:56,52.2063212862006,0.0867366325657612,39.37008,39.37008,52.881109959912,92.480848759912,31.824148,5.59235,70.024936624,28.8227043344,26,5,15.329,92.808932759912,39.698164,10.289924,70.024936624,-5.59235,0.223694,-0.447388,268, -4.4, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-89.9,0,52,3.824,3.831,3.823,3.816,0,0,9.644,107.6,92.480848759912,39.37008,6,P-GPS,
1003000,2023-06-20 15:06:56,52.2063177772068,0.0867368505879586,39.37008,39.37008,52.881109959912,92.480848759912,36.745408,3.35541,70.663716172,30.1039051628,26,5,15.329,92.808932759912,39.698164,10.289924,70.663716172,-3.35541,0,-0.671082,267.8, -4.1, 27,0,0,1024,1024,1024,1024,0,0,0,0,260.7,-90,0,52,3.824,3.831,3.823,3.816,0,0,9.644,107.6,92.480848759912,39.37008,6,P-GPS,
