time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
800400,2023-05-16 19:17:50,52.2088039118197,0.0699742616068669,0.328084,0.328084,77.944419488972,78.075653088972,0.328084,0,3.27956375324,0.18924213204,24,5,15.7,78.075653088972,0.328084,0,3.285269134,0,0,-0.894776,277.6, 1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.914,3.922,3.92,3.913,0,0,4.238,96.08,78.075653088972,0.328084,11,AutoTakeoff,
800600,2023-05-16 19:17:50,52.208803910343,0.0699742844702747,0.656168,0.656168,77.944419488972,78.403737088972,0.656168,0,3.2819554856,0.194382224068,25,5,15.7,78.403737088972,0.656168,0,3.285269134,0,0,-0.894776,277.4, 0.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.914,3.922,3.92,3.913,0,0,4.238,96.08,78.403737088972,0.656168,11,AutoTakeoff,
800800,2023-05-16 19:17:50,52.2088039136648,0.0699744133800863,0.984252,0.984252,77.944419488972,78.731821088972,1.312336,0,3.2991142788,0.223228681684,25,5,15.579,78.731821088972,0.984252,0,3.2991142788,0,0,-0.894776,277.5, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.887,3.896,3.895,3.888,0,0,5.808,95.9,78.731821088972,0.984252,11,AutoTakeoff,
801000,2023-05-16 19:17:51,52.2088039373256,0.069974590902327,1.312336,1.312336,77.944419488972,79.059905088972,1.64042,0,3.3287074556,0.263846137052,25,5,15.579,79.059905088972,1.312336,0,3.3287074556,0,0,-0.894776,277.5, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.887,3.896,3.895,3.888,0,0,5.808,95.9,79.059905088972,1.312336,11,AutoTakeoff,
801200,2023-05-16 19:17:51,52.2088039297888,0.0699747699217665,1.64042,1.64042,77.944419488972,79.387989088972,1.968504,0,3.3494751728,0.303964576656,26,5,15.579,79.387989088972,1.64042,0,3.3494751728,0,0,-0.894776,277.5, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.887,3.896,3.895,3.888,0,0,5.808,95.9,79.387989088972,1.64042,11,AutoTakeoff,
801400,2023-05-16 19:17:51,52.2088039177063,0.0699749371204575,1.968504,1.968504,77.944419488972,79.716073088972,2.296588,0,3.3676510264,0.34160434164,25,5,15.579,79.716073088972,1.968504,0,3.3676510264,0,0,-1.11847,277.5, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.887,3.896,3.895,3.888,0,0,5.808,95.9,79.716073088972,1.968504,11,AutoTakeoff,
801600,2023-05-16 19:17:51,52.2088039169138,0.0699751560727678,2.296588,2.296588,77.944419488972,80.044157088972,2.624672,0,3.3963583764,0.39055775528,27,5,15.579,80.044157088972,2.296588,0,3.3963583764,0,0,-1.11847,277.5, -1.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.887,3.896,3.895,3.888,0,0,5.808,95.9,80.044157088972,2.296588,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
801800,2023-05-16 19:17:51,52.2088038996719,0.0699752341975301,2.624672,2.624672,77.944419488972,80.372241088972,2.952756,0,3.4017717624,0.40912402884,27,5,15.553,80.372241088972,2.624672,0,3.4017717624,0,0,-1.11847,277.4, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.882,3.891,3.89,3.884,0,0,7.861,95.9,80.372241088972,2.624672,11,AutoTakeoff,
802000,2023-05-16 19:17:52,52.2088039074196,0.0699752213741348,2.952756,2.952756,77.944419488972,80.700325088972,3.28084,0,3.4023295052,0.41314961952,27,5,15.553,80.700325088972,2.952756,0,3.4023295052,0,0,-1.11847,277.5, 1.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.882,3.891,3.89,3.884,0,0,7.861,95.9,80.700325088972,2.952756,11,AutoTakeoff,
802200,2023-05-16 19:17:52,52.2088039050626,0.0699753577441636,3.28084,3.28084,77.944419488972,81.028409088972,3.608924,0,3.4199804244,0.443651589,27,5,15.553,81.028409088972,3.28084,0,3.4199804244,0,0,-1.11847,277.5, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.882,3.891,3.89,3.884,0,0,7.861,95.9,81.028409088972,3.28084,11,AutoTakeoff,
802400,2023-05-16 19:17:52,52.2088038892202,0.0699756314104137,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.4527888244,0.50510828388,27,5,15.553,81.356493088972,3.608924,0,3.4527888244,0,0,-0.671082,277.6, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.882,3.891,3.89,3.884,0,0,7.861,95.9,81.356493088972,3.608924,6,P-GPS,
802600,2023-05-16 19:17:52,52.2088038433573,0.0699758918006575,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.4760171716,0.5656824328,26,5,15.553,81.356493088972,3.608924,0,3.4760171716,0,0,0,277.7, -1.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.882,3.891,3.89,3.884,0,0,7.861,95.9,81.356493088972,3.608924,6,P-GPS,
802800,2023-05-16 19:17:52,52.2088037451977,0.0699761441631727,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.4843505052,0.63250986276,27,5,15.543,81.684577088972,3.937008,0,3.4843505052,0,0,0,277.5, -1.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.886,3.895,3.893,3.885,0,0,7.834,95.9,81.684577088972,3.937008,6,P-GPS,
803000,2023-05-16 19:17:53,52.2088036862906,0.0699762365657145,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.4813649408,0.662319575,26,5,15.543,81.684577088972,3.937008,0,3.4843505052,0,0,0,277.6, -0.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.886,3.895,3.893,3.885,0,0,7.834,95.9,81.356493088972,3.608924,6,P-GPS,
803200,2023-05-16 19:17:53,52.2088036792561,0.0699762033914265,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.474573602,0.67016734428,26,5,15.543,81.684577088972,3.937008,0,3.4843505052,0,0,0,277.6, -0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.886,3.895,3.893,3.885,0,0,7.834,95.9,81.356493088972,3.608924,6,P-GPS,
803400,2023-05-16 19:17:53,52.2088037046516,0.0699761298316566,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.470964678,0.68904529764,27,5,15.543,81.684577088972,3.937008,0,3.4843505052,0,0,0,277.6, 0, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.886,3.895,3.893,3.885,0,0,7.834,95.9,81.356493088972,3.608924,6,P-GPS,
803600,2023-05-16 19:17:53,52.2088037850456,0.0699760610924559,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.4835631036,0.72215881576,27,5,15.543,81.684577088972,3.937008,0,3.4843505052,0,0,0,277.6, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.886,3.895,3.893,3.885,0,0,7.834,95.9,81.356493088972,3.608924,6,P-GPS,
803800,2023-05-16 19:17:54,52.208803877989,0.0699760193399665,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.5038058864,0.7573327014,27,5,15.54,81.684577088972,3.937008,0,3.5038058864,0,0,0,277.6, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.881,3.889,3.888,3.88,0,0,7.275,96.08,81.356493088972,3.608924,6,P-GPS,
804000,2023-05-16 19:17:54,52.2088039863893,0.0699760133686471,3.608924,3.608924,77.944419488972,81.356493088972,3.937008,0,3.5336943388,0.79690291264,27,5,15.54,81.684577088972,3.937008,0,3.5336943388,0,0,0,277.6, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.881,3.889,3.888,3.88,0,0,7.275,96.08,81.356493088972,3.608924,6,P-GPS,
804200,2023-05-16 19:17:54,52.2088041059298,0.0699760351450896,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.5708006392,0.84078742848,27,5,15.54,81.684577088972,3.937008,0,3.5708006392,0,0,0,277.6, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.881,3.889,3.888,3.88,0,0,7.275,96.08,81.684577088972,3.937008,6,P-GPS,
804400,2023-05-16 19:17:54,52.2088042205164,0.0699760858820817,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.6106300368,0.88410763984,27,5,15.54,81.684577088972,3.937008,0,3.6106300368,0,0,0,277.6, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.881,3.889,3.888,3.88,0,0,7.275,96.08,81.684577088972,3.937008,6,P-GPS,
804600,2023-05-16 19:17:54,52.2088043248806,0.0699761619635413,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.651082794,0.92581039708,27,5,15.54,81.684577088972,3.937008,0,3.651082794,0,0,0,277.6, 0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.881,3.889,3.888,3.88,0,0,7.275,96.08,81.684577088972,3.937008,6,P-GPS,
804800,2023-05-16 19:17:55,52.2088044117351,0.0699762360816479,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.6862533988,0.96157155308,27,5,15.532,81.684577088972,3.937008,0,3.6862533988,0,0,0,277.6, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.88,3.887,3.887,3.879,0,0,7.686,96.08,81.684577088972,3.937008,6,P-GPS,
805000,2023-05-16 19:17:55,52.2088044774047,0.0699763029055528,3.937008,3.937008,77.944419488972,81.684577088972,3.937008,0,3.7143373892,0.98980646212,27,5,15.532,81.684577088972,3.937008,0,3.7143373892,0,0,0,277.6, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.88,3.887,3.887,3.879,0,0,7.686,96.08,81.684577088972,3.937008,6,P-GPS,
805200,2023-05-16 19:17:55,52.2088045325081,0.069976366283323,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.7389108808,1.0144029196,27,5,15.532,81.684577088972,3.937008,0,3.7389108808,0,0,0,277.6, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.88,3.887,3.887,3.879,0,0,7.686,96.08,81.684577088972,3.937008,6,P-GPS,
805400,2023-05-16 19:17:55,52.2088045968788,0.0699764222450012,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.7651247924,1.04101381284,27,5,15.532,81.684577088972,3.937008,0,3.7651247924,0,0,0,277.5, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.88,3.887,3.887,3.879,0,0,7.686,96.08,81.684577088972,3.937008,6,P-GPS,
805600,2023-05-16 19:17:55,52.2088046433767,0.0699764661172478,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.7845473652,1.06061027016,27,5,15.532,81.684577088972,3.937008,0,3.7845473652,0,0,0,277.5, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.2,0,0,60,3.88,3.887,3.887,3.879,0,0,7.686,96.08,81.684577088972,3.937008,6,P-GPS,
805800,2023-05-16 19:17:56,52.2088046839539,0.0699764919387917,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.7998032712,1.07649937828,27,5,15.524,81.684577088972,3.937008,0,3.7998032712,0,0,0,277.5, 0, 0.4,0,0,1024,1024,1130,1024,0,0,16,0,282.2,0,0,60,3.878,3.884,3.886,3.876,0,0,7.67,96.08,81.684577088972,3.937008,6,P-GPS,
806000,2023-05-16 19:17:56,52.2088047208055,0.0699764996755561,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.8114830616,1.09005580916,27,5,15.524,81.684577088972,3.937008,0,3.8114830616,0,0,0,277.6, 0, 0.4,0,0,1024,1024,1157,1024,0,0,20,0,282.2,0,0,60,3.878,3.884,3.886,3.876,0,0,7.67,96.08,81.684577088972,3.937008,6,P-GPS,
806200,2023-05-16 19:17:56,52.2088047447746,0.0699764771280148,3.937008,3.9041996,77.977227888972,81.684577088972,3.937008,0,3.8153544528,1.10015095384,27,5,15.524,81.684577088972,3.937008,0,3.8153544528,0,0,-0.223694,277.6, 0, 0.5,0,0,1024,1024,1182,1024,0,0,24,0,282.2,0,0,60,3.878,3.884,3.886,3.876,0,0,7.67,96.08,81.684577088972,3.937008,6,P-GPS,
806400,2023-05-16 19:17:56,52.2088047718396,0.0699764456444647,3.937008,3.9041996,77.977227888972,81.684577088972,4.265092,0,3.8189305684,1.11227693848,27,5,15.524,81.684577088972,3.937008,0,3.8189305684,0,0,-0.223694,277.6, 0, 0.2,0,0,1024,1024,1174,1024,0,0,23,0,282.2,0,0,60,3.878,3.884,3.886,3.876,0,0,7.67,96.08,81.684577088972,3.937008,6,P-GPS,
806600,2023-05-16 19:17:56,52.2088047834253,0.0699763937934205,4.265092,4.2322836,77.977227888972,82.012661088972,4.265092,0,3.815288836,1.12461617772,27,5,15.524,82.012661088972,4.265092,0,3.8189305684,0,0,-0.447388,277.6, -0.1, 0.1,0,0,1024,1024,1179,1024,0,0,23,0,282.2,0,0,60,3.878,3.884,3.886,3.876,0,0,7.67,96.08,82.012661088972,4.265092,6,P-GPS,
806800,2023-05-16 19:17:57,52.2088047933201,0.0699763415871902,4.265092,4.2322836,77.977227888972,82.012661088972,4.265092,0,3.8111549776,1.13683402588,27,5,15.504,82.012661088972,4.265092,0,3.8189305684,0,0,-0.447388,277.5, 0, 0.2,0,0,1024,1024,1205,1024,0,0,27,0,282.2,0,0,60,3.869,3.879,3.878,3.871,0,0,7.857,96.08,82.012661088972,4.265092,6,P-GPS,
807000,2023-05-16 19:17:57,52.2088047925844,0.0699763132264812,4.593176,4.5603676,77.977227888972,82.340745088972,4.593176,0,3.8071523528,1.14317917044,27,5,15.504,82.340745088972,4.593176,0,3.8189305684,0,0,-0.671082,277.5, 0, 0.3,0,0,1024,1024,1194,1024,0,0,26,0,282.2,0,0,60,3.869,3.879,3.878,3.871,0,0,7.857,96.08,82.340745088972,4.593176,6,P-GPS,
807200,2023-05-16 19:17:57,52.2088047593427,0.0699762805725211,4.92126,4.8884516,77.977227888972,82.668829088972,4.92126,0,3.7930447408,1.15733599504,27,5,15.504,82.668829088972,4.92126,0,3.8189305684,0,0,-0.671082,277.5, 0, 0.5,0,0,1024,1024,1240,1024,0,0,33,0,282.2,0,0,60,3.869,3.879,3.878,3.871,0,0,7.857,96.08,82.668829088972,4.92126,6,P-GPS,
807400,2023-05-16 19:17:57,52.2088047229986,0.0699762833834275,4.92126,4.8884516,77.977227888972,82.668829088972,4.92126,0,3.7828413284,1.17061027368,26,5,15.504,82.668829088972,4.92126,0,3.8189305684,0,0,-0.894776,277.5, 0, 0.3,0,0,1024,1024,1282,1024,0,0,39,0,282.2,0,0,60,3.869,3.879,3.878,3.871,0,0,7.857,96.08,82.668829088972,4.92126,6,P-GPS,
807600,2023-05-16 19:17:57,52.2088046896884,0.0699762758685998,5.249344,5.2165356,77.977227888972,82.996913088972,5.249344,0,3.7721129816,1.18288061528,27,5,15.504,82.996913088972,5.249344,0,3.8189305684,0,0,-1.11847,277.5, 0.2, 0.6,0,0,1024,1024,1308,1024,0,0,43,0,282.2,0,0,60,3.869,3.879,3.878,3.871,0,0,7.857,96.08,82.996913088972,5.249344,6,P-GPS,
807800,2023-05-16 19:17:57,52.2088046707791,0.0699762977053322,5.905512,5.8727036,77.977227888972,83.653081088972,5.905512,0,3.7695867348,1.19133205912,27,5,15.509,83.653081088972,5.905512,0,3.8189305684,0,0,-1.789552,277.5, 0, 0.3,0,0,1024,1024,1321,1024,0,0,45,0,282.2,0,0,60,3.866,3.878,3.876,3.868,0,0,8.022,96.08,83.653081088972,5.905512,6,P-GPS,
808000,2023-05-16 19:17:58,52.2088046392014,0.0699763578069154,6.56168,6.5288716,77.977227888972,84.309249088972,6.56168,0,3.7685696744,1.20903219092,27,5,15.509,84.309249088972,6.56168,0,3.8189305684,0,0,-2.23694,277.5, 0, 0.4,0,0,1024,1024,1343,1024,0,0,48,0,282.2,0,0,60,3.866,3.878,3.876,3.868,0,0,8.022,96.08,84.309249088972,6.56168,6,P-GPS,
808200,2023-05-16 19:17:58,52.2088045834266,0.0699763953465402,7.217848,7.1850396,77.977227888972,84.965417088972,7.217848,0,3.7575788604,1.23104334648,27,5,15.509,84.965417088972,7.217848,0,3.8189305684,0,0,-2.460634,277.5, 0.1, 0.7,0,0,1024,1024,1332,1024,0,0,47,0,282.2,0,0,60,3.866,3.878,3.876,3.868,0,0,8.022,96.08,84.965417088972,7.217848,6,P-GPS,
808400,2023-05-16 19:17:58,52.2088045223392,0.0699764007014175,7.874016,7.8412076,77.977227888972,85.621585088972,8.2021,0,3.7407153428,1.253362901,27,5,15.509,85.621585088972,7.874016,0,3.8189305684,0,0,-2.684328,277.5, 0.2, 0.7,0,0,1024,1024,1339,1024,0,0,48,0,282.2,0,0,60,3.866,3.878,3.876,3.868,0,0,8.022,96.08,85.621585088972,7.874016,6,P-GPS,
808600,2023-05-16 19:17:58,52.2088044999742,0.0699764210230389,8.858268,8.858268,77.944419488972,86.605837088972,8.858268,0,3.7370736104,1.26270345248,27,5,15.509,86.605837088972,8.858268,0,3.8189305684,0,0,-2.908022,277.5, 0.1, 0.4,0,0,1024,1024,1359,1024,0,0,51,0,282.2,0,0,60,3.866,3.878,3.876,3.868,0,0,8.022,96.08,86.605837088972,8.858268,6,P-GPS,
808800,2023-05-16 19:17:59,52.2088044782614,0.0699764047897703,9.514436,9.514436,77.944419488972,87.262005088972,9.514436,0,3.7286090432,1.27141736352,27,5,15.464,87.262005088972,9.514436,0,3.8189305684,0,0,-2.908022,277.5, 0, 0.3,0,0,1024,1024,1397,1024,0,0,57,0,282.2,0,0,60,3.864,3.877,3.875,3.866,0,0,8.946,96.26,87.262005088972,9.514436,6,P-GPS,
809000,2023-05-16 19:17:59,52.2088044303906,0.069976395687746,10.498688,10.498688,77.944419488972,88.246257088972,10.498688,0,3.7136484128,1.28899938508,27,5,15.464,88.246257088972,10.498688,0,3.8189305684,0,0,-3.131716,277.5, 0, 0.8,0,0,1024,1024,1406,1024,0,0,58,0,282.2,0,0,60,3.864,3.877,3.875,3.866,0,0,8.946,96.26,88.246257088972,10.498688,6,P-GPS,
809200,2023-05-16 19:17:59,52.2088043997693,0.0699763767431803,11.48294,11.48294,77.944419488972,89.230509088972,11.48294,0,3.7022310896,1.30094820436,27,5,15.464,89.230509088972,11.48294,0,3.8189305684,0,0,-3.802798,277.5, 0, 0.4,0,0,1024,1024,1393,1024,0,0,56,0,282.2,0,0,60,3.864,3.877,3.875,3.866,0,0,8.946,96.26,89.230509088972,11.48294,6,P-GPS,
809400,2023-05-16 19:17:59,52.2088043620288,0.0699764055595585,12.795276,12.795276,77.944419488972,90.542845088972,12.795276,0,3.6954725592,1.31615161692,27,5,15.464,90.542845088972,12.795276,0,3.8189305684,0,0,-4.250186,277.5, 0.2, 0.2,0,0,1024,1024,1402,1024,0,0,57,0,282.2,0,0,60,3.864,3.877,3.875,3.866,0,0,8.946,96.26,90.542845088972,12.795276,6,P-GPS,
809600,2023-05-16 19:17:59,52.2088043232218,0.0699764503780941,14.107612,14.107612,77.944419488972,91.855181088972,14.107612,0,3.6906825328,1.333497418,27,5,15.464,91.855181088972,14.107612,0,3.8189305684,0,0,-4.026492,277.5, 0.3, 0.5,0,0,1024,1024,1417,1024,0,0,60,0,282.2,0,0,60,3.864,3.877,3.875,3.866,0,0,8.946,96.26,91.855181088972,14.107612,6,P-GPS,
809800,2023-05-16 19:17:59,52.2088042881018,0.0699763950538285,15.091864,15.091864,77.944419488972,92.839433088972,15.419948,0,3.6729331884,1.35130581752,27,5,15.442,92.839433088972,15.091864,0,3.8189305684,0,0,-4.250186,277.5, 0, 0.7,0,0,1024,1024,1405,1024,0,0,58,0,282.2,0,0,60,3.859,3.873,3.872,3.864,0,0,8.996,96.08,92.839433088972,15.091864,6,P-GPS,
810000,2023-05-16 19:18:00,52.2088043013409,0.0699762752569633,16.4042,16.4042,77.944419488972,94.151769088972,16.732284,0,3.6600066788,1.37852038532,27,5,15.442,94.151769088972,16.4042,0,3.8189305684,0,0,-4.47388,277.5, 0, 0.6,0,0,1024,1024,1410,1024,0,0,58,0,282.2,0,0,60,3.859,3.873,3.872,3.864,0,0,8.996,96.08,94.151769088972,16.4042,6,P-GPS,
