time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
447700,2023-07-20 18:40:17,52.2063829053389,0.086734419071814,0,0,52.893416062668,52.991841262668,0,0,90.504924156,0.3292651024,21,5,15.008,52.991841262668,0,0,90.504924156,0,0,0,293.9, 0.8, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,277.3,0,0,34,3.74,3.741,3.74,3.737,0,0,4.274,93.2,52.991841262668,0,11,AutoTakeoff,
447900,2023-07-20 18:40:17,52.2063827870105,0.0867344795752434,0,0,52.893416062668,52.991841262668,0.328084,0,90.520672188,0.374507886,21,5,15.008,52.991841262668,0,0,90.520672188,0,0,-0.671082,294.7, -1.5, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,277.5,0,0,34,3.74,3.741,3.74,3.737,0,0,4.274,93.2,52.991841262668,0,11,AutoTakeoff,
448100,2023-07-20 18:40:17,52.2063827134656,0.0867343769095351,0.328084,0.328084,52.893416062668,53.319925262668,0.328084,0,90.499346728,0.40981956692,21,5,15.008,53.319925262668,0.328084,0,90.520672188,0,0,-1.565858,294.5, 1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,277.6,0,0,34,3.74,3.741,3.74,3.737,0,0,4.274,93.2,53.319925262668,0.328084,11,AutoTakeoff,
448300,2023-07-20 18:40:18,52.2063826191074,0.086734318503036,0.984252,0.984252,52.893416062668,53.976093262668,1.312336,0,90.488191872,0.44664043424,21,5,15.008,53.976093262668,0.984252,0,90.520672188,0,0,-2.684328,294.5, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,277.7,0,0,34,3.74,3.741,3.74,3.737,0,0,4.274,93.2,53.976093262668,0.984252,11,AutoTakeoff,
448500,2023-07-20 18:40:18,52.2063824649607,0.0867343243464818,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.492785048,0.50289699772,22,5,15.008,54.632261262668,1.64042,0,90.520672188,0,0,-2.23694,294.3, -0.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,277.8,0,0,34,3.74,3.741,3.74,3.737,0,0,4.274,93.2,54.632261262668,1.64042,11,AutoTakeoff,
448700,2023-07-20 18:40:18,52.2063824368055,0.0867344027996347,2.296588,2.296588,52.893416062668,55.288429262668,2.624672,0,90.510829668,0.52322508236,22,5,14.826,55.288429262668,2.296588,0,90.520672188,0,0,-1.565858,294.2, -0.8, 1.4,0,0,1024,1024,364,1024,0,0,-100,0,277.8,0,0,34,3.691,3.691,3.688,3.683,0,0,6.651,93.02,55.288429262668,2.296588,11,AutoTakeoff,
448900,2023-07-20 18:40:18,52.2063824374523,0.0867345090441041,2.624672,2.624672,52.893416062668,55.616513262668,2.952756,0,90.534451716,0.54697836396,22,5,14.826,55.616513262668,2.624672,0,90.534451716,0,0,-0.894776,294, -1, 0.5,0,0,1024,1024,364,1018,0,0,-100,-1,277.8,0,0,34,3.691,3.691,3.688,3.683,0,0,6.651,93.02,55.616513262668,2.624672,11,AutoTakeoff,
449100,2023-07-20 18:40:18,52.2063824066221,0.0867344917653983,2.952756,2.952756,52.893416062668,55.944597262668,3.28084,0,90.53149896,0.55887140896,22,5,14.826,55.944597262668,2.952756,0,90.534451716,0,0,0,293.9, -0.6, 1.2,0,0,1024,1024,364,1024,0,0,-100,0,277.9,0,0,34,3.691,3.691,3.688,3.683,0,0,6.651,93.02,55.944597262668,2.952756,11,AutoTakeoff,
449300,2023-07-20 18:40:19,52.2063824565351,0.0867344615975608,2.952756,2.952756,52.893416062668,55.944597262668,3.28084,0,90.523624944,0.57829398176,22,5,14.826,55.944597262668,2.952756,0,90.534451716,0,0,0,294, 0.1, 1.3,0,0,1024,1024,364,1024,0,0,-100,0,277.9,0,0,34,3.691,3.691,3.688,3.683,0,0,6.651,93.02,55.944597262668,2.952756,11,AutoTakeoff,
449500,2023-07-20 18:40:19,52.2063825494476,0.0867344202181359,2.952756,2.952756,52.893416062668,55.944597262668,3.28084,0,90.512470088,0.61343177816,22,5,14.826,55.944597262668,2.952756,0,90.534451716,0,0,0,294, 0.3, 1.3,0,0,1024,1024,364,1024,0,0,-100,0,277.9,0,0,34,3.691,3.691,3.688,3.683,0,0,6.651,93.02,55.944597262668,2.952756,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
449700,2023-07-20 18:40:19,52.2063826155264,0.0867344638622455,2.952756,2.952756,52.893416062668,55.944597262668,2.952756,0,90.520672188,0.63943899684,22,5,14.886,55.944597262668,2.952756,0,90.534451716,0,0,0,294, 0.1, 1.3,0,0,1024,1024,364,1024,0,0,-100,0,277.9,0,0,34,3.717,3.717,3.716,3.712,0,0,7.682,93.02,55.944597262668,2.952756,11,AutoTakeoff,
449900,2023-07-20 18:40:19,52.2063826678896,0.0867345427068254,2.952756,2.952756,52.893416062668,55.944597262668,2.952756,0,90.537404472,0.665436373,22,5,14.886,55.944597262668,2.952756,0,90.537404472,0,0,0,294.1, 0, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,277.9,0,0,34,3.717,3.717,3.716,3.712,0,0,7.682,93.02,55.944597262668,2.952756,11,AutoTakeoff,
450100,2023-07-20 18:40:19,52.2063827304045,0.0867346643567429,2.952756,2.952756,52.893416062668,55.944597262668,2.952756,0,90.563323108,0.70093178096,22,5,14.886,55.944597262668,2.952756,0,90.563323108,0,0,0,294.1, -0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.717,3.717,3.716,3.712,0,0,7.682,93.02,55.944597262668,2.952756,11,AutoTakeoff,
450300,2023-07-20 18:40:20,52.2063828169454,0.0867347960719259,2.952756,2.952756,52.893416062668,55.944597262668,3.28084,0,90.590882164,0.7441109162,22,5,14.886,55.944597262668,2.952756,0,90.590882164,0,0,-0.447388,294, -0.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.717,3.717,3.716,3.712,0,0,7.682,93.02,55.944597262668,2.952756,11,AutoTakeoff,
450500,2023-07-20 18:40:20,52.2063828640892,0.0867349119902338,3.28084,3.28084,52.893416062668,56.272681262668,3.608924,0,90.615816548,0.77521656024,22,5,14.886,56.272681262668,3.28084,0,90.615816548,0,0,-0.894776,294.1, -0.8, 0.9,0,0,1024,1024,440,1024,0,0,-88,0,278,0,0,34,3.717,3.717,3.716,3.712,0,0,7.682,93.02,56.272681262668,3.28084,11,AutoTakeoff,
450700,2023-07-20 18:40:20,52.2063828670662,0.0867349884023745,3.608924,3.608924,52.893416062668,56.600765262668,3.937008,0,90.632548832,0.79233598336,22,5,14.828,56.600765262668,3.608924,0,90.632548832,0,0,-0.671082,294.2, -1.1, 0.8,0,0,1024,1024,505,1024,0,0,-79,0,278,0,0,34,3.693,3.699,3.7,3.699,0,0,8.088,93.02,56.600765262668,3.608924,6,P-GPS,
450900,2023-07-20 18:40:20,52.2063828252232,0.0867349928478668,3.608924,3.608924,52.893416062668,56.600765262668,3.937008,0,90.634517336,0.80763454028,22,5,14.828,56.600765262668,3.608924,0,90.634517336,0,0,0.223694,294.3, -0.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.693,3.699,3.7,3.699,0,0,8.088,93.02,56.600765262668,3.608924,6,P-GPS,
451100,2023-07-20 18:40:20,52.2063827388258,0.0867349156808311,3.28084,3.28084,52.893416062668,56.272681262668,3.608924,0,90.619097388,0.8435695808,22,5,14.828,56.600765262668,3.608924,0,90.634517336,0,0,0.671082,294.1, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.693,3.699,3.7,3.699,0,0,8.088,93.02,56.272681262668,3.28084,6,P-GPS,
451300,2023-07-20 18:40:21,52.2063826151409,0.0867348189704049,3.28084,3.28084,52.893416062668,56.272681262668,3.608924,0,90.600068516,0.89360895248,22,5,14.828,56.600765262668,3.608924,0,90.634517336,0,0,0.223694,294.2, 0, 1.1,0,0,1024,1024,364,1024,0,0,-100,0,278,0,0,34,3.693,3.699,3.7,3.699,0,0,8.088,93.02,56.272681262668,3.28084,6,P-GPS,
451500,2023-07-20 18:40:21,52.206382484172,0.0867347004239443,3.28084,3.28084,52.893416062668,56.272681262668,3.28084,0,90.576446468,0.94825134268,22,5,14.828,56.600765262668,3.608924,0,90.634517336,0,0,0.223694,294.1, 0.1, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,278,0,0,34,3.693,3.699,3.7,3.699,0,0,8.088,93.02,56.272681262668,3.28084,6,P-GPS,
451700,2023-07-20 18:40:21,52.2063824051229,0.0867346331544198,2.952756,2.952756,52.893416062668,55.944597262668,3.28084,0,90.562995024,0.98077759044,22,5,14.857,56.600765262668,3.608924,0,90.634517336,0,0,0.447388,294.3, 0.5, 2,0,0,1024,1024,720,1024,0,0,-46,0,278,0,0,34,3.693,3.7,3.7,3.711,0,0,8.137,93.02,55.944597262668,2.952756,6,P-GPS,
451900,2023-07-20 18:40:21,52.2063823502411,0.0867345913276497,2.952756,2.952756,52.893416062668,55.944597262668,2.952756,0,90.554792924,1.00287732868,22,5,14.857,56.600765262668,3.608924,0,90.634517336,0,0,0.671082,294.3, 0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.693,3.7,3.7,3.711,0,0,8.137,93.02,55.944597262668,2.952756,6,P-GPS,
452100,2023-07-20 18:40:21,52.2063822942006,0.0867346115700171,2.624672,2.624672,52.893416062668,55.616513262668,2.952756,0,90.560370352,1.0238189304,22,5,14.857,56.600765262668,3.608924,0,90.634517336,0,0,0.447388,294.3, 0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.693,3.7,3.7,3.711,0,0,8.137,93.02,55.616513262668,2.624672,6,P-GPS,
452300,2023-07-20 18:40:22,52.2063822768847,0.0867347115796136,2.624672,2.624672,52.893416062668,55.616513262668,2.624672,0,90.583336232,1.04705383928,22,5,14.857,56.600765262668,3.608924,0,90.634517336,0,0,0,294.3, 0, 1.3,0,0,1024,1024,466,1024,0,0,-85,0,278,0,0,34,3.693,3.7,3.7,3.711,0,0,8.137,93.02,55.616513262668,2.624672,6,P-GPS,
452500,2023-07-20 18:40:22,52.2063823110838,0.0867347990355874,2.624672,2.624672,52.893416062668,55.616513262668,2.624672,0,90.60203702,1.07024937808,23,5,14.857,56.600765262668,3.608924,0,90.634517336,0,0,0,294.2, -0.2, 0.9,0,0,1024,1024,364,1024,0,0,-100,0,278,0,0,34,3.693,3.7,3.7,3.711,0,0,8.137,93.02,55.616513262668,2.624672,6,P-GPS,
452700,2023-07-20 18:40:22,52.2063823268748,0.0867349286258809,2.296588,2.296588,52.893416062668,55.288429262668,2.624672,0,90.630580328,1.09979334228,23,5,14.814,56.600765262668,3.608924,0,90.634517336,0,0,0.223694,294.3, -0.2, 0.6,0,0,1024,1024,364,1024,0,0,-100,0,278,0,0,34,3.693,3.706,3.706,3.705,0,0,8.4,93.02,55.288429262668,2.296588,6,P-GPS,
452900,2023-07-20 18:40:22,52.2063823683301,0.0867350201918381,2.296588,2.296588,52.893416062668,55.288429262668,2.624672,0,90.650265368,1.125246099,23,5,14.814,56.600765262668,3.608924,0,90.650265368,0,0,0.447388,294.3, -0.3, 0.2,0,0,1024,1024,990,1024,0,0,-5,0,278,0,0,34,3.693,3.706,3.706,3.705,0,0,8.4,93.02,55.288429262668,2.296588,6,P-GPS,
453100,2023-07-20 18:40:22,52.2063824015419,0.0867351214875519,2.296588,2.296588,52.893416062668,55.288429262668,2.296588,0,90.671918912,1.15093179536,23,5,14.814,56.600765262668,3.608924,0,90.671918912,0,0,0.447388,294.3, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.693,3.706,3.706,3.705,0,0,8.4,93.02,55.288429262668,2.296588,6,P-GPS,
453300,2023-07-20 18:40:23,52.2063824135806,0.0867351748055001,1.968504,1.968504,52.893416062668,54.960345262668,2.296588,0,90.683729936,1.16363848868,23,5,14.814,56.600765262668,3.608924,0,90.683729936,0,0,0.223694,294.1, -0.7, 0,0,0,1024,1024,752,1024,0,0,-41,0,278,0,0,34,3.693,3.706,3.706,3.705,0,0,8.4,93.02,54.960345262668,1.968504,6,P-GPS,
453500,2023-07-20 18:40:23,52.2063824106657,0.0867352075455721,1.968504,1.968504,52.893416062668,54.960345262668,2.296588,0,90.690947784,1.17103350204,23,5,14.814,56.600765262668,3.608924,0,90.690947784,0,0,0,294, -0.7, 0,0,0,1024,1024,364,1024,0,0,-100,0,278,0,0,34,3.693,3.706,3.706,3.705,0,0,8.4,93.02,54.960345262668,1.968504,6,P-GPS,
453700,2023-07-20 18:40:23,52.2063823999356,0.0867351644606439,1.968504,1.968504,52.893416062668,54.960345262668,1.968504,0,90.681761432,1.18143376484,23,5,14.809,56.600765262668,3.608924,0,90.690947784,0,0,0.223694,294, -0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.7,3.701,3.697,3.691,0,0,8.252,93.02,54.960345262668,1.968504,6,P-GPS,
453900,2023-07-20 18:40:23,52.2063823776445,0.086735077340179,1.968504,1.968504,52.893416062668,54.960345262668,1.968504,0,90.66273256,1.2025426894,23,5,14.809,56.600765262668,3.608924,0,90.690947784,0,0,0.223694,293.8, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.7,3.701,3.697,3.691,0,0,8.252,93.02,54.960345262668,1.968504,6,P-GPS,
454100,2023-07-20 18:40:23,52.206382321514,0.0867349323444374,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.63156458,1.24088586648,23,5,14.809,56.600765262668,3.608924,0,90.690947784,0,0,0.223694,294, -0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.7,3.701,3.697,3.691,0,0,8.252,93.02,54.632261262668,1.64042,6,P-GPS,
454300,2023-07-20 18:40:24,52.2063822167363,0.0867347667149014,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.596787676,1.2941109338,23,5,14.809,56.600765262668,3.608924,0,90.690947784,0,0,0,294.2, 0, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.7,3.701,3.697,3.691,0,0,8.252,93.02,54.632261262668,1.64042,6,P-GPS,
454500,2023-07-20 18:40:24,52.2063821512294,0.086734634021151,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.568572452,1.33220804788,23,5,14.809,56.600765262668,3.608924,0,90.690947784,0,0,0,294.1, -0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.7,3.701,3.697,3.691,0,0,8.252,93.02,54.632261262668,1.64042,6,P-GPS,
454700,2023-07-20 18:40:24,52.2063821561789,0.0867345975066044,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.560370352,1.34057090904,23,5,14.792,56.600765262668,3.608924,0,90.690947784,0,0,0,294, -0.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.7,3.701,3.699,0,0,8.59,93.02,54.632261262668,1.64042,6,P-GPS,
454900,2023-07-20 18:40:24,52.2063821928046,0.0867345815140158,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.55610526,1.35440293048,23,5,14.792,56.600765262668,3.608924,0,90.690947784,0,0,0,294.1, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.7,3.701,3.699,0,0,8.59,93.02,54.632261262668,1.64042,6,P-GPS,
455100,2023-07-20 18:40:24,52.2063821688408,0.0867345486061894,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.549215496,1.3658300962,23,5,14.792,56.600765262668,3.608924,0,90.690947784,0,0,0,294.1, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.7,3.701,3.699,0,0,8.59,93.02,54.632261262668,1.64042,6,P-GPS,
455300,2023-07-20 18:40:25,52.2063821047474,0.0867345071149282,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.54134148,1.39098757732,23,5,14.792,56.600765262668,3.608924,0,90.690947784,0,0,0,294, -0.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.7,3.701,3.699,0,0,8.59,93.02,54.632261262668,1.64042,6,P-GPS,
455500,2023-07-20 18:40:25,52.2063820584218,0.0867344929117202,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.539044892,1.4081857406,23,5,14.792,56.600765262668,3.608924,0,90.690947784,0,0,0,293.8, -0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.7,3.701,3.699,0,0,8.59,93.02,54.632261262668,1.64042,6,P-GPS,
455700,2023-07-20 18:40:25,52.2063820642773,0.0867344649246902,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.532811296,1.4147966332,23,5,14.795,56.600765262668,3.608924,0,90.690947784,0,0,0,294, -0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,278,0,0,34,3.697,3.701,3.7,3.699,0,0,8.359,93.2,54.632261262668,1.64042,6,P-GPS,
455900,2023-07-20 18:40:25,52.2063820960841,0.086734454188407,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.529530456,1.42664702728,23,5,14.795,56.600765262668,3.608924,0,90.690947784,0,0,0,294.1, -0.4, 0.8,0,0,1105,1024,1024,1024,12,0,0,0,278,0,0,34,3.697,3.701,3.7,3.699,0,0,8.359,93.2,54.632261262668,1.64042,6,P-GPS,
456100,2023-07-20 18:40:25,52.2063821531269,0.0867344458286448,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.5265777,1.44754269724,23,5,14.795,56.600765262668,3.608924,0,90.690947784,0,0,0,294, -0.3, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,278,0,0,34,3.697,3.701,3.7,3.699,0,0,8.359,93.2,54.632261262668,1.64042,6,P-GPS,
456300,2023-07-20 18:40:26,52.2063821877394,0.0867344049524832,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.51673518,1.46313324892,23,5,14.795,56.600765262668,3.608924,0,90.690947784,0,0,0,294.1, -0.5, 0,0,0,1642,1024,1024,1024,94,0,0,0,278,0,0,34,3.697,3.701,3.7,3.699,0,0,8.359,93.2,54.632261262668,1.64042,6,P-GPS,
456500,2023-07-20 18:40:26,52.2063821760156,0.0867342883072394,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.490816544,1.48956041512,23,5,14.795,56.600765262668,3.608924,0,90.690947784,0,0,0,293.8, -0.9, 0.4,0,0,1616,1024,1024,1024,90,0,0,0,278,0,0,34,3.697,3.701,3.7,3.699,0,0,8.359,93.2,54.632261262668,1.64042,6,P-GPS,
456700,2023-07-20 18:40:26,52.2063821504476,0.0867340589030628,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.440291608,1.54169624356,23,5,14.79,56.600765262668,3.608924,0,90.690947784,0,0,0,293.8, -0.9, 0.7,0,0,1582,1024,1024,1024,85,0,0,0,278,0,0,34,3.696,3.701,3.7,3.699,0,0,8.352,93.2,54.632261262668,1.64042,6,P-GPS,
456900,2023-07-20 18:40:26,52.2063821413581,0.0867337655005729,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0,90.375002892,1.60737866036,23,5,14.79,56.600765262668,3.608924,0,90.690947784,0,0,0,293.8, -0.4, 1,0,0,1568,1024,1024,1024,82,0,0,0,278,0,0,34,3.696,3.701,3.7,3.699,0,0,8.352,93.2,54.632261262668,1.64042,6,P-GPS,
457100,2023-07-20 18:40:27,52.2063821617838,0.0867334215201237,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0.223694,90.297575068,1.68464900404,23,5,14.79,56.600765262668,3.608924,0.223694,90.690947784,0,-0.223694,0,293.9, -0.8, 0.5,0,0,1571,1024,1024,1024,83,0,0,0,278,0,0,34,3.696,3.701,3.7,3.699,0,0,8.352,93.2,54.632261262668,1.64042,6,P-GPS,
457300,2023-07-20 18:40:27,52.2063821890095,0.0867330056009852,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0.223694,90.204399212,1.77817262908,23,5,14.79,56.600765262668,3.608924,0.223694,90.690947784,0,-0.223694,0,294.1, -0.8, 0.2,0,0,1573,1024,1024,1024,83,0,0,0,278,0,0,34,3.696,3.701,3.7,3.699,0,0,8.352,93.2,54.632261262668,1.64042,6,P-GPS,
457500,2023-07-20 18:40:27,52.206382200834,0.0867325330926871,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0.223694,90.09842808,1.8839075406,23,5,14.79,56.600765262668,3.608924,0.223694,90.690947784,0,-0.223694,0,294, -0.4, 1.2,0,0,1571,1024,1024,1024,83,0,0,0,278,0,0,34,3.696,3.701,3.7,3.699,0,0,8.352,93.2,54.632261262668,1.64042,6,P-GPS,
457700,2023-07-20 18:40:27,52.2063822438635,0.0867320936599699,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0.223694,89.999674796,1.98340557528,23,5,14.789,56.600765262668,3.608924,0.223694,90.690947784,0,-0.223694,0,294.1, -0.7, 1.4,0,0,1570,1024,1024,1024,83,0,0,0,278,0,0,34,3.695,3.701,3.698,3.696,0,0,8.293,93.38,54.632261262668,1.64042,6,P-GPS,
457900,2023-07-20 18:40:27,52.2063823139644,0.086731619222496,1.64042,1.64042,52.893416062668,54.632261262668,1.968504,0.223694,89.892063244,2.09252303284,23,5,14.789,56.600765262668,3.608924,0.223694,90.690947784,0,-0.223694,0,294.1, -0.9, 1.3,0,0,1564,1024,1024,1024,82,0,0,0,278,0,0,34,3.695,3.701,3.698,3.696,0,0,8.293,93.38,54.632261262668,1.64042,6,P-GPS,
