time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
419300,2023-05-23 16:58:55,52.2063932714038,0.0867211914273629,1.312336,1.312336,53.005463638432,54.842734038432,1.312336,0,39.238190232,0.34978347576,25,5,16.444,54.842734038432,1.312336,0,39.307087872,0,0,-0.894776,17.2, -0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,8.9,0,0,80,4.124,4.13,4.131,4.126,0,0,4.705,90.86,54.842734038432,1.312336,11,AutoTakeoff,
419500,2023-05-23 16:58:55,52.2063931899603,0.0867211422613652,1.64042,1.64042,53.005463638432,55.170818038432,1.64042,0,39.239502568,0.38146654764,26,5,16.392,55.170818038432,1.64042,0,39.307087872,0,0,-0.894776,17.2, -0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9,0,0,80,4.092,4.099,4.099,4.09,0,0,4.528,90.86,55.170818038432,1.64042,11,AutoTakeoff,
419700,2023-05-23 16:58:55,52.2063930972856,0.0867211275968411,1.968504,1.968504,53.005463638432,55.498902038432,1.968504,0,39.249673172,0.415436365,26,5,16.392,55.498902038432,1.968504,0,39.307087872,0,0,-0.894776,17.1, -1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,9,0,0,80,4.092,4.099,4.099,4.09,0,0,4.528,90.86,55.498902038432,1.968504,11,AutoTakeoff,
419900,2023-05-23 16:58:55,52.2063930339804,0.086721129344282,2.296588,2.296588,53.005463638432,55.826986038432,2.296588,0,39.258859524,0.43853675944,26,5,16.392,55.826986038432,2.296588,0,39.307087872,0,0,-1.11847,17.2, -1.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9,0,0,80,4.092,4.099,4.099,4.09,0,0,4.528,90.86,55.826986038432,2.296588,11,AutoTakeoff,"Home Point updated (Code: 3000001)"
420100,2023-05-23 16:58:56,52.2063930185857,0.0867211594701634,2.624672,2.624672,53.005463638432,56.155070038432,2.624672,0,39.267389708,0.44730644476,26,5,16.392,56.155070038432,2.624672,0,39.307087872,0,0,-1.11847,17.1, -1.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9,0,0,80,4.092,4.099,4.099,4.09,0,0,4.528,90.86,56.155070038432,2.624672,11,AutoTakeoff,
420300,2023-05-23 16:58:56,52.2063930157436,0.0867211959846888,2.952756,2.952756,53.005463638432,56.483154038432,2.952756,0,39.275263724,0.45553807232,26,5,16.392,56.483154038432,2.952756,0,39.307087872,0,0,-1.11847,17.1, -0.8, -0.2,0,0,1072,1024,1024,1024,7,0,0,0,9,0,0,80,4.092,4.099,4.099,4.09,0,0,4.528,90.86,56.483154038432,2.952756,11,AutoTakeoff,
420500,2023-05-23 16:58:56,52.2063930152231,0.0867212189390727,3.28084,3.28084,53.005463638432,56.811238038432,3.28084,0,39.280184984,0.46067258692,26,5,16.342,56.811238038432,3.28084,0,39.307087872,0,0,-1.11847,17.2, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.079,4.089,4.088,4.081,0,0,7.383,90.86,56.811238038432,3.28084,11,AutoTakeoff,
420700,2023-05-23 16:58:56,52.2063930186606,0.0867212255234301,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.280841152,0.46260500168,26,5,16.342,57.139322038432,3.608924,0,39.307087872,0,0,-0.894776,17.2, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.079,4.089,4.088,4.081,0,0,7.383,90.86,57.139322038432,3.608924,6,P-GPS,
420900,2023-05-23 16:58:56,52.2063930282555,0.0867211846752512,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.270998632,0.47238846656,26,5,16.342,57.139322038432,3.608924,0,39.307087872,0,0,-0.223694,16.5, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.079,4.089,4.088,4.081,0,0,7.383,90.86,57.139322038432,3.608924,6,P-GPS,
421100,2023-05-23 16:58:57,52.2063930510371,0.0867210972472872,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.250001256,0.49362862472,26,5,16.342,57.139322038432,3.608924,0,39.307087872,0,0,0,16.2, -0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.079,4.089,4.088,4.081,0,0,7.383,90.86,57.139322038432,3.608924,6,P-GPS,
421300,2023-05-23 16:58:57,52.2063930690169,0.0867209939525596,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.226051124,0.51763781184,26,5,16.342,57.139322038432,3.608924,0,39.307087872,0,0,0,16, -0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.079,4.089,4.088,4.081,0,0,7.383,90.86,57.139322038432,3.608924,6,P-GPS,
421500,2023-05-23 16:58:57,52.2063930907533,0.0867208566037035,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.19455506,0.54935369212,26,5,16.334,57.139322038432,3.608924,0,39.307087872,0,0,0,16.1, -0.5, 0.2,0,0,1024,1024,1322,1024,0,0,45,0,9.1,0,0,80,4.078,4.088,4.087,4.08,0,0,7.503,90.86,57.139322038432,3.608924,6,P-GPS,
421700,2023-05-23 16:58:57,52.2063930915607,0.0867207261747133,3.608924,3.608924,53.005463638432,57.139322038432,3.937008,0,39.167652172,0.57851707888,26,5,16.334,57.139322038432,3.608924,0,39.307087872,0,0,0,16.1, -0.8, -0.1,0,0,1024,1024,1324,1024,0,0,45,0,9.1,0,0,80,4.078,4.088,4.087,4.08,0,0,7.503,90.86,57.139322038432,3.608924,6,P-GPS,
421900,2023-05-23 16:58:57,52.2063930845252,0.0867206135416615,3.937008,3.937008,53.005463638432,57.467406038432,4.265092,0,39.145670544,0.60383204032,26,5,16.334,57.467406038432,3.937008,0,39.307087872,0,0,-1.342164,16.2, -0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.078,4.088,4.087,4.08,0,0,7.503,90.86,57.467406038432,3.937008,6,P-GPS,
422100,2023-05-23 16:58:58,52.2063930957371,0.0867204814770667,4.593176,4.593176,53.005463638432,58.123574038432,4.593176,0,39.116799152,0.63364175256,26,5,16.334,58.123574038432,4.593176,0,39.307087872,0,0,-1.342164,16, -1.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.078,4.088,4.087,4.08,0,0,7.503,90.86,58.123574038432,4.593176,6,P-GPS,
422300,2023-05-23 16:58:58,52.2063931319302,0.0867203709828826,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,39.088912012,0.66165356448,26,5,16.334,58.123574038432,4.593176,0,39.307087872,0,0,-0.223694,16.1, -0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.078,4.088,4.087,4.08,0,0,7.503,90.86,58.123574038432,4.593176,6,P-GPS,
422500,2023-05-23 16:58:58,52.2063931424632,0.0867202747478163,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,39.067586552,0.6835138014,26,5,16.333,58.123574038432,4.593176,0,39.307087872,0,0,0,16.2, -0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.077,4.088,4.086,4.079,0,0,6.905,90.86,58.123574038432,4.593176,6,P-GPS,
422700,2023-05-23 16:58:58,52.2063931234896,0.0867201910384066,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,39.053150856,0.70346787028,26,5,16.333,58.123574038432,4.593176,0,39.307087872,0,0,0,16.2, -0.6, -0.1,0,0,1024,1024,1037,1024,0,0,2,0,9.1,0,0,80,4.077,4.088,4.086,4.079,0,0,6.905,90.86,58.123574038432,4.593176,6,P-GPS,
422900,2023-05-23 16:58:58,52.2063931331767,0.0867201280326768,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,39.03871516,0.71799214896,27,5,16.333,58.123574038432,4.593176,0,39.307087872,0,0,0,16.2, -0.6, -0.5,0,0,1024,1024,1066,1024,0,0,6,0,9.1,0,0,80,4.077,4.088,4.086,4.079,0,0,6.905,90.86,58.123574038432,4.593176,6,P-GPS,
423100,2023-05-23 16:58:59,52.2063931614518,0.0867200425338876,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,39.017061616,0.7397145906,27,5,16.333,58.123574038432,4.593176,0,39.307087872,0,0,0,16.2, -0.9, -0.1,0,0,1024,1024,1100,1024,0,0,12,0,9.1,0,0,80,4.077,4.088,4.086,4.079,0,0,6.905,90.86,58.123574038432,4.593176,6,P-GPS,
423300,2023-05-23 16:58:59,52.2063931903051,0.0867199459912718,4.593176,4.593176,53.005463638432,58.123574038432,4.92126,0,38.993111484,0.7637303394,27,5,16.333,58.123574038432,4.593176,0,39.307087872,0,0,0,16.2, -0.7, 0,0,0,1024,1024,1279,1024,0,0,39,0,9.1,0,0,80,4.077,4.088,4.086,4.079,0,0,6.905,90.86,58.123574038432,4.593176,6,P-GPS,
423500,2023-05-23 16:58:59,52.2063932141061,0.0867198379155459,4.92126,4.92126,53.005463638432,58.451658038432,4.92126,0,38.967520932,0.78940619324,27,5,16.346,58.451658038432,4.92126,0,39.307087872,0,0,-0.223694,16.3, -0.5, -0.1,0,0,1024,1024,1413,1024,0,0,59,0,9.1,0,0,80,4.077,4.088,4.085,4.079,0,0,7.552,90.86,58.451658038432,4.92126,6,P-GPS,
423700,2023-05-23 16:58:59,52.2063932392136,0.086719713511732,5.249344,5.249344,53.005463638432,58.779742038432,5.249344,0,38.938321456,0.81869097108,27,5,16.346,58.779742038432,5.249344,0,39.307087872,0,0,-1.789552,16.5, -0.7, -0.4,0,0,1024,1024,1446,1024,0,0,64,0,9.1,0,0,80,4.077,4.088,4.085,4.079,0,0,7.552,90.86,58.779742038432,5.249344,6,P-GPS,
423900,2023-05-23 16:58:59,52.2063932674587,0.0867195593734635,5.905512,5.905512,53.005463638432,59.435910038432,6.233596,0,38.9025603,0.85466210084,27,5,16.346,59.435910038432,5.905512,0,39.307087872,0,0,-3.802798,16.1, -0.5, -0.7,0,0,1024,1024,1425,1024,0,0,61,0,9.1,0,0,80,4.077,4.088,4.085,4.079,0,0,7.552,90.86,59.435910038432,5.905512,6,P-GPS,
424100,2023-05-23 16:59:00,52.2063932790776,0.0867193166888688,7.545932,7.545932,53.005463638432,61.076330038432,7.545932,0,38.850723028,0.9090879556,27,5,16.346,61.076330038432,7.545932,0,39.307087872,0,0,-4.921268,16.1, -0.8, -0.6,0,0,1024,1024,1369,1024,0,0,52,0,9.1,0,0,80,4.077,4.088,4.085,4.079,0,0,7.552,90.86,61.076330038432,7.545932,6,P-GPS,
424300,2023-05-23 16:59:00,52.2063932962971,0.0867190216229851,8.858268,8.858268,53.005463638432,62.388666038432,9.186352,0,38.7877309,0.9753609236,27,5,16.346,62.388666038432,8.858268,0,39.307087872,0,0,-4.697574,16.1, -1.5, 0.3,0,0,1024,1024,1313,1024,0,0,44,0,9.1,0,0,80,4.077,4.088,4.085,4.079,0,0,7.552,90.86,62.388666038432,8.858268,6,P-GPS,
424500,2023-05-23 16:59:00,52.2063933180164,0.0867187722841354,10.170604,10.170604,53.005463638432,63.701002038432,10.498688,0,38.733268956,1.03166998052,27,5,16.306,63.701002038432,10.170604,0,39.307087872,0,0,-3.579104,16.2, -1.3, 0.5,0,0,1024,1024,1299,1024,0,0,42,0,9.1,0,0,80,4.053,4.059,4.049,4.038,0,0,7.507,90.86,63.701002038432,10.170604,6,P-GPS,
424700,2023-05-23 16:59:00,52.2063933459938,0.0867185961281113,11.154856,11.154856,53.005463638432,64.685254038432,11.154856,0,38.692914624,1.07235567736,27,5,16.306,64.685254038432,11.154856,0,39.307087872,0,0,-2.684328,16.2, -1, 0.5,0,0,1024,1024,1321,1024,0,0,45,0,9.1,0,0,80,4.053,4.059,4.049,4.038,0,0,7.507,90.86,64.685254038432,11.154856,6,P-GPS,
424900,2023-05-23 16:59:00,52.2063933795932,0.0867185025910939,11.811024,11.811024,53.005463638432,65.341422038432,11.811024,0,38.668964492,1.09659780412,27,5,16.306,65.341422038432,11.811024,0,39.307087872,0,0,-2.23694,16.2, -0.7, 0.8,0,0,1024,1024,1261,1024,0,0,36,0,9.1,0,0,80,4.053,4.059,4.049,4.038,0,0,7.507,90.86,65.341422038432,11.811024,6,P-GPS,
425100,2023-05-23 16:59:01,52.2063933907023,0.086718507497908,12.467192,12.467192,53.005463638432,65.997590038432,12.795276,0,38.668308324,1.10079727932,27,5,16.306,65.997590038432,12.467192,0,39.307087872,0,0,-2.23694,16.2, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.053,4.059,4.049,4.038,0,0,7.507,90.86,65.997590038432,12.467192,6,P-GPS,
425300,2023-05-23 16:59:01,52.2063933745173,0.0867185664355952,13.12336,13.12336,53.005463638432,66.653758038432,13.451444,0,38.68274402,1.11523625616,27,5,16.306,66.653758038432,13.12336,0,39.307087872,0,0,-1.11847,16.1, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,9.1,0,0,80,4.053,4.059,4.049,4.038,0,0,7.507,90.86,66.653758038432,13.12336,6,P-GPS,
425500,2023-05-23 16:59:01,52.2063933872906,0.0867186360536414,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.695211212,1.13148625668,27,5,16.312,66.981842038432,13.451444,0,39.307087872,0,0,-0.223694,16.2, -0.5, -0.8,0,0,1024,1024,1024,698,0,0,0,-49,9.1,0,0,80,4.076,4.087,4.084,4.079,0,0,9.487,91.04,66.981842038432,13.451444,6,P-GPS,
425700,2023-05-23 16:59:01,52.2063934228882,0.0867186633416788,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.69586738,1.14583665084,27,5,16.312,66.981842038432,13.451444,0,39.307087872,0,0,0,16.2, -0.1, -1.4,0,0,1024,1024,1024,419,0,0,0,-92,8.3,0,0,80,4.076,4.087,4.084,4.079,0,0,9.487,91.04,66.981842038432,13.451444,6,P-GPS,
425900,2023-05-23 16:59:01,52.2063934721672,0.0867185346321705,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.662402812,1.17976709812,27,5,16.312,66.981842038432,13.451444,0,39.307087872,0,0,0,14.9, 0.3, -0.5,0,0,1024,1024,1024,419,0,0,0,-92,1.5,0,0,80,4.076,4.087,4.084,4.079,0,0,9.487,91.04,66.981842038432,13.451444,6,P-GPS,
426100,2023-05-23 16:59:02,52.2063935211507,0.0867182770453997,13.451444,13.4186356,53.038272038432,66.981842038432,13.451444,0,38.60236344,1.24006893732,27,5,16.312,66.981842038432,13.451444,0,39.307087872,0,0,0,6.4, 0.3, 1.5,0,0,1024,1024,1024,419,0,0,0,-92,351.8,0,0,80,4.076,4.087,4.084,4.079,0,0,9.487,91.04,66.981842038432,13.451444,6,P-GPS,
426300,2023-05-23 16:59:02,52.2063935347914,0.0867180867560735,13.451444,13.4186356,53.038272038432,66.981842038432,13.451444,0,38.56135294,1.2829068652,27,5,16.312,66.981842038432,13.451444,0,39.307087872,0,0,0,356.3, 0.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,342,0,0,80,4.076,4.087,4.084,4.079,0,0,9.487,91.04,66.981842038432,13.451444,6,P-GPS,
426500,2023-05-23 16:59:02,52.2063935105427,0.0867180401623088,13.451444,13.4186356,53.038272038432,66.981842038432,13.451444,0,38.555119344,1.29657484464,27,5,16.33,66.981842038432,13.451444,0,39.307087872,0,0,0,346.8, 0, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,337.6,0,0,80,4.072,4.083,4.079,4.073,0,0,6.522,91.22,66.981842038432,13.451444,6,P-GPS,
426700,2023-05-23 16:59:02,52.2063934589721,0.0867180879303538,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.572179712,1.3182087036,27,5,16.33,66.981842038432,13.451444,0,39.307087872,0,0,0,344.2, -0.3, 0.5,0,0,1024,1024,1024,1347,0,0,0,49,337.5,0,0,80,4.072,4.083,4.079,4.073,0,0,6.522,91.22,66.981842038432,13.451444,6,P-GPS,
426900,2023-05-23 16:59:02,52.2063934090398,0.0867180753907177,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.576772888,1.33664046272,27,5,16.33,66.981842038432,13.451444,0,39.307087872,0,0,0,344.8, -0.4, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,338.6,0,0,80,4.072,4.083,4.079,4.073,0,0,6.522,91.22,66.981842038432,13.451444,6,P-GPS,
427100,2023-05-23 16:59:03,52.20639336268,0.0867179779673917,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.563649528,1.36421920376,27,5,16.33,66.981842038432,13.451444,0,39.307087872,0,0,0,346.5, -0.7, 0.9,0,0,1024,1024,1024,1684,0,0,0,100,348.7,0,0,80,4.072,4.083,4.079,4.073,0,0,6.522,91.22,66.981842038432,13.451444,6,P-GPS,
427300,2023-05-23 16:59:03,52.2063933251483,0.086717828596142,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.538058976,1.40031500544,27,5,16.33,66.981842038432,13.451444,0,39.307087872,0,0,0,359.1, -0.6, 2.5,0,0,1024,1024,1024,1284,0,0,0,39,0.6,0,0,80,4.072,4.083,4.079,4.073,0,0,6.522,91.22,66.981842038432,13.451444,6,P-GPS,
427500,2023-05-23 16:59:03,52.2063933148723,0.0867177518065983,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.523951364,1.41789046532,27,5,16.282,66.981842038432,13.451444,0,39.307087872,0,0,0,10.8, -0.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,9.3,0,0,80,4.064,4.076,4.075,4.069,0,0,7.356,91.22,66.981842038432,13.451444,6,P-GPS,
427700,2023-05-23 16:59:03,52.2063932694163,0.0867178347750931,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.547573412,1.44277235588,27,5,16.282,66.981842038432,13.451444,0,39.307087872,0,0,0,18, -0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,9.9,0,0,80,4.064,4.076,4.075,4.069,0,0,7.356,91.22,66.981842038432,13.451444,6,P-GPS,
427900,2023-05-23 16:59:03,52.2063931874566,0.086718052785822,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.60400386,1.49995739708,27,5,16.282,66.981842038432,13.451444,0,39.307087872,0,0,0,16.9, -0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,9.9,0,0,80,4.064,4.076,4.075,4.069,0,0,7.356,91.22,66.981842038432,13.451444,6,P-GPS,
428100,2023-05-23 16:59:04,52.2063931433006,0.0867182477443104,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.650591788,1.54643049568,27,5,16.282,66.981842038432,13.451444,0,39.307087872,0,0,0,17.2, -0.9, -0.5,0,0,1024,1024,1024,966,0,0,0,-9,9.9,0,0,80,4.064,4.076,4.075,4.069,0,0,7.356,91.22,66.981842038432,13.451444,6,P-GPS,
428300,2023-05-23 16:59:04,52.2063931634136,0.0867183456289608,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.667652156,1.56951448592,27,5,16.282,66.981842038432,13.451444,0,39.307087872,0,0,0,17.1, -0.7, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,9.9,0,0,80,4.064,4.076,4.075,4.069,0,0,7.356,91.22,66.981842038432,13.451444,6,P-GPS,
428500,2023-05-23 16:59:04,52.2063932255365,0.0867184074184717,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.671589164,1.59605648152,27,5,16.274,66.981842038432,13.451444,0,39.307087872,0,0,0,16.8, -0.4, 0.3,0,0,1024,1024,1012,364,0,0,-2,-100,3.7,0,0,80,4.063,4.072,4.07,4.065,0,0,7.341,91.22,66.981842038432,13.451444,6,P-GPS,
428700,2023-05-23 16:59:04,52.2063932808959,0.0867184465192097,13.451444,13.451444,53.005463638432,66.981842038432,13.451444,0,38.671589164,1.61806763708,27,5,16.274,66.981842038432,13.451444,0,39.307087872,0,0,0,8.6, -0.3, 0.5,0,0,1024,1024,950,364,0,0,-11,-100,352.1,0,0,80,4.063,4.072,4.07,4.065,0,0,7.341,91.22,66.981842038432,13.451444,6,P-GPS,
