time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
100,2023-07-02 19:19:48,0,0,0,,,53.419292719916,0,0,0,0,7,0,0,53.419292719916,0,0,0,0,0,0,271.2, 4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,0,73.94,53.419292719916,0,41,Motors_Started,
300,2023-07-02 19:19:48,0,0,0,,,53.419292719916,0,0,0,0,7,0,0,53.419292719916,0,0,0,0,0,0,271.1, 4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,0,73.94,53.419292719916,0,41,Motors_Started,
500,2023-07-02 19:19:48,0,0,0,,,53.419292719916,0,0,0,0,7,0,0,53.419292719916,0,0,0,0,0,0,271.1, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,0,73.94,53.419292719916,0,41,Motors_Started,
700,2023-07-02 19:19:49,0,0,0,,,53.419292719916,0,0,0,0,7,0,0,53.419292719916,0,0,0,0,0,0,271.1, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,0,73.94,53.419292719916,0,41,Motors_Started,"No GPS. Fly with caution GPS signal weak. Hovering unstable. Fly with caution (Code: 30002)"
900,2023-07-02 19:19:49,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.756,53.419292719916,0,0,0,0,0,0,271, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,2.429,73.94,53.419292719916,0,41,Motors_Started,"Setting new Return-To-Home altitude to 26m (85 ft). Data Recorder File Index is 47. Setting new Maximum Flight Altitude to 30m (98 ft)"
1100,2023-07-02 19:19:49,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.756,53.419292719916,0,0,0,0,0,0,271, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,2.429,73.94,53.419292719916,0,41,Motors_Started,
1300,2023-07-02 19:19:49,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.756,53.419292719916,0,0,0,0,0,0,271, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,2.429,73.94,53.419292719916,0,41,Motors_Started,
1500,2023-07-02 19:19:50,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.756,53.419292719916,0,0,0,0,0,0,271, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,2.429,73.94,53.419292719916,0,41,Motors_Started,
1700,2023-07-02 19:19:50,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.756,53.419292719916,0,0,0,0,0,0,271, 4.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.2,0,0,63,3.928,3.928,3.928,3.926,0,0,2.429,73.94,53.419292719916,0,11,AutoTakeoff,
1900,2023-07-02 19:19:50,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.783,53.419292719916,0,0,0,0,0,0,271, 4.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.956,3.958,3.959,3.956,0,0,4.276,73.76,53.419292719916,0,11,AutoTakeoff,
2100,2023-07-02 19:19:50,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.783,53.419292719916,0,0,0,0,0,0,271, 1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.956,3.958,3.959,3.956,0,0,4.276,73.76,53.419292719916,0,11,AutoTakeoff,
2300,2023-07-02 19:19:50,0,0,0,,,53.419292719916,0,0,0,0,7,0,15.783,53.419292719916,0,0,0,0,0,-0.671082,271.2, -2.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.956,3.958,3.959,3.956,0,0,4.276,73.76,53.419292719916,0,11,AutoTakeoff,
2500,2023-07-02 19:19:50,0,0,0.328084,,,53.747376719916,0.328084,0,0,0,7,0,15.783,53.747376719916,0.328084,0,0,0,0,-1.11847,271.1, 0.8, -0.2,0,0,1024,1024,1237,1024,0,0,32,0,271.2,0,0,63,3.956,3.958,3.959,3.956,0,0,4.276,73.76,53.747376719916,0.328084,11,AutoTakeoff,
2700,2023-07-02 19:19:51,0,0,0.656168,,,54.075460719916,0.656168,0,0,0,7,0,15.783,54.075460719916,0.656168,0,0,0,0,-1.11847,271, 0.8, -0.9,0,0,1024,1024,1684,1024,0,0,100,0,271.1,0,0,63,3.956,3.958,3.959,3.956,0,0,4.276,73.76,54.075460719916,0.656168,11,AutoTakeoff,
2900,2023-07-02 19:19:51,0,0,1.312336,,,54.731628719916,1.312336,0,0,0,7,0,15.528,54.731628719916,1.312336,0,0,0,0,-2.013246,271.1, 0, -3.1,0,0,1024,1024,1684,1023,0,0,100,-0,271.2,0,0,63,3.881,3.882,3.881,3.883,0,0,5.528,73.76,54.731628719916,1.312336,11,AutoTakeoff,
3100,2023-07-02 19:19:51,0,0,1.968504,,,55.387796719916,1.968504,0,0,0,7,0,15.528,55.387796719916,1.968504,0,0,0,0,-3.579104,270.4, -0.6, -0.1,0,0,1024,1024,1684,1023,0,0,100,-0,271.1,0,0,63,3.881,3.882,3.881,3.883,0,0,5.528,73.76,55.387796719916,1.968504,11,AutoTakeoff,
3300,2023-07-02 19:19:51,0,0,3.608924,,,57.028216719916,3.608924,0,0,0,7,0,15.528,57.028216719916,3.608924,0,0,0,0,-5.59235,271.2, -1.2, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,271.1,0,0,63,3.881,3.882,3.881,3.883,0,0,5.528,73.76,57.028216719916,3.608924,11,AutoTakeoff,
3500,2023-07-02 19:19:52,0,0,5.577428,,,58.996720719916,5.577428,0,0,0,7,0,15.528,58.996720719916,5.577428,0,0,0,0,-7.381902,271.5, -1.6, 0,0,0,1024,1024,1551,1024,0,0,80,0,271.1,0,0,63,3.881,3.882,3.881,3.883,0,0,5.528,73.76,58.996720719916,5.577428,6,P-GPS,
3700,2023-07-02 19:19:52,0,0,8.530184,,,61.949476719916,8.2021,0.223694,0,0,7,0,15.528,61.949476719916,8.530184,0.223694,0,0,0.223694,-9.395148,271.7, -2.8, -0.9,0,0,1024,1024,1321,1024,0,0,45,0,271.1,0,0,63,3.881,3.882,3.881,3.883,0,0,5.528,73.76,61.949476719916,8.530184,6,P-GPS,
3900,2023-07-02 19:19:52,0,0,12.467192,,,65.886484719916,11.154856,0,0,0,7,0,15.289,65.886484719916,12.467192,0.223694,0,0,0,-10.289924,271.4, -5.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.773,3.777,3.772,3.772,0,0,9.958,73.76,65.886484719916,12.467192,6,P-GPS,
4100,2023-07-02 19:19:52,0,0,15.748032,,,69.167324719916,14.107612,0,0,0,7,0,15.289,69.167324719916,15.748032,0.223694,0,0,0,-9.395148,271.4, -5.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.773,3.777,3.772,3.772,0,0,9.958,73.76,69.167324719916,15.748032,6,P-GPS,
4300,2023-07-02 19:19:52,0,0,18.700788,,,72.120080719916,16.732284,0,0,0,7,0,15.289,72.120080719916,18.700788,0.223694,0,0,0,-7.605596,271.2, -5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.773,3.777,3.772,3.772,0,0,9.958,73.76,72.120080719916,18.700788,6,P-GPS,
4500,2023-07-02 19:19:53,0,0,20.341208,,,73.760500719916,18.700788,0,0,0,7,0,15.289,73.760500719916,20.341208,0.223694,0,0,0,-5.59235,271.1, -5, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.773,3.777,3.772,3.772,0,0,9.958,73.76,73.760500719916,20.341208,6,P-GPS,
4700,2023-07-02 19:19:53,0,0,21.32546,,,74.744752719916,20.013124,0,0,0,7,0,15.289,74.744752719916,21.32546,0.223694,0,0,0,-3.35541,271, -4.9, -4.1,0,0,1045,1024,1024,1024,3,0,0,0,271.1,0,0,63,3.773,3.777,3.772,3.772,0,0,9.958,73.76,74.744752719916,21.32546,6,P-GPS,
4900,2023-07-02 19:19:53,0,0,21.32546,,,74.744752719916,20.669292,0,0,0,7,0,15.42,74.744752719916,21.32546,0.223694,0,0,0,-1.11847,270.8, -4.9, -4.2,0,0,1566,1024,1024,1024,82,0,0,0,271.1,0,0,63,3.908,3.914,3.915,3.916,0,0,12.274,73.76,74.744752719916,21.32546,6,P-GPS,
5100,2023-07-02 19:19:53,0,0,21.32546,,,74.744752719916,20.997376,0,0,0,7,0,15.42,74.744752719916,21.32546,0.223694,0,0,0,0,270.7, -1.9, -1.8,0,0,1684,1024,1024,1024,100,0,0,0,271.1,0,0,63,3.908,3.914,3.915,3.916,0,0,12.274,73.76,74.744752719916,21.32546,6,P-GPS,
5300,2023-07-02 19:19:53,0,0,20.997376,,,74.416668719916,20.997376,0.223694,0,0,7,0,15.42,74.744752719916,21.32546,0.223694,0,0,-0.223694,0.223694,271.3, -20.9, -1.6,0,0,1684,1024,1024,1024,100,0,0,0,271.1,0,0,63,3.908,3.914,3.915,3.916,0,0,12.274,73.76,74.416668719916,20.997376,6,P-GPS,
5500,2023-07-02 19:19:54,0,0,20.997376,,,74.416668719916,20.997376,1.789552,0,0,7,0,15.42,74.744752719916,21.32546,1.789552,0,0,-1.789552,0.223694,271.6, -28.2, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,271.1,0,0,63,3.908,3.914,3.915,3.916,0,0,12.274,73.76,74.416668719916,20.997376,6,P-GPS,
5700,2023-07-02 19:19:54,0,0,20.997376,,,74.416668719916,20.997376,3.802798,0,0,7,0,15.42,74.744752719916,21.32546,3.802798,0,0.223694,-3.802798,0,271.7, -28.9, -1,0,0,1684,1024,1024,1024,100,0,0,0,271.1,0,0,63,3.908,3.914,3.915,3.916,0,0,12.274,73.76,74.416668719916,20.997376,6,P-GPS,
5900,2023-07-02 19:19:54,0,0,20.997376,,,74.416668719916,20.997376,5.816044,0,0,7,0,15.554,74.744752719916,21.32546,5.816044,0,0.223694,-5.816044,0,272.1, -29.4, -2.6,0,0,1681,1024,1024,1024,100,0,0,0,271.1,0,0,63,3.836,3.837,3.839,3.839,0,0,4.861,74.12,74.416668719916,20.997376,6,P-GPS,
6100,2023-07-02 19:19:54,0,0,21.32546,,,74.744752719916,20.997376,7.605596,0,0,7,0,15.554,74.744752719916,21.32546,7.605596,0,0.223694,-7.605596,0,272, -29.5, -3.5,0,0,1675,1024,1024,1024,99,0,0,0,271.1,0,0,63,3.836,3.837,3.839,3.839,0,0,4.861,74.12,74.744752719916,21.32546,6,P-GPS,
6300,2023-07-02 19:19:54,0,0,21.32546,,,74.744752719916,20.997376,9.618842,0,0,7,0,15.554,74.744752719916,21.32546,9.618842,0,0.223694,-9.618842,0,272.2, -29, -3.5,0,0,1652,1024,1024,1024,95,0,0,0,271.1,0,0,63,3.836,3.837,3.839,3.839,0,0,4.861,74.12,74.744752719916,21.32546,6,P-GPS,
6500,2023-07-02 19:19:54,0,0,21.653544,,,75.072836719916,20.997376,11.1847,0,0,7,0,15.554,75.072836719916,21.653544,11.1847,0,0.223694,-11.1847,0,271.6, -26.8, -3.2,0,0,1133,1024,1024,1024,17,0,0,0,271.1,0,0,63,3.836,3.837,3.839,3.839,0,0,4.861,74.12,75.072836719916,21.653544,6,P-GPS,
6700,2023-07-02 19:19:55,0,0,21.653544,,,75.072836719916,20.997376,12.750558,0,0,7,0,15.554,75.072836719916,21.653544,12.750558,0,0.223694,-12.750558,0,271.8, -23.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.836,3.837,3.839,3.839,0,0,4.861,74.12,75.072836719916,21.653544,6,P-GPS,
6900,2023-07-02 19:19:55,0,0,21.653544,,,75.072836719916,20.997376,13.197946,0,0,7,0,15.325,75.072836719916,21.653544,13.197946,0,0,-13.197946,-0.447388,271.1, 3.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.817,3.82,3.822,3.822,0,0,10.146,74.12,75.072836719916,21.653544,6,P-GPS,
7100,2023-07-02 19:19:55,0,0,21.653544,,,75.072836719916,20.997376,11.408394,0,0,7,0,15.325,75.072836719916,21.653544,13.197946,0,0,-11.408394,-0.894776,271.6, 24.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,0,0,63,3.817,3.82,3.822,3.822,0,0,10.146,74.12,75.072836719916,21.653544,6,P-GPS,
7300,2023-07-02 19:19:55,0,0,21.653544,,,75.072836719916,20.669292,9.171454,0,0,7,0,15.325,75.072836719916,21.653544,13.197946,0,0.223694,-9.171454,0,270.8, 28, -2.3,0,0,1024,1024,1068,1024,0,0,7,0,271.1,0,0,63,3.817,3.82,3.822,3.822,0,0,10.146,74.12,75.072836719916,21.653544,6,P-GPS,
7500,2023-07-02 19:19:56,0,0,21.32546,,,74.744752719916,20.341208,6.487126,0,0,7,0,15.325,75.072836719916,21.653544,13.197946,0,0,-6.487126,0,270.1, 29.7, -2.6,0,0,1024,1024,1077,1024,0,0,8,0,271.1,0,0,63,3.817,3.82,3.822,3.822,0,0,10.146,74.12,74.744752719916,21.32546,6,P-GPS,
7700,2023-07-02 19:19:56,0,0,20.997376,,,74.416668719916,20.013124,3.802798,0,0,7,0,15.325,75.072836719916,21.653544,13.197946,0,0,-3.802798,0,270.3, 31.5, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,271.1,0,0,63,3.817,3.82,3.822,3.822,0,0,10.146,74.12,74.416668719916,20.997376,6,P-GPS,
7900,2023-07-02 19:19:56,0,0,20.669292,,,74.088584719916,19.68504,1.1408394,0,0,7,0,15.534,75.072836719916,21.653544,13.197946,0,-0.223694,-1.11847,-0.223694,271, 18.6, -1.5,0,0,1024,1024,1684,1009,0,0,100,-2,271.1,0,0,63,3.882,3.882,3.875,3.878,0,0,8.633,74.3,74.088584719916,20.669292,6,P-GPS,
8100,2023-07-02 19:19:56,0,0,21.32546,,,74.744752719916,20.013124,0.223694,0,0,7,0,15.534,75.072836719916,21.653544,13.197946,0,-0.223694,0,-2.013246,271.6, -2.8, 0.6,0,0,1024,1024,1684,1008,0,0,100,-2,271.1,0,0,63,3.882,3.882,3.875,3.878,0,0,8.633,74.3,74.744752719916,21.32546,6,P-GPS,
8300,2023-07-02 19:19:56,0,0,22.309712,,,75.729004719916,21.32546,0,0,0,7,0,15.534,75.729004719916,22.309712,13.197946,0,0,0,-4.250186,271.5, -5.9, 0,0,0,1024,1024,1684,1006,0,0,100,-3,271.1,0,0,63,3.882,3.882,3.875,3.878,0,0,8.633,74.3,75.729004719916,22.309712,6,P-GPS,
8500,2023-07-02 19:19:56,0,0,23.950132,,,77.369424719916,23.293964,0.223694,0,0,7,0,15.534,77.369424719916,23.950132,13.197946,0,0,-0.223694,-6.71082,271.8, -5.1, -0.9,0,0,1024,1024,1684,1011,0,0,100,-2,271.1,0,0,63,3.882,3.882,3.875,3.878,0,0,8.633,74.3,77.369424719916,23.950132,6,P-GPS,
8700,2023-07-02 19:19:57,0,0,27.230972,,,80.650264719916,25.918636,0.223694,0,0,7,0,15.534,80.650264719916,27.230972,13.197946,0,0,-0.223694,-9.171454,271, -2.2, -1.8,0,0,1024,1024,1684,1007,0,0,100,-3,271.1,0,0,63,3.882,3.882,3.875,3.878,0,0,8.633,74.3,80.650264719916,27.230972,6,P-GPS,
8900,2023-07-02 19:19:57,0,0,31.16798,,,84.587272719916,28.871392,0.3131716,0,0,7,0,15.208,84.587272719916,31.16798,13.197946,0,-0.223694,-0.223694,-11.408394,271, -1.2, 0,0,0,1024,1024,1684,1008,0,0,100,-2,271.1,0,0,63,3.757,3.767,3.765,3.756,0,0,9.434,74.12,84.587272719916,31.16798,6,P-GPS,
9100,2023-07-02 19:19:57,0,0,35.104988,,,88.524280719916,32.480316,0,0,0,7,0,15.208,88.524280719916,35.104988,13.197946,0,0,0,-12.750558,271, -3, 1.5,0,0,1024,1024,1684,1007,0,0,100,-3,271.1,0,0,63,3.757,3.767,3.765,3.756,0,0,9.434,74.12,88.524280719916,35.104988,6,P-GPS,
9300,2023-07-02 19:19:57,0,0,39.37008,,,92.789372719916,36.745408,0,0,0,7,0,15.208,92.789372719916,39.37008,13.197946,0,0,0,-13.42164,271, -3.7, 1.8,0,0,1024,1024,1684,1011,0,0,100,-2,271.1,0,0,63,3.757,3.767,3.765,3.756,0,0,9.434,74.12,92.789372719916,39.37008,6,P-GPS,
9500,2023-07-02 19:19:57,0,0,43.635172,,,97.054464719916,41.0105,0,0,0,7,0,15.208,97.054464719916,43.635172,13.197946,0,0,0,-13.42164,271.2, -3.5, 0.9,0,0,1024,1024,1684,1011,0,0,100,-2,271.1,0,0,63,3.757,3.767,3.765,3.756,0,0,9.434,74.12,97.054464719916,43.635172,6,P-GPS,
9700,2023-07-02 19:19:58,0,0,47.900264,,,101.31955671992,44.947508,0,0,0,7,0,15.208,101.31955671992,47.900264,13.197946,0,0,0,-13.42164,271.3, -3, -0.2,0,0,1024,1024,1684,1012,0,0,100,-2,271.1,0,0,63,3.757,3.767,3.765,3.756,0,0,9.434,74.12,101.31955671992,47.900264,6,P-GPS,
9900,2023-07-02 19:19:58,0,0,51.837272,,,105.25656471992,47.57218,0,0,0,7,0,14.99,105.25656471992,51.837272,13.197946,0,0,0,-13.197946,271.1, -2.8, -1.1,0,0,1024,1024,1684,1014,0,0,100,-2,271.1,0,0,62,3.781,3.782,3.784,3.785,0,0,15.766,74.12,105.25656471992,51.837272,6,P-GPS,
10100,2023-07-02 19:19:58,0,0,56.102364,,,109.52165671992,51.509188,0,0,0,7,0,14.99,109.52165671992,56.102364,13.197946,0,0,0,-13.197946,271.1, -3.1, -0.9,0,0,1024,1024,1684,1014,0,0,100,-2,271.1,0,0,62,3.781,3.782,3.784,3.785,0,0,15.766,74.12,109.52165671992,56.102364,6,P-GPS,
10300,2023-07-02 19:19:58,0,0,60.039372,,,113.45866471992,55.118112,0,0,0,7,0,14.99,113.45866471992,60.039372,13.197946,0,0,0,-12.974252,271.2, -4, -1.2,0,0,1024,1024,1684,1016,0,0,100,-1,271.1,0,0,62,3.781,3.782,3.784,3.785,0,0,15.766,74.12,113.45866471992,60.039372,6,P-GPS,
10500,2023-07-02 19:19:58,0,0,63.97638,,,117.39567271992,59.05512,0,0,0,7,0,14.99,117.39567271992,63.97638,13.197946,0,0,0,-13.197946,271.1, -4.9, -1.6,0,0,1024,1024,1671,1022,0,0,98,-0,271.1,-0.1,0,62,3.781,3.782,3.784,3.785,0,0,15.766,74.12,117.39567271992,63.97638,6,P-GPS,
10700,2023-07-02 19:19:59,0,0,68.241472,,,121.66076471992,62.992128,0,0,0,7,0,14.99,121.66076471992,68.241472,13.197946,0,0,0,-13.197946,271.3, -5.6, -1.1,0,0,1024,1024,1498,1024,0,0,72,0,271.1,-1.5,0,62,3.781,3.782,3.784,3.785,0,0,15.766,74.12,121.66076471992,68.241472,6,P-GPS,
10900,2023-07-02 19:19:59,0,0,72.506564,,,125.92585671992,66.601052,0,0,0,7,0,15.073,125.92585671992,72.506564,13.197946,0,0,0,-12.526864,271.2, -6, -1.8,0,0,1024,1024,958,1024,0,0,-10,0,271.1,-4,0,62,3.754,3.753,3.747,3.749,0,0,13.073,74.48,125.92585671992,72.506564,6,P-GPS,
11100,2023-07-02 19:19:59,0,0,76.115488,,,129.53478071992,69.881892,0,0,0,7,0,15.073,129.53478071992,76.115488,13.197946,0,0,0,-10.961006,271.2, -7.6, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-6.9,0,62,3.754,3.753,3.747,3.749,0,0,13.073,74.48,129.53478071992,76.115488,6,P-GPS,
11300,2023-07-02 19:19:59,0,0,79.068244,,,132.48753671992,72.506564,0,0,0,7,0,15.073,132.48753671992,79.068244,13.197946,0,0,0,-9.171454,270.9, -7.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-9.8,0,62,3.754,3.753,3.747,3.749,0,0,13.073,74.48,132.48753671992,79.068244,6,P-GPS,
11500,2023-07-02 19:20:00,0,0,80.38058,,,133.79987271992,74.803152,0,0,0,7,0,15.073,133.79987271992,80.38058,13.197946,0,0,0,-7.381902,271.2, -8.9, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-12.7,0,62,3.754,3.753,3.747,3.749,0,0,13.073,74.48,133.79987271992,80.38058,6,P-GPS,
11700,2023-07-02 19:20:00,0,0,81.364832,,,134.78412471992,76.443572,0,0,0,7,0,15.073,134.78412471992,81.364832,13.197946,0,0,0,-4.921268,271, -8, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-14.7,0,62,3.754,3.753,3.747,3.749,0,0,13.073,74.48,134.78412471992,81.364832,6,P-GPS,
11900,2023-07-02 19:20:00,0,0,81.364832,,,134.78412471992,77.427824,0,0,0,7,0,15.264,134.78412471992,81.364832,13.197946,0,0,0,-2.460634,271.9, -8.6, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.882,3.883,3.884,3.885,0,0,12.288,74.66,134.78412471992,81.364832,6,P-GPS,
12100,2023-07-02 19:20:00,0,0,81.692916,,,135.11220871992,77.755908,0,0,0,7,0,15.264,135.11220871992,81.692916,13.197946,0,0,0,-0.447388,271.9, -8.5, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.882,3.883,3.884,3.885,0,0,12.288,74.66,135.11220871992,81.692916,6,P-GPS,
12300,2023-07-02 19:20:00,0,0,81.036748,,,134.45604071992,77.755908,0,0,0,7,0,15.264,135.11220871992,81.692916,13.197946,0,0,0,0,271.5, -8.1, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.882,3.883,3.884,3.885,0,0,12.288,74.66,134.45604071992,81.036748,6,P-GPS,
12500,2023-07-02 19:20:01,0,0,80.708664,,,134.12795671992,77.755908,0.223694,0,0,7,0,15.264,135.11220871992,81.692916,13.197946,0,-0.223694,0,0,271.8, -8.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.882,3.883,3.884,3.885,0,0,12.288,74.66,134.12795671992,80.708664,6,P-GPS,
12700,2023-07-02 19:20:01,0,0,80.708664,,,134.12795671992,77.755908,0.223694,0,0,7,0,15.264,135.11220871992,81.692916,13.197946,0,-0.223694,0,0,271.4, -7.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.882,3.883,3.884,3.885,0,0,12.288,74.66,134.12795671992,80.708664,6,P-GPS,
12900,2023-07-02 19:20:01,0,0,80.38058,,,133.79987271992,77.755908,0.223694,0,0,6,0,15.478,135.11220871992,81.692916,13.197946,0,0,-0.223694,0,271.3, -7.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.836,3.839,3.839,3.839,0,0,4.736,75.02,133.79987271992,80.38058,6,P-GPS,
13100,2023-07-02 19:20:01,0,0,80.38058,,,133.79987271992,78.083992,0.223694,0,0,6,0,15.478,135.11220871992,81.692916,13.197946,0,0,-0.223694,0,271.6, -6.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.1,0,62,3.836,3.839,3.839,3.839,0,0,4.736,75.02,133.79987271992,80.38058,6,P-GPS,
13300,2023-07-02 19:20:01,0,0,80.052496,,,133.47178871992,78.083992,0.223694,0,0,6,0,15.478,135.11220871992,81.692916,13.197946,0,0,-0.223694,0,271.7, -6.3, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-15.7,0,62,3.836,3.839,3.839,3.839,0,0,4.736,75.02,133.47178871992,80.052496,6,P-GPS,
13500,2023-07-02 19:20:02,0,0,80.052496,,,133.47178871992,78.412076,0.223694,0,0,6,0,15.478,135.11220871992,81.692916,13.197946,0,0,-0.223694,0,271.8, -6.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-17.9,0,62,3.836,3.839,3.839,3.839,0,0,4.736,75.02,133.47178871992,80.052496,6,P-GPS,
13700,2023-07-02 19:20:02,0,0,80.052496,,,133.47178871992,78.412076,0,0,0,6,0,15.478,135.11220871992,81.692916,13.197946,0,0,0,0,272.2, -5.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-20.7,0,62,3.836,3.839,3.839,3.839,0,0,4.736,75.02,133.47178871992,80.052496,6,P-GPS,
13900,2023-07-02 19:20:02,0,0,79.724412,,,133.14370471992,78.412076,0,0,0,7,0,15.379,135.11220871992,81.692916,13.197946,0,0,0,0,273.3, -5.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-23.6,0,62,3.844,3.852,3.851,3.852,0,0,7.713,75.02,133.14370471992,79.724412,6,P-GPS,
14100,2023-07-02 19:20:02,0,0,79.724412,,,133.14370471992,78.412076,0,0,0,7,0,15.379,135.11220871992,81.692916,13.197946,0,0,0,0,273.4, -5.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-26.6,0,62,3.844,3.852,3.851,3.852,0,0,7.713,75.02,133.14370471992,79.724412,6,P-GPS,
14300,2023-07-02 19:20:02,0,0,79.724412,,,133.14370471992,78.412076,0,0,0,7,0,15.379,135.11220871992,81.692916,13.197946,0,0,0,0,272.6, -5.8, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-29.5,0,62,3.844,3.852,3.851,3.852,0,0,7.713,75.02,133.14370471992,79.724412,6,P-GPS,
14500,2023-07-02 19:20:02,0,0,79.396328,,,132.81562071992,78.74016,0,0,0,7,0,15.379,135.11220871992,81.692916,13.197946,0,0,0,0,271.4, -5.4, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-32.4,0,62,3.844,3.852,3.851,3.852,0,0,7.713,75.02,132.81562071992,79.396328,6,P-GPS,
14700,2023-07-02 19:20:03,0,0,79.396328,,,132.81562071992,78.74016,0,0,0,10,0,15.379,135.11220871992,81.692916,13.197946,0,0,0,0,271.1, -6.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-35.3,0,62,3.844,3.852,3.851,3.852,0,0,7.713,75.02,132.81562071992,79.396328,6,P-GPS,
14900,2023-07-02 19:20:03,0,0,79.396328,,,132.81562071992,78.74016,0,0,0,10,0,15.407,135.11220871992,81.692916,13.197946,0,0,0,0,271, -6.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,271.1,-38.2,0,62,3.848,3.856,3.856,3.852,0,0,6.801,75.2,132.81562071992,79.396328,6,P-GPS,
